period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-29 12:00:00+07:00,2026-08-29 15:00:00+07:00,0.033491639538131494,0.0,0.0,0.10047491861439449,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-29 15:00:00+07:00,2026-08-29 18:00:00+07:00,2.3061511305193423,0.4660787984860543,0.20237459307197245,6.249999999999999,10.799999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-29 18:00:00+07:00,2026-08-29 21:00:00+07:00,0.2613174921806247,0.05569902337273394,0.0,0.7282534531691403,0.9565069063382805,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-29 21:00:00+07:00,2026-08-30 00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 00:00:00+07:00,2026-08-30 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 03:00:00+07:00,2026-08-30 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 06:00:00+07:00,2026-08-30 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 09:00:00+07:00,2026-08-30 12:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 12:00:00+07:00,2026-08-30 15:00:00+07:00,0.2918835635446093,0.07565069063382808,0.0,0.7999999999999998,1.3999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-30 15:00:00+07:00,2026-08-30 18:00:00+07:00,0.8017002433942705,0.35379934891515596,0.01217465468308596,2.03912672658457,3.499999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-30 18:00:00+07:00,2026-08-30 21:00:00+07:00,0.34457476902617806,0.05807361644470642,0.0,0.9756506906338278,1.3999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-30 21:00:00+07:00,2026-08-31 00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-31 00:00:00+07:00,2026-08-31 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-31 03:00:00+07:00,2026-08-31 06:00:00+07:00,0.029275115105638013,0.0,0.0,0.08782534531691404,0.17565069063382807,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-31 06:00:00+07:00,2026-08-31 09:00:00+07:00,0.029275115105638013,0.0,0.0,0.08782534531691404,0.17565069063382807,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,periode_tidak_lengkap,0.0
