period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-25 03:00:00+07:00,2026-09-25 06:00:00+07:00,0.08366861552352904,0.0,0.0,0.2510058465705871,0.3020116931411742,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-25 06:00:00+07:00,2026-09-25 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-25 09:00:00+07:00,2026-09-25 12:00:00+07:00,0.17385742126526602,0.021572263795798158,0.0,0.4999999999999999,0.6999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-25 12:00:00+07:00,2026-09-25 15:00:00+07:00,3.043355214856108,2.9608732734154293,0.6414011412579357,5.527791229894959,5.455582459789919,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-25 15:00:00+07:00,2026-09-25 18:00:00+07:00,5.395824249178052,5.852602762535311,1.134869984998844,9.2,9.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-25 18:00:00+07:00,2026-09-25 21:00:00+07:00,2.1109270697508236,1.2732093171046972,0.0,5.059571892147774,5.919143784295547,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-25 21:00:00+07:00,2026-09-26 00:00:00+07:00,0.6507521064595696,0.19999999999999998,0.0,1.7522563193787088,1.7565069063382808,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-26 00:00:00+07:00,2026-09-26 03:00:00+07:00,0.2699201932133746,0.0,0.0,0.8097605796401238,1.1195211592802476,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-26 03:00:00+07:00,2026-09-26 06:00:00+07:00,0.090405577939267,0.0,0.0,0.271216733817801,0.342433467635602,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-26 06:00:00+07:00,2026-09-26 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
