jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.7,Tinggi,25.25,+/-1.24,62.33,+/-9.76,0.0,+/-0.0,25.27,+/-1.26,16.7,16.7,66.7,0.0,0.0,0.0,1.24,9.76,0.0,1.26,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.3,Sedang,26.33,+/-1.35,59.67,+/-9.36,0.08,+/-0.12,26.79,+/-2.01,0.0,33.3,33.3,33.3,0.0,0.0,1.35,9.36,0.12,2.01,7,0.8571,0.0,0.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.2,Tinggi,26.37,+/-2.07,59.97,+/-8.7,0.1,+/-0.12,27.01,+/-2.83,10.3,15.0,29.9,44.9,0.0,0.0,2.07,8.7,0.12,2.83,7,1.0,25.71,180.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.7,Tinggi,26.14,+/-2.34,62.51,+/-9.93,0.15,+/-0.13,26.92,+/-3.26,10.3,15.0,15.0,59.8,0.0,0.0,2.34,9.93,0.13,3.26,7,1.0,17.14,120.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.9,Tinggi,25.52,+/-2.19,64.14,+/-5.95,0.24,+/-0.25,26.11,+/-3.15,13.5,0.0,14.4,72.1,0.0,0.0,2.19,5.95,0.25,3.15,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.9,Tinggi,24.81,+/-1.83,71.97,+/-7.99,0.65,+/-0.63,24.5,+/-1.79,17.2,0.0,13.8,69.0,0.0,0.0,1.83,7.99,0.63,1.79,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.9,Tinggi,23.87,+/-1.62,80.26,+/-10.88,0.64,+/-0.66,23.87,+/-1.62,13.5,0.0,14.4,57.7,0.0,14.4,1.62,10.88,0.66,1.62,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.1,Tinggi,22.73,+/-2.09,87.14,+/-8.38,0.32,+/-0.37,22.73,+/-2.09,13.5,0.0,14.4,57.7,14.4,0.0,2.09,8.38,0.37,2.09,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,21.14,+/-1.2,91.83,+/-4.98,0.28,+/-0.18,21.14,+/-1.2,17.2,0.0,0.0,55.2,27.6,0.0,1.2,4.98,0.18,1.2,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.7,Tinggi,20.87,+/-1.59,94.64,+/-4.09,0.6,+/-0.54,20.87,+/-1.59,13.5,0.0,0.0,86.5,0.0,0.0,1.59,4.09,0.54,1.59,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.6,Tinggi,20.08,+/-0.6,97.15,+/-1.46,0.03,+/-0.05,20.08,+/-0.6,0.0,13.5,57.7,28.8,0.0,0.0,0.6,1.46,0.05,0.6,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.4,Tinggi,19.62,+/-1.76,96.97,+/-1.3,0.0,+/-0.0,19.62,+/-1.76,0.0,17.2,82.8,0.0,0.0,0.0,1.76,1.3,0.0,1.76,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.4,Tinggi,18.84,+/-1.07,95.86,+/-3.33,0.0,+/-0.0,18.84,+/-1.07,0.0,13.5,86.5,0.0,0.0,0.0,1.07,3.33,0.0,1.07,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,19.14,+/-1.57,96.88,+/-0.68,0.0,+/-0.0,19.14,+/-1.57,0.0,25.2,74.8,0.0,0.0,0.0,1.57,0.68,0.0,1.57,7,1.0,17.14,120.0
