location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
gpm1,2026-08-14,01:00,Hujan Ringan,76.7,Sedang,6,7,0.8571,6.0,13.28,1.77,96.5,1.5,0.18,0.22,13.28,1.77,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
gpm1,2026-08-14,02:00,Berawan,76.9,Sedang,6,7,0.8571,6.0,13.17,1.68,96.5,1.5,0.02,0.04,13.17,1.68,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
gpm1,2026-08-14,03:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,13.03,1.68,95.67,2.13,0.02,0.04,13.03,1.68,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
gpm1,2026-08-14,04:00,Berawan,89.1,Tinggi,7,7,1.0,6.6868,13.4,1.96,96.3,1.84,0.02,0.04,13.4,1.96,25.71,180.0,0.0,15.0,70.1,15.0,0.0,0.0
gpm1,2026-08-14,05:00,Berawan,92.9,Tinggi,7,7,1.0,6.6868,13.34,1.93,96.47,2.11,0.02,0.04,13.34,1.93,17.14,120.0,0.0,0.0,85.0,15.0,0.0,0.0
gpm1,2026-08-14,06:00,Berawan,93.8,Tinggi,7,7,1.0,6.9366,13.41,1.97,96.66,2.22,0.02,0.04,13.41,1.97,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
gpm1,2026-08-14,07:00,Berawan,91.4,Tinggi,7,7,1.0,7.2488,13.76,1.93,94.79,3.54,0.07,0.11,13.76,1.93,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
gpm1,2026-08-14,08:00,Berawan,93.8,Tinggi,7,7,1.0,6.9366,14.55,1.6,90.95,4.95,0.02,0.04,14.55,1.6,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
gpm1,2026-08-14,09:00,Berawan,93.7,Tinggi,7,7,1.0,6.9366,15.7,1.32,81.25,7.89,0.03,0.07,15.7,1.32,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
gpm1,2026-08-14,10:00,Berawan,94.4,Tinggi,7,7,1.0,7.2488,17.68,2.1,74.24,8.7,0.08,0.19,17.68,2.1,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
gpm1,2026-08-14,11:00,Berawan,90.1,Tinggi,7,7,1.0,6.9366,18.78,1.82,67.18,1.72,0.13,0.3,18.78,1.82,8.57,60.0,0.0,14.4,71.2,14.4,0.0,0.0
gpm1,2026-08-14,12:00,Berawan,90.1,Tinggi,7,7,1.0,6.9366,20.39,1.7,61.39,4.71,0.07,0.15,20.39,1.7,8.57,60.0,0.0,14.4,71.2,14.4,0.0,0.0
gpm1,2026-08-14,13:00,Berawan,98.7,Tinggi,7,7,1.0,7.2488,21.26,1.46,56.16,2.49,0.0,0.0,21.26,1.46,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-14,14:00,Berawan,94.1,Tinggi,7,7,1.0,6.9366,21.34,1.35,54.15,3.3,0.0,0.0,21.34,1.35,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
gpm1,2026-08-14,15:00,Berawan,90.3,Tinggi,7,7,1.0,6.9366,20.57,1.22,58.72,5.13,0.05,0.11,20.57,1.22,8.57,60.0,0.0,14.4,71.2,14.4,0.0,0.0
gpm1,2026-08-14,16:00,Berawan,91.9,Tinggi,7,7,1.0,7.2488,18.8,0.12,59.34,8.73,0.07,0.15,18.8,0.12,0.0,0.0,0.0,13.8,72.4,13.8,0.0,0.0
gpm1,2026-08-14,17:00,Berawan,90.8,Tinggi,7,7,1.0,6.9366,17.92,0.35,65.4,4.91,0.07,0.11,17.92,0.35,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-08-14,18:00,Berawan,90.1,Tinggi,7,7,1.0,6.9366,16.86,1.39,76.32,6.83,0.03,0.05,16.86,1.39,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-08-14,19:00,Berawan,94.8,Tinggi,7,7,1.0,7.2488,15.54,1.63,82.34,7.31,0.02,0.04,15.54,1.63,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
gpm1,2026-08-14,20:00,Berawan,93.6,Tinggi,7,7,1.0,6.9366,14.48,1.82,86.27,6.48,0.0,0.0,14.48,1.82,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
gpm1,2026-08-14,21:00,Berawan,97.3,Tinggi,7,7,1.0,6.9366,13.65,1.76,87.9,5.28,0.0,0.0,13.65,1.76,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-14,22:00,Berawan,95.0,Tinggi,7,7,1.0,7.2488,13.41,1.74,88.1,3.9,0.0,0.0,13.41,1.74,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
gpm1,2026-08-14,23:00,Berawan,98.0,Tinggi,7,7,1.0,6.9366,11.94,0.8,87.9,2.93,0.0,0.0,11.94,0.8,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-15,00:00,Berawan,97.5,Tinggi,7,7,1.0,6.9284,12.15,1.36,84.7,5.46,0.0,0.0,12.15,1.36,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-15,01:00,Berawan,98.1,Tinggi,7,7,1.0,7.2379,12.63,2.07,81.39,6.36,0.0,0.0,12.63,2.07,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-15,02:00,Berawan,96.9,Tinggi,7,7,1.0,6.9284,12.41,2.13,78.78,8.34,0.0,0.0,12.41,2.13,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
