location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
gpm1,2026-07-12,18:00,Berawan,89.1,Tinggi,9,9,1.0,9.0818,17.33,1.24,72.38,6.87,0.0,0.0,17.33,1.24,0.0,0.0,0.0,35.8,64.2,0.0,0.0,0.0
gpm2,2026-07-10,06:00,Berawan,76.8,Sedang,7,9,0.7778,6.78,15.03,1.63,87.23,6.36,0.0,0.0,15.03,1.63,0.0,0.0,12.5,16.2,71.2,0.0,0.0,0.0
gpm2,2026-07-10,09:00,Berawan,73.1,Sedang,7,9,0.7778,6.78,20.93,0.89,67.51,8.57,0.0,0.0,20.93,0.89,0.0,0.0,12.5,31.7,55.8,0.0,0.0,0.0
gpm2,2026-07-10,12:00,Cerah Berawan,73.4,Sedang,7,9,0.7778,6.78,25.01,1.04,55.02,7.49,0.0,0.0,25.01,1.04,0.0,0.0,0.0,56.8,43.2,0.0,0.0,0.0
gpm2,2026-07-10,15:00,Berawan,80.0,Tinggi,9,9,1.0,8.0725,23.75,1.97,66.65,11.72,0.05,0.07,23.75,1.97,33.33,180.0,9.2,13.0,41.9,35.9,0.0,0.0
gpm2,2026-07-10,18:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,9.13,20.79,0.29,84.79,3.68,0.09,0.2,20.79,0.29,0.0,0.0,14.8,55.3,6.9,23.0,0.0,0.0
gpm2,2026-07-11,06:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,9.056,14.35,0.74,87.76,6.15,0.0,0.0,14.35,0.74,0.0,0.0,0.0,56.6,43.4,0.0,0.0,0.0
gpm2,2026-07-11,09:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,9.056,20.98,0.94,64.39,5.44,0.0,0.0,20.98,0.94,0.0,0.0,9.4,47.2,43.4,0.0,0.0,0.0
gpm2,2026-07-11,12:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,9.056,24.76,1.16,52.23,2.61,0.0,0.0,24.87,1.37,0.0,0.0,0.0,56.6,43.4,0.0,0.0,0.0
gpm2,2026-07-11,15:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,9.056,25.69,0.81,48.34,3.27,0.01,0.03,25.79,1.01,0.0,0.0,14.4,46.0,30.1,9.4,0.0,0.0
gpm2,2026-07-11,18:00,Berawan,82.4,Tinggi,9,9,1.0,9.056,20.98,2.45,71.0,8.14,0.0,0.0,20.98,2.45,0.0,0.0,38.4,21.0,40.6,0.0,0.0,0.0
gpm2,2026-07-12,06:00,Cerah Berawan,90.8,Tinggi,9,9,1.0,9.0818,15.01,1.33,82.5,7.43,0.0,0.0,15.01,1.33,0.0,0.0,0.0,71.6,28.4,0.0,0.0,0.0
gpm2,2026-07-12,09:00,Berawan,89.3,Tinggi,9,9,1.0,9.0818,21.43,0.69,61.94,6.94,0.0,0.0,21.43,0.69,0.0,0.0,0.0,35.8,64.2,0.0,0.0,0.0
gpm2,2026-07-12,12:00,Berawan,88.8,Tinggi,9,9,1.0,9.0818,25.31,1.65,50.79,5.59,0.0,0.0,25.38,1.75,0.0,0.0,0.0,36.4,63.6,0.0,0.0,0.0
gpm2,2026-07-12,15:00,Berawan,89.3,Tinggi,9,9,1.0,9.0818,25.68,1.09,49.9,2.4,0.0,0.0,25.36,0.87,0.0,0.0,11.0,25.3,63.6,0.0,0.0,0.0
gpm2,2026-07-12,18:00,Berawan,86.7,Tinggi,9,9,1.0,9.0818,21.02,1.83,71.61,2.98,0.03,0.09,21.02,1.83,0.0,0.0,0.0,35.8,54.8,9.4,0.0,0.0
gpm3,2026-07-10,06:00,Berawan,76.8,Sedang,7,9,0.7778,6.78,13.88,1.66,87.23,6.36,0.0,0.0,13.88,1.66,0.0,0.0,12.5,16.2,71.2,0.0,0.0,0.0
gpm3,2026-07-10,09:00,Berawan,73.1,Sedang,7,9,0.7778,6.78,19.81,0.92,67.51,8.57,0.0,0.0,19.81,0.92,0.0,0.0,12.5,31.7,55.8,0.0,0.0,0.0
gpm3,2026-07-10,12:00,Cerah Berawan,73.4,Sedang,7,9,0.7778,6.78,23.86,1.07,55.02,7.49,0.0,0.0,23.86,1.07,0.0,0.0,0.0,56.8,43.2,0.0,0.0,0.0
gpm3,2026-07-10,15:00,Berawan,80.1,Tinggi,9,9,1.0,8.0725,22.7,1.75,66.65,11.72,0.05,0.07,22.7,1.75,33.33,180.0,9.2,13.0,41.9,35.9,0.0,0.0
gpm3,2026-07-10,18:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,9.13,19.47,0.36,84.79,3.68,0.09,0.2,19.47,0.36,0.0,0.0,14.8,55.3,6.9,23.0,0.0,0.0
gpm3,2026-07-11,06:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,9.056,14.22,1.71,87.76,6.15,0.0,0.0,14.22,1.71,0.0,0.0,0.0,56.6,43.4,0.0,0.0,0.0
gpm3,2026-07-11,09:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,9.056,19.94,0.93,64.39,5.44,0.0,0.0,19.94,0.93,0.0,0.0,9.4,47.2,43.4,0.0,0.0,0.0
gpm3,2026-07-11,12:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,9.056,23.42,0.39,52.23,2.61,0.0,0.0,23.42,0.39,0.0,0.0,0.0,56.6,43.4,0.0,0.0,0.0
gpm3,2026-07-11,15:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,9.056,24.1,1.21,48.34,3.27,0.01,0.03,24.1,1.21,0.0,0.0,14.4,46.0,30.1,9.4,0.0,0.0
gpm3,2026-07-11,18:00,Berawan,82.5,Tinggi,9,9,1.0,9.056,19.94,2.2,71.0,8.14,0.0,0.0,19.94,2.2,0.0,0.0,38.4,21.0,40.6,0.0,0.0,0.0
gpm3,2026-07-12,06:00,Cerah Berawan,90.6,Tinggi,9,9,1.0,9.0818,14.47,1.84,82.5,7.43,0.0,0.0,14.47,1.84,0.0,0.0,0.0,71.6,28.4,0.0,0.0,0.0
gpm3,2026-07-12,09:00,Berawan,89.3,Tinggi,9,9,1.0,9.0818,20.43,0.71,61.94,6.94,0.0,0.0,20.43,0.71,0.0,0.0,0.0,35.8,64.2,0.0,0.0,0.0
gpm3,2026-07-12,12:00,Berawan,89.1,Tinggi,9,9,1.0,9.0818,23.94,1.08,50.79,5.59,0.0,0.0,23.94,1.08,0.0,0.0,0.0,36.4,63.6,0.0,0.0,0.0
gpm3,2026-07-12,15:00,Berawan,89.2,Tinggi,9,9,1.0,9.0818,24.1,1.4,49.9,2.4,0.0,0.0,24.1,1.4,0.0,0.0,11.0,25.3,63.6,0.0,0.0,0.0
gpm3,2026-07-12,18:00,Berawan,86.8,Tinggi,9,9,1.0,9.0818,20.01,1.59,71.61,2.98,0.03,0.09,20.01,1.59,0.0,0.0,0.0,35.8,54.8,9.4,0.0,0.0
gpm4,2026-07-10,06:00,Berawan,72.9,Sedang,7,9,0.7778,6.78,12.63,1.57,85.37,6.48,0.0,0.0,12.63,1.57,0.0,0.0,0.0,44.2,55.8,0.0,0.0,0.0
gpm4,2026-07-10,09:00,Berawan,73.7,Sedang,7,9,0.7778,6.78,18.66,0.83,67.84,1.04,0.0,0.0,18.66,0.83,0.0,0.0,12.5,31.7,55.8,0.0,0.0,0.0
gpm4,2026-07-10,12:00,Cerah Berawan,70.3,Sedang,7,9,0.7778,6.78,22.98,0.95,53.37,6.69,0.0,0.0,22.98,0.95,0.0,0.0,12.5,44.2,43.2,0.0,0.0,0.0
gpm4,2026-07-10,15:00,Berawan,80.2,Tinggi,9,9,1.0,8.0725,22.02,1.54,64.77,12.67,0.05,0.07,22.02,1.54,33.33,180.0,9.2,13.0,41.9,35.9,0.0,0.0
gpm4,2026-07-10,18:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,9.13,19.39,1.31,85.26,4.17,0.09,0.2,19.39,1.31,0.0,0.0,14.8,43.8,18.4,23.0,0.0,0.0
gpm4,2026-07-11,06:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,9.056,13.58,1.57,87.57,0.54,0.0,0.0,13.58,1.57,0.0,0.0,0.0,56.6,43.4,0.0,0.0,0.0
gpm4,2026-07-11,09:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,9.056,19.09,0.89,65.27,4.31,0.0,0.0,19.09,0.89,0.0,0.0,0.0,56.6,43.4,0.0,0.0,0.0
gpm4,2026-07-11,12:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,9.056,22.56,0.5,53.93,3.43,0.0,0.0,22.56,0.5,0.0,0.0,0.0,56.6,43.4,0.0,0.0,0.0
gpm4,2026-07-11,15:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,9.056,22.61,0.4,51.37,6.0,0.0,0.0,22.61,0.4,0.0,0.0,14.4,55.4,30.1,0.0,0.0,0.0
gpm4,2026-07-11,18:00,Berawan,83.0,Tinggi,9,9,1.0,9.056,19.01,1.77,71.48,5.39,0.0,0.0,19.01,1.77,0.0,0.0,38.4,21.0,40.6,0.0,0.0,0.0
gpm4,2026-07-12,06:00,Cerah Berawan,90.8,Tinggi,9,9,1.0,9.0818,13.64,1.65,84.91,5.68,0.0,0.0,13.64,1.65,0.0,0.0,0.0,71.6,28.4,0.0,0.0,0.0
gpm4,2026-07-12,09:00,Berawan,89.3,Tinggi,9,9,1.0,9.0818,19.48,0.95,63.68,6.17,0.0,0.0,19.48,0.95,0.0,0.0,0.0,35.8,64.2,0.0,0.0,0.0
gpm4,2026-07-12,12:00,Berawan,89.3,Tinggi,9,9,1.0,9.0818,22.72,0.52,50.52,7.13,0.0,0.0,22.72,0.52,0.0,0.0,0.0,36.4,63.6,0.0,0.0,0.0
gpm4,2026-07-12,15:00,Berawan,89.3,Tinggi,9,9,1.0,9.0818,22.38,0.36,53.55,7.26,0.0,0.0,22.38,0.36,0.0,0.0,11.0,25.3,63.6,0.0,0.0,0.0
gpm4,2026-07-12,18:00,Berawan,89.0,Tinggi,9,9,1.0,9.0818,19.11,1.32,72.38,6.87,0.0,0.0,19.11,1.32,0.0,0.0,0.0,35.8,64.2,0.0,0.0,0.0
gpm5,2026-07-10,06:00,Berawan,76.8,Sedang,7,9,0.7778,6.78,15.93,1.63,87.23,6.36,0.0,0.0,15.93,1.63,0.0,0.0,12.5,16.2,71.2,0.0,0.0,0.0
gpm5,2026-07-10,09:00,Berawan,73.1,Sedang,7,9,0.7778,6.78,21.83,0.89,67.51,8.57,0.0,0.0,21.83,0.89,0.0,0.0,12.5,31.7,55.8,0.0,0.0,0.0
gpm5,2026-07-10,12:00,Cerah Berawan,73.4,Sedang,7,9,0.7778,6.78,25.91,1.04,55.02,7.49,0.0,0.0,26.2,1.54,0.0,0.0,0.0,56.8,43.2,0.0,0.0,0.0
gpm5,2026-07-10,15:00,Berawan,79.9,Sedang,9,9,1.0,8.0725,24.59,2.18,66.09,11.67,0.05,0.07,24.65,2.24,33.33,180.0,9.2,13.0,41.9,35.9,0.0,0.0
gpm5,2026-07-10,18:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,9.13,21.72,0.32,84.36,4.31,0.09,0.2,21.72,0.32,0.0,0.0,14.8,55.3,6.9,23.0,0.0,0.0
gpm5,2026-07-11,06:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,9.056,15.08,0.66,87.65,6.13,0.0,0.0,15.08,0.66,0.0,0.0,0.0,56.6,43.4,0.0,0.0,0.0
gpm5,2026-07-11,09:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,9.056,21.71,1.13,65.75,3.16,0.0,0.0,21.71,1.13,0.0,0.0,9.4,47.2,43.4,0.0,0.0,0.0
gpm5,2026-07-11,12:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,9.056,25.72,1.86,53.23,2.52,0.0,0.0,25.83,2.02,0.0,0.0,0.0,56.6,43.4,0.0,0.0,0.0
gpm5,2026-07-11,15:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,9.056,26.32,1.16,51.05,5.22,0.01,0.03,25.8,2.07,0.0,0.0,14.4,46.0,30.1,9.4,0.0,0.0
gpm5,2026-07-11,18:00,Berawan,82.3,Tinggi,9,9,1.0,9.056,21.57,2.69,71.07,8.15,0.0,0.0,21.57,2.69,0.0,0.0,38.4,21.0,40.6,0.0,0.0,0.0
gpm5,2026-07-12,06:00,Cerah Berawan,90.8,Tinggi,9,9,1.0,9.0818,15.75,1.38,82.75,7.39,0.0,0.0,15.75,1.38,0.0,0.0,0.0,71.6,28.4,0.0,0.0,0.0
gpm5,2026-07-12,09:00,Berawan,89.3,Tinggi,9,9,1.0,9.0818,22.12,0.82,62.36,7.09,0.0,0.0,22.12,0.82,0.0,0.0,0.0,35.8,64.2,0.0,0.0,0.0
gpm5,2026-07-12,12:00,Berawan,88.7,Tinggi,9,9,1.0,9.0818,25.93,1.91,51.76,5.56,0.0,0.0,26.02,2.03,0.0,0.0,0.0,36.4,63.6,0.0,0.0,0.0
gpm5,2026-07-12,15:00,Berawan,88.4,Tinggi,9,9,1.0,9.0818,25.68,2.0,51.87,8.56,0.0,0.0,25.78,2.15,0.0,0.0,11.0,25.3,63.6,0.0,0.0,0.0
gpm5,2026-07-12,18:00,Berawan,86.5,Tinggi,9,9,1.0,9.0818,22.39,1.43,71.99,8.15,0.03,0.09,22.39,1.43,0.0,0.0,0.0,35.8,54.8,9.4,0.0,0.0
gpm6,2026-07-10,06:00,Berawan,76.9,Sedang,7,9,0.7778,6.78,13.18,1.7,88.6,3.83,0.0,0.0,13.18,1.7,0.0,0.0,12.5,16.2,71.2,0.0,0.0,0.0
gpm6,2026-07-10,09:00,Berawan,73.2,Sedang,7,9,0.7778,6.78,19.11,0.9,68.16,7.87,0.0,0.0,19.11,0.9,0.0,0.0,12.5,31.7,55.8,0.0,0.0,0.0
gpm6,2026-07-10,12:00,Berawan,73.8,Sedang,7,9,0.7778,6.78,23.08,0.92,55.83,6.19,0.0,0.0,23.08,0.92,0.0,0.0,0.0,42.0,58.0,0.0,0.0,0.0
gpm6,2026-07-10,15:00,Hujan Ringan,82.0,Tinggi,9,9,1.0,8.0725,21.98,1.41,67.72,10.44,0.07,0.07,21.98,1.41,33.33,180.0,9.2,13.0,29.5,48.3,0.0,0.0
gpm6,2026-07-10,18:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,9.13,18.86,0.32,85.74,3.86,0.1,0.2,18.86,0.32,0.0,0.0,14.8,55.3,6.9,23.0,0.0,0.0
gpm6,2026-07-11,06:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,9.056,13.71,1.74,87.64,6.03,0.0,0.0,13.71,1.74,0.0,0.0,0.0,56.6,43.4,0.0,0.0,0.0
gpm6,2026-07-11,09:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,9.056,19.43,0.89,66.03,3.26,0.0,0.0,19.43,0.89,0.0,0.0,9.4,47.2,43.4,0.0,0.0,0.0
gpm6,2026-07-11,12:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,9.056,22.98,0.27,52.23,2.61,0.0,0.0,22.98,0.27,0.0,0.0,0.0,56.6,43.4,0.0,0.0,0.0
gpm6,2026-07-11,15:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,9.056,23.63,1.01,50.11,4.88,0.01,0.03,23.63,1.01,0.0,0.0,14.4,46.0,30.1,9.4,0.0,0.0
gpm6,2026-07-11,18:00,Cerah,81.8,Tinggi,9,9,1.0,9.056,19.34,2.13,72.42,9.48,0.05,0.13,19.34,2.13,0.0,0.0,38.4,21.0,29.6,11.0,0.0,0.0
gpm6,2026-07-12,06:00,Cerah Berawan,90.6,Tinggi,9,9,1.0,9.0818,13.93,1.87,82.38,7.41,0.0,0.0,13.93,1.87,0.0,0.0,0.0,71.6,28.4,0.0,0.0,0.0
gpm6,2026-07-12,09:00,Berawan,86.5,Tinggi,9,9,1.0,9.0818,19.98,0.77,61.58,7.3,0.0,0.0,19.98,0.77,0.0,0.0,11.0,35.8,53.2,0.0,0.0,0.0
gpm6,2026-07-12,12:00,Berawan,89.1,Tinggi,9,9,1.0,9.0818,23.56,1.0,50.66,5.85,0.0,0.0,23.56,1.0,0.0,0.0,11.0,25.3,63.6,0.0,0.0,0.0
gpm6,2026-07-12,15:00,Berawan,89.2,Tinggi,9,9,1.0,9.0818,23.74,1.26,49.42,3.41,0.0,0.0,23.74,1.26,0.0,0.0,0.0,36.4,63.6,0.0,0.0,0.0
gpm6,2026-07-12,18:00,Berawan,83.9,Tinggi,9,9,1.0,9.0818,19.5,1.46,74.81,5.74,0.04,0.09,19.5,1.46,0.0,0.0,0.0,35.8,43.8,20.4,0.0,0.0
gpm_grid_tamatue,2026-07-10,06:00,Berawan,76.8,Sedang,7,9,0.7778,6.78,15.68,1.82,84.41,6.91,0.0,0.0,15.68,1.82,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-10,09:00,Berawan,77.7,Sedang,7,9,0.7778,6.78,21.43,0.23,67.63,6.07,0.0,0.0,21.43,0.23,0.0,0.0,12.5,15.5,72.0,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-10,12:00,Berawan,73.8,Sedang,7,9,0.7778,6.78,25.39,0.68,54.72,7.11,0.03,0.07,25.39,0.68,0.0,0.0,0.0,29.5,58.0,12.5,0.0,0.0
gpm_grid_tamatue,2026-07-10,15:00,Berawan,80.3,Tinggi,9,9,1.0,8.0725,24.32,2.36,63.72,12.63,0.21,0.54,24.32,2.36,33.33,180.0,9.2,19.8,45.6,25.4,0.0,0.0
gpm_grid_tamatue,2026-07-10,18:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,9.13,21.65,1.67,76.41,5.47,0.0,0.0,21.65,1.67,0.0,0.0,14.8,42.7,42.5,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-11,06:00,Berawan,86.6,Tinggi,9,9,1.0,9.056,15.91,1.38,93.08,3.84,0.0,0.0,15.91,1.38,0.0,0.0,0.0,45.9,54.1,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-11,09:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,9.056,20.94,0.93,69.49,7.01,0.0,0.0,20.94,0.93,0.0,0.0,0.0,56.6,43.4,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-11,12:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,9.056,24.87,1.14,55.13,3.45,0.0,0.0,24.87,1.14,0.0,0.0,0.0,59.4,40.6,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-11,15:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,9.056,24.82,1.44,54.93,3.24,0.0,0.0,24.82,1.44,0.0,0.0,14.4,53.2,32.4,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-11,18:00,Cerah,81.6,Tinggi,9,9,1.0,9.056,21.09,2.08,70.73,6.59,0.0,0.0,21.09,2.08,0.0,0.0,36.2,34.2,29.6,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-12,06:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,9.0818,15.99,1.69,88.48,5.4,0.0,0.0,15.99,1.69,0.0,0.0,10.5,61.1,28.4,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-12,09:00,Berawan,86.5,Tinggi,9,9,1.0,9.0818,21.19,0.64,68.05,8.97,0.0,0.0,21.19,0.64,0.0,0.0,11.0,35.8,53.2,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-12,12:00,Berawan,86.5,Tinggi,9,9,1.0,9.0818,24.86,1.1,55.37,5.34,0.0,0.0,24.86,1.1,0.0,0.0,0.0,46.8,53.2,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-12,15:00,Berawan,86.5,Tinggi,9,9,1.0,9.0818,25.27,0.69,55.43,7.84,0.0,0.0,25.27,0.69,0.0,0.0,11.0,35.8,53.2,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-12,18:00,Berawan,86.5,Tinggi,9,9,1.0,9.0818,21.84,0.91,72.98,6.22,0.0,0.0,21.84,0.91,0.0,0.0,0.0,46.8,53.2,0.0,0.0,0.0
