location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-02,02:00,Hujan Ringan,84.0,Tinggi,7,7,1.0,7.2269,19.17,1.37,94.94,2.6,0.04,0.05,19.17,1.37,0.0,0.0,17.0,13.8,27.7,41.5,0.0,0.0
plta_redelong,2026-08-02,03:00,Berawan,83.5,Tinggi,7,7,1.0,6.9202,19.1,1.26,94.73,2.26,0.08,0.15,19.1,1.26,8.57,60.0,13.3,14.5,43.4,28.9,0.0,0.0
plta_redelong,2026-08-02,04:00,Berawan,83.6,Tinggi,7,7,1.0,6.9202,18.99,1.18,94.46,2.19,0.02,0.04,18.99,1.18,8.57,60.0,0.0,42.2,43.4,14.5,0.0,0.0
plta_redelong,2026-08-02,05:00,Cerah Berawan,85.1,Tinggi,7,7,1.0,7.2269,18.49,0.86,94.08,1.96,0.02,0.04,18.49,0.86,0.0,0.0,0.0,44.7,41.5,13.8,0.0,0.0
plta_redelong,2026-08-02,06:00,Berawan,83.7,Tinggi,7,7,1.0,6.9202,19.2,0.93,93.73,2.12,0.02,0.04,19.2,0.93,8.57,60.0,0.0,42.2,43.4,14.5,0.0,0.0
plta_redelong,2026-08-02,07:00,Berawan,83.8,Tinggi,7,7,1.0,6.9202,19.54,0.83,93.5,2.36,0.02,0.04,19.54,0.83,8.57,60.0,0.0,42.2,43.4,14.5,0.0,0.0
plta_redelong,2026-08-02,08:00,Cerah Berawan,85.0,Tinggi,7,7,1.0,7.2269,20.87,0.92,89.5,2.54,0.05,0.11,20.87,0.92,0.0,0.0,0.0,44.7,41.5,13.8,0.0,0.0
plta_redelong,2026-08-02,09:00,Cerah Berawan,83.1,Tinggi,7,7,1.0,6.9202,21.82,0.97,87.31,4.04,0.13,0.2,21.82,0.97,8.57,60.0,0.0,42.2,28.9,28.9,0.0,0.0
plta_redelong,2026-08-02,10:00,Cerah Berawan,83.3,Tinggi,7,7,1.0,6.9202,23.05,0.54,83.83,4.45,0.15,0.23,23.05,0.54,8.57,60.0,0.0,42.2,28.9,28.9,0.0,0.0
plta_redelong,2026-08-02,11:00,Hujan Ringan,90.7,Tinggi,7,7,1.0,7.2269,23.79,0.63,78.13,8.72,0.3,0.29,23.79,0.63,0.0,0.0,0.0,17.0,13.8,69.2,0.0,0.0
plta_redelong,2026-08-02,12:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,6.9202,23.81,0.46,82.15,7.51,0.98,0.5,23.81,0.46,8.57,60.0,0.0,13.3,0.0,72.3,0.0,14.5
plta_redelong,2026-08-02,13:00,Hujan Ringan,81.8,Tinggi,7,7,1.0,6.9202,23.77,0.69,88.27,5.03,2.98,2.52,23.77,0.69,8.57,60.0,0.0,0.0,13.3,43.4,14.5,28.9
plta_redelong,2026-08-02,14:00,Hujan Sedang,83.1,Tinggi,7,7,1.0,7.2269,22.85,1.47,91.28,2.4,2.92,1.25,22.85,1.47,0.0,0.0,0.0,0.0,17.0,27.7,41.5,13.8
plta_redelong,2026-08-02,15:00,Hujan Sedang,82.6,Tinggi,7,7,1.0,6.9202,22.9,1.41,88.41,4.98,2.34,0.87,22.9,1.41,8.57,60.0,0.0,0.0,13.3,28.9,43.4,14.5
plta_redelong,2026-08-02,16:00,Hujan Sedang,87.4,Tinggi,7,7,1.0,6.9202,22.26,0.35,91.98,3.08,2.74,0.27,22.26,0.35,8.57,60.0,0.0,0.0,13.3,14.5,57.8,14.5
plta_redelong,2026-08-02,17:00,Hujan Ringan,83.9,Tinggi,7,7,1.0,7.2269,21.84,0.22,93.45,1.89,2.23,1.02,21.84,0.22,0.0,0.0,0.0,0.0,17.0,41.5,27.7,13.8
plta_redelong,2026-08-02,18:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,6.9202,21.8,1.03,94.72,1.39,1.7,1.09,21.8,1.03,8.57,60.0,0.0,0.0,13.3,57.8,14.5,14.5
plta_redelong,2026-08-02,19:00,Hujan Sedang,79.2,Sedang,7,7,1.0,6.9202,21.18,1.1,95.7,0.69,1.42,1.24,21.18,1.1,8.57,60.0,0.0,13.3,14.5,28.9,28.9,14.5
plta_redelong,2026-08-02,20:00,Hujan Ringan,84.6,Tinggi,7,7,1.0,7.2269,20.28,0.45,95.75,0.9,0.03,0.04,20.28,0.45,0.0,0.0,0.0,17.0,41.5,41.5,0.0,0.0
plta_redelong,2026-08-02,21:00,Hujan Ringan,84.1,Tinggi,7,7,1.0,6.9202,19.73,0.04,94.54,2.61,0.03,0.04,19.73,0.04,8.57,60.0,0.0,13.3,43.4,43.4,0.0,0.0
plta_redelong,2026-08-02,22:00,Hujan Ringan,84.0,Tinggi,7,7,1.0,6.9202,19.38,0.08,93.39,4.21,0.03,0.04,19.38,0.08,8.57,60.0,0.0,13.3,43.4,43.4,0.0,0.0
plta_redelong,2026-08-02,23:00,Berawan,87.8,Tinggi,7,7,1.0,7.2269,19.44,0.45,95.47,1.05,0.17,0.37,19.44,0.45,0.0,0.0,0.0,30.8,55.3,13.8,0.0,0.0
plta_redelong,2026-08-03,00:00,Berawan,83.5,Tinggi,7,7,1.0,6.679,19.3,0.57,94.64,0.81,0.07,0.15,19.3,0.57,17.14,120.0,0.0,40.1,44.9,15.0,0.0,0.0
plta_redelong,2026-08-03,01:00,Berawan,87.7,Tinggi,7,7,1.0,6.9259,18.73,0.19,94.61,0.8,0.08,0.19,18.73,0.19,8.57,60.0,0.0,27.8,57.8,14.4,0.0,0.0
plta_redelong,2026-08-03,02:00,Berawan,87.7,Tinggi,7,7,1.0,7.2345,18.88,0.8,92.48,4.21,0.03,0.07,18.88,0.8,0.0,0.0,0.0,30.9,55.3,13.8,0.0,0.0
plta_redelong,2026-08-03,03:00,Berawan,87.1,Tinggi,7,7,1.0,6.9259,18.26,1.23,93.83,3.2,0.02,0.04,18.26,1.23,8.57,60.0,0.0,27.8,57.8,14.4,0.0,0.0
plta_redelong,2026-08-03,04:00,Berawan,83.3,Tinggi,7,7,1.0,6.9259,18.21,1.22,91.43,5.5,0.05,0.11,18.21,1.22,8.57,60.0,0.0,42.2,43.3,14.4,0.0,0.0
plta_redelong,2026-08-03,05:00,Berawan,87.3,Tinggi,7,7,1.0,7.2345,18.05,1.26,91.55,5.97,0.05,0.11,18.05,1.26,0.0,0.0,0.0,30.9,55.3,13.8,0.0,0.0
plta_redelong,2026-08-03,06:00,Cerah Berawan,86.8,Tinggi,7,7,1.0,6.9259,18.06,1.09,93.19,4.24,0.02,0.04,18.06,1.09,8.57,60.0,0.0,56.7,28.9,14.4,0.0,0.0
plta_redelong,2026-08-03,07:00,Berawan,83.6,Tinggi,7,7,1.0,6.9259,18.78,0.58,90.57,5.34,0.08,0.19,18.78,0.58,8.57,60.0,0.0,42.2,43.3,14.4,0.0,0.0
plta_redelong,2026-08-03,08:00,Cerah Berawan,84.6,Tinggi,7,7,1.0,7.2345,20.45,1.59,86.71,4.88,0.02,0.04,20.45,1.59,0.0,0.0,0.0,44.7,41.5,13.8,0.0,0.0
plta_redelong,2026-08-03,09:00,Berawan,90.0,Tinggi,7,7,1.0,6.9259,22.02,2.09,80.75,8.04,0.0,0.0,22.02,2.09,8.57,60.0,0.0,27.8,72.2,0.0,0.0,0.0
plta_redelong,2026-08-03,10:00,Berawan,98.2,Tinggi,7,7,1.0,6.9259,24.27,0.23,73.38,3.4,0.0,0.0,24.27,0.23,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-03,11:00,Berawan,84.2,Tinggi,7,7,1.0,7.2345,24.35,1.83,71.96,8.5,0.05,0.09,24.68,2.38,0.0,0.0,0.0,13.8,44.7,41.5,0.0,0.0
plta_redelong,2026-08-03,12:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9259,24.95,1.52,71.97,9.05,0.43,0.38,25.54,2.36,8.57,60.0,0.0,14.4,27.8,57.8,0.0,0.0
plta_redelong,2026-08-03,13:00,Hujan Ringan,86.0,Tinggi,7,7,1.0,6.9259,24.84,1.78,73.66,10.76,0.48,0.44,25.0,1.99,8.57,60.0,0.0,27.8,14.4,57.8,0.0,0.0
plta_redelong,2026-08-03,14:00,Hujan Ringan,82.4,Tinggi,7,7,1.0,7.2345,24.7,1.89,74.3,9.95,1.17,1.19,24.88,2.15,0.0,0.0,0.0,17.1,27.6,41.5,13.8,0.0
plta_redelong,2026-08-03,15:00,Hujan Ringan,82.6,Tinggi,7,7,1.0,6.9259,24.72,0.71,77.56,7.91,1.32,1.06,24.72,0.71,8.57,60.0,0.0,13.4,14.4,43.3,14.4,14.4
plta_redelong,2026-08-03,16:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,6.9259,24.13,0.79,82.79,6.39,1.38,1.08,24.13,0.79,8.57,60.0,0.0,13.4,14.4,43.3,14.4,14.4
plta_redelong,2026-08-03,17:00,Cerah Berawan,80.6,Tinggi,7,7,1.0,7.2345,22.69,1.85,83.1,6.31,0.36,0.48,22.69,1.85,0.0,0.0,0.0,30.9,27.6,27.6,13.8,0.0
plta_redelong,2026-08-03,18:00,Berawan,82.7,Tinggi,7,7,1.0,6.9259,22.1,1.67,87.86,3.82,0.43,0.73,22.1,1.67,8.57,60.0,0.0,27.8,43.3,28.9,0.0,0.0
plta_redelong,2026-08-03,19:00,Berawan,85.4,Tinggi,7,7,1.0,6.9259,21.03,2.09,88.96,6.09,0.58,1.06,21.03,2.09,8.57,60.0,0.0,14.4,56.7,14.4,14.4,0.0
plta_redelong,2026-08-03,20:00,Berawan,90.7,Tinggi,7,7,1.0,7.2345,20.4,2.01,90.37,5.89,0.35,0.78,20.4,2.01,0.0,0.0,0.0,13.8,72.4,13.8,0.0,0.0
plta_redelong,2026-08-03,21:00,Berawan,90.3,Tinggi,7,7,1.0,6.9259,20.22,0.89,93.0,3.94,0.17,0.37,20.22,0.89,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-08-03,22:00,Berawan,94.1,Tinggi,7,7,1.0,6.9259,19.94,0.91,93.48,3.75,0.07,0.15,19.94,0.91,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-03,23:00,Berawan,95.4,Tinggi,7,7,1.0,7.2345,19.68,0.84,93.56,3.25,0.07,0.15,19.68,0.84,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-08-04,00:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,19.56,0.79,90.5,5.94,0.07,0.15,19.56,0.79,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-04,01:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,19.1,0.16,90.33,5.71,0.07,0.15,19.1,0.16,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-04,02:00,Berawan,77.6,Sedang,6,7,0.8571,6.0,18.92,0.11,92.4,2.87,0.05,0.08,18.92,0.11,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-04,03:00,Berawan,85.9,Tinggi,6,7,0.8571,6.0,18.75,0.09,91.8,3.06,0.03,0.07,18.75,0.09,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-04,04:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,18.65,0.15,88.67,6.7,0.03,0.07,18.65,0.15,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-04,05:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,18.43,0.25,89.5,6.9,0.05,0.11,18.43,0.25,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-08-04,06:00,Berawan,80.9,Tinggi,6,7,0.8571,6.0,19.25,1.46,92.4,4.32,0.05,0.11,19.25,1.46,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-04,07:00,Berawan,80.9,Tinggi,6,7,0.8571,6.0,19.62,1.46,91.0,4.77,0.05,0.11,19.62,1.46,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-04,08:00,Berawan,80.8,Tinggi,6,7,0.8571,6.0,20.85,1.41,83.17,7.6,0.02,0.04,20.85,1.41,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-04,09:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,22.52,1.42,73.4,2.87,0.02,0.04,22.52,1.42,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-04,10:00,Berawan,81.5,Tinggi,6,7,0.8571,6.0,24.72,0.6,67.0,3.03,0.05,0.08,24.72,0.6,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-08-04,11:00,Berawan,77.3,Sedang,6,7,0.8571,6.0,25.96,0.59,61.6,4.22,0.04,0.05,25.7,0.32,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-04,12:00,Berawan,76.4,Sedang,6,7,0.8571,6.0,26.45,1.35,62.0,10.6,0.04,0.05,27.08,1.91,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-04,13:00,Berawan,76.2,Sedang,6,7,0.8571,6.0,26.73,1.66,62.0,11.58,0.04,0.05,27.41,2.31,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-04,14:00,Hujan Ringan,80.1,Tinggi,6,7,0.8571,6.0,26.4,1.75,65.5,11.06,0.34,0.35,27.13,2.65,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-08-04,15:00,Hujan Ringan,80.1,Tinggi,6,7,0.8571,6.0,25.65,1.92,71.0,10.57,0.34,0.35,26.32,2.91,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-08-04,16:00,Hujan Ringan,83.8,Tinggi,6,7,0.8571,6.0,24.57,2.42,77.17,12.69,0.34,0.35,25.23,3.33,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-08-04,17:00,Hujan Ringan,75.6,Sedang,6,7,0.8571,6.0,23.58,2.44,81.33,12.43,0.16,0.23,23.72,2.63,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-04,18:00,Hujan Ringan,75.8,Sedang,6,7,0.8571,6.0,22.53,2.19,85.17,11.52,0.16,0.23,22.53,2.19,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-08-04,19:00,Hujan Ringan,76.6,Sedang,6,7,0.8571,6.0,21.67,1.93,92.6,3.01,0.18,0.22,21.67,1.93,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-08-04,20:00,Berawan,76.8,Sedang,6,7,0.8571,6.0,20.97,1.7,94.0,2.97,0.02,0.04,20.97,1.7,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-08-04,21:00,Berawan,76.9,Sedang,6,7,0.8571,6.0,20.43,1.44,94.4,3.61,0.02,0.04,20.43,1.44,0.0,0.0,16.7,16.7,50.0,16.7,0.0,0.0
plta_redelong,2026-08-04,22:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,19.56,0.85,94.4,3.44,0.07,0.15,19.56,0.85,0.0,0.0,16.7,16.7,50.0,16.7,0.0,0.0
plta_redelong,2026-08-04,23:00,Berawan,81.9,Tinggi,6,7,0.8571,6.0,18.92,0.08,95.5,0.5,0.03,0.07,18.92,0.08,0.0,0.0,16.7,0.0,66.7,16.7,0.0,0.0
gpm1,2026-08-01,00:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,13.53,1.4,97.0,0.63,0.12,0.26,13.53,1.4,0.0,0.0,16.7,16.7,50.0,16.7,0.0,0.0
gpm1,2026-08-01,01:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,13.3,1.28,97.0,1.41,0.07,0.15,13.3,1.28,0.0,0.0,16.7,0.0,66.7,16.7,0.0,0.0
gpm1,2026-08-01,02:00,Berawan,76.8,Sedang,6,7,0.8571,6.0,13.05,1.42,97.0,1.29,0.22,0.37,13.05,1.42,0.0,0.0,16.7,0.0,50.0,33.3,0.0,0.0
gpm1,2026-08-01,03:00,Berawan,76.7,Sedang,6,7,0.8571,6.0,12.83,1.53,97.5,1.5,0.27,0.47,12.83,1.53,0.0,0.0,16.7,0.0,50.0,33.3,0.0,0.0
gpm1,2026-08-01,04:00,Berawan,76.6,Sedang,6,7,0.8571,6.0,12.73,1.67,97.33,1.7,0.27,0.47,12.73,1.67,0.0,0.0,16.7,0.0,50.0,33.3,0.0,0.0
gpm1,2026-08-01,05:00,Berawan,76.5,Sedang,6,7,0.8571,6.0,12.72,1.76,98.25,0.43,0.32,0.66,12.72,1.76,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-08-01,06:00,Hujan Ringan,76.8,Sedang,6,7,0.8571,6.0,12.8,1.74,96.33,2.36,0.04,0.05,12.8,1.74,0.0,0.0,0.0,33.3,16.7,50.0,0.0,0.0
gpm1,2026-08-01,07:00,Berawan,76.5,Sedang,6,7,0.8571,6.0,13.05,1.61,97.0,1.1,0.32,0.66,13.05,1.61,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-08-01,08:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.6868,14.43,1.18,93.17,2.67,0.04,0.05,14.43,1.18,25.71,180.0,15.0,10.3,29.9,44.9,0.0,0.0
gpm1,2026-08-01,09:00,Hujan Ringan,82.6,Tinggi,7,7,1.0,6.6868,15.6,1.38,86.59,8.17,0.07,0.07,15.6,1.38,17.14,120.0,15.0,10.3,29.9,44.9,0.0,0.0
gpm1,2026-08-01,10:00,Berawan,86.5,Tinggi,7,7,1.0,6.9366,16.78,1.72,80.98,8.58,0.02,0.04,16.78,1.72,8.57,60.0,0.0,27.9,57.7,14.4,0.0,0.0
gpm1,2026-08-01,11:00,Berawan,82.6,Tinggi,7,7,1.0,7.2488,17.63,2.13,77.62,9.79,0.38,0.77,17.63,2.13,0.0,0.0,0.0,31.0,41.4,27.6,0.0,0.0
gpm1,2026-08-01,12:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9366,18.87,2.99,77.38,10.26,0.06,0.08,18.87,2.99,8.57,60.0,0.0,13.5,43.2,43.2,0.0,0.0
gpm1,2026-08-01,13:00,Hujan Ringan,89.4,Tinggi,7,7,1.0,6.9366,18.4,2.23,81.95,9.54,0.16,0.15,18.4,2.23,8.57,60.0,0.0,0.0,28.8,71.2,0.0,0.0
gpm1,2026-08-01,14:00,Hujan Ringan,94.3,Tinggi,7,7,1.0,7.2488,18.07,1.9,85.52,5.89,0.87,0.72,18.07,1.9,0.0,0.0,0.0,0.0,13.8,86.2,0.0,0.0
gpm1,2026-08-01,15:00,Hujan Ringan,93.2,Tinggi,7,7,1.0,6.9366,17.61,1.52,87.14,5.46,1.3,0.85,17.61,1.52,8.57,60.0,0.0,0.0,0.0,85.6,0.0,14.4
gpm1,2026-08-01,16:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,6.9366,17.39,1.55,88.99,4.43,1.42,0.77,17.39,1.55,8.57,60.0,13.5,0.0,0.0,72.1,0.0,14.4
gpm1,2026-08-01,17:00,Hujan Ringan,90.3,Tinggi,7,7,1.0,7.2488,17.01,1.69,91.79,3.78,1.12,0.66,17.01,1.69,0.0,0.0,17.2,0.0,0.0,69.0,0.0,13.8
gpm1,2026-08-01,18:00,Hujan Ringan,93.7,Tinggi,7,7,1.0,6.9366,15.78,1.12,94.04,3.85,1.07,0.84,15.78,1.12,8.57,60.0,13.5,0.0,0.0,86.5,0.0,0.0
gpm1,2026-08-01,19:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9366,15.43,1.71,96.16,2.86,0.62,0.6,15.43,1.71,8.57,60.0,13.5,0.0,14.4,57.7,14.4,0.0
gpm1,2026-08-01,20:00,Berawan,83.9,Tinggi,7,7,1.0,7.2488,15.24,1.87,96.76,1.92,0.03,0.04,15.24,1.87,0.0,0.0,17.2,0.0,41.4,27.6,0.0,13.8
gpm1,2026-08-01,21:00,Berawan,83.3,Tinggi,7,7,1.0,6.9366,14.9,1.82,96.16,1.96,0.08,0.12,14.9,1.82,8.57,60.0,13.5,0.0,43.2,28.8,0.0,14.4
gpm1,2026-08-01,22:00,Hujan Ringan,79.6,Sedang,7,7,1.0,6.9366,14.7,1.81,95.32,2.54,0.06,0.08,14.7,1.81,8.57,60.0,13.5,14.4,28.8,28.8,0.0,14.4
gpm1,2026-08-01,23:00,Berawan,81.1,Tinggi,7,7,1.0,7.2488,14.68,1.84,95.17,2.83,1.67,3.68,14.68,1.84,0.0,0.0,17.2,13.8,41.4,13.8,0.0,13.8
gpm1,2026-08-02,00:00,Berawan,85.7,Tinggi,7,7,1.0,6.6748,14.03,1.41,95.7,2.78,0.63,1.42,14.03,1.41,17.14,120.0,10.1,15.0,59.9,0.0,15.0,0.0
gpm1,2026-08-02,01:00,Berawan,87.1,Tinggi,7,7,1.0,6.9202,13.42,1.0,96.03,2.61,0.13,0.3,13.42,1.0,8.57,60.0,13.3,14.5,57.8,14.5,0.0,0.0
