location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-07-23,15:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,7.2274,24.25,1.02,77.6,11.76,0.66,0.56,24.25,1.02,0.0,0.0,0.0,17.0,13.8,55.3,13.8,0.0
plta_redelong,2026-07-23,16:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.9205,23.69,0.82,81.23,11.29,1.07,0.9,23.69,0.82,8.57,60.0,0.0,13.3,14.4,57.8,14.4,0.0
plta_redelong,2026-07-23,17:00,Hujan Ringan,90.2,Tinggi,7,7,1.0,6.9205,22.67,0.86,90.29,5.5,1.3,0.7,22.67,0.86,8.57,60.0,0.0,13.3,0.0,72.2,0.0,14.4
plta_redelong,2026-07-23,18:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,7.2274,21.24,1.44,93.74,3.53,1.25,0.69,21.24,1.44,0.0,0.0,0.0,17.0,0.0,69.2,0.0,13.8
plta_redelong,2026-07-23,19:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9205,20.58,1.51,96.21,3.08,0.82,0.62,20.58,1.51,8.57,60.0,0.0,13.3,14.4,57.8,14.4,0.0
plta_redelong,2026-07-23,20:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,6.9205,19.9,1.84,98.46,1.48,0.3,0.25,19.9,1.84,8.57,60.0,0.0,13.3,14.4,72.2,0.0,0.0
plta_redelong,2026-07-23,21:00,Hujan Ringan,90.6,Tinggi,7,7,1.0,7.2274,19.57,1.86,98.08,1.48,0.43,0.38,19.57,1.86,0.0,0.0,0.0,17.0,13.8,69.2,0.0,0.0
plta_redelong,2026-07-23,22:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,6.9205,19.47,1.86,98.02,1.6,0.3,0.25,19.47,1.86,8.57,60.0,0.0,13.3,14.4,72.2,0.0,0.0
plta_redelong,2026-07-23,23:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,6.6751,19.41,1.75,97.95,1.8,0.06,0.05,19.41,1.75,17.14,120.0,0.0,10.1,30.0,59.9,0.0,0.0
plta_redelong,2026-07-24,00:00,Hujan Ringan,81.6,Tinggi,6,7,0.8571,6.0,18.94,0.69,96.83,1.77,0.06,0.05,18.94,0.69,0.0,0.0,0.0,16.7,16.7,66.7,0.0,0.0
plta_redelong,2026-07-24,01:00,Hujan Ringan,77.3,Sedang,6,7,0.8571,6.0,18.74,0.71,95.83,2.97,0.05,0.05,18.74,0.71,0.0,0.0,0.0,33.3,16.7,50.0,0.0,0.0
plta_redelong,2026-07-24,02:00,Berawan,77.4,Sedang,6,7,0.8571,6.0,18.44,0.56,95.5,3.1,0.0,0.0,18.44,0.56,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
plta_redelong,2026-07-24,03:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,18.12,0.44,95.67,2.98,0.0,0.0,18.12,0.44,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-07-24,04:00,Berawan,81.7,Tinggi,6,7,0.8571,6.0,17.94,0.46,96.8,1.33,0.0,0.0,17.94,0.46,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
plta_redelong,2026-07-24,05:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,18.22,1.24,95.33,3.2,0.0,0.0,18.22,1.24,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
plta_redelong,2026-07-24,06:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,18.12,1.29,95.17,4.3,0.0,0.0,18.12,1.29,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-07-24,07:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,18.52,1.28,93.83,3.58,0.0,0.0,18.52,1.28,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
plta_redelong,2026-07-24,08:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,20.18,1.27,89.33,3.45,0.03,0.07,20.18,1.27,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-07-24,09:00,Berawan,76.7,Sedang,6,7,0.8571,6.0,22.23,1.33,82.83,6.64,0.03,0.07,22.23,1.33,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-07-24,10:00,Berawan,76.4,Sedang,6,7,0.8571,6.0,23.67,1.57,78.83,8.63,0.03,0.07,23.67,1.57,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-07-24,11:00,Hujan Ringan,72.1,Sedang,6,7,0.8571,6.0,24.53,1.46,75.5,9.32,0.17,0.29,25.02,2.39,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-07-24,12:00,Berawan,76.4,Sedang,6,7,0.8571,6.0,25.13,1.22,73.0,11.25,0.08,0.1,24.76,0.97,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-07-24,13:00,Hujan Ringan,76.2,Sedang,6,7,0.8571,6.0,25.37,1.26,73.0,13.05,0.08,0.1,26.13,2.37,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-07-24,14:00,Hujan Ringan,75.4,Sedang,6,7,0.8571,6.0,25.28,1.35,74.33,14.09,1.1,0.97,25.39,1.5,0.0,0.0,0.0,16.7,16.7,50.0,0.0,16.7
plta_redelong,2026-07-24,15:00,Hujan Ringan,80.1,Tinggi,6,7,0.8571,6.0,24.43,0.99,79.83,11.13,1.2,0.87,24.43,0.99,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-07-24,16:00,Hujan Ringan,80.2,Tinggi,6,7,0.8571,6.0,23.38,1.11,86.0,9.04,1.35,0.83,23.38,1.11,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-07-24,17:00,Hujan Ringan,88.8,Tinggi,6,7,0.8571,6.0,22.55,1.2,90.0,7.09,1.1,0.62,22.55,1.2,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-07-24,18:00,Hujan Ringan,89.0,Tinggi,6,7,0.8571,6.0,21.55,1.31,93.83,4.41,1.03,0.59,21.55,1.31,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-07-24,19:00,Hujan Ringan,89.1,Tinggi,6,7,0.8571,6.0,20.75,1.43,96.67,2.05,0.92,0.61,20.75,1.43,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-07-24,20:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,20.37,1.25,97.83,0.9,0.08,0.12,20.37,1.25,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-07-24,21:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,19.74,0.47,97.83,1.21,0.1,0.18,19.74,0.47,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-07-24,22:00,Berawan,81.5,Tinggi,6,7,0.8571,6.0,19.85,0.95,97.83,1.57,0.03,0.04,19.85,0.95,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-07-24,23:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,19.62,0.78,97.5,1.38,0.0,0.0,19.62,0.78,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-07-21,00:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,12.48,1.07,95.33,1.6,0.0,0.0,12.48,1.07,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-07-21,01:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,12.23,0.97,94.67,1.8,0.0,0.0,12.23,0.97,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
gpm1,2026-07-21,02:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,11.85,1.11,94.17,2.27,0.0,0.0,11.85,1.11,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-07-21,03:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,11.53,1.11,94.0,2.71,0.0,0.0,11.53,1.11,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-07-21,04:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,11.35,1.01,94.0,3.16,0.0,0.0,11.35,1.01,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-07-21,05:00,Cerah Berawan,77.0,Sedang,6,7,0.8571,6.0,11.17,1.15,93.5,4.79,0.0,0.0,11.17,1.15,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
gpm1,2026-07-21,06:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,11.25,1.32,94.6,2.58,0.0,0.0,11.25,1.32,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-07-21,07:00,Berawan,77.2,Sedang,6,7,0.8571,6.0,11.87,1.09,94.4,2.15,0.0,0.0,11.87,1.09,0.0,0.0,33.3,16.7,50.0,0.0,0.0,0.0
gpm1,2026-07-21,08:00,Berawan,77.5,Sedang,6,7,0.8571,6.0,13.9,0.72,92.25,0.83,0.0,0.0,13.9,0.72,0.0,0.0,16.7,33.3,50.0,0.0,0.0,0.0
gpm1,2026-07-21,09:00,Cerah Berawan,76.8,Sedang,6,7,0.8571,6.0,16.17,1.09,84.0,7.56,0.0,0.0,16.17,1.09,0.0,0.0,16.7,50.0,33.3,0.0,0.0,0.0
gpm1,2026-07-21,10:00,Cerah Berawan,76.5,Sedang,6,7,0.8571,6.0,17.78,1.28,70.67,10.83,0.0,0.0,17.78,1.28,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
gpm1,2026-07-21,11:00,Berawan,76.4,Sedang,6,7,0.8571,6.0,18.97,1.24,65.83,10.41,0.08,0.19,18.97,1.24,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
gpm1,2026-07-21,12:00,Berawan,82.4,Tinggi,7,7,1.0,6.6868,19.85,1.16,65.09,11.43,0.08,0.19,19.85,1.16,25.71,180.0,10.3,29.9,44.9,15.0,0.0,0.0
gpm1,2026-07-21,13:00,Hujan Ringan,86.2,Tinggi,7,7,1.0,6.6868,19.94,1.11,67.04,10.57,0.18,0.18,19.94,1.11,17.14,120.0,10.3,15.0,15.0,59.8,0.0,0.0
gpm1,2026-07-21,14:00,Hujan Ringan,81.9,Tinggi,7,7,1.0,6.9366,18.62,1.58,78.42,9.25,1.57,1.31,18.62,1.58,8.57,60.0,13.5,0.0,14.4,43.2,28.8,0.0
gpm1,2026-07-21,15:00,Hujan Sedang,83.0,Tinggi,7,7,1.0,7.2488,17.72,1.37,86.59,5.92,2.2,1.2,17.72,1.37,0.0,0.0,17.2,0.0,0.0,41.4,41.4,0.0
gpm1,2026-07-21,16:00,Hujan Sedang,82.2,Tinggi,7,7,1.0,6.9366,16.89,1.57,92.5,3.82,2.87,1.49,16.89,1.57,8.57,60.0,13.5,0.0,0.0,28.8,43.2,14.4
gpm1,2026-07-21,17:00,Hujan Sedang,86.8,Tinggi,7,7,1.0,6.9366,16.14,1.35,95.29,3.79,3.4,0.29,16.14,1.35,8.57,60.0,0.0,13.5,0.0,14.4,57.7,14.4
gpm1,2026-07-21,18:00,Hujan Sedang,82.0,Tinggi,7,7,1.0,7.2488,15.82,1.48,95.69,3.89,3.35,2.66,15.82,1.48,0.0,0.0,0.0,17.2,0.0,27.6,41.4,13.8
gpm1,2026-07-21,19:00,Hujan Sedang,82.3,Tinggi,7,7,1.0,6.9366,15.3,1.61,97.02,1.91,2.1,1.49,15.3,1.61,8.57,60.0,0.0,13.5,0.0,28.8,43.2,14.4
gpm1,2026-07-21,20:00,Hujan Ringan,82.9,Tinggi,7,7,1.0,6.9366,14.85,1.49,97.18,1.78,0.76,0.78,14.85,1.49,8.57,60.0,0.0,13.5,28.8,43.2,0.0,14.4
gpm1,2026-07-21,21:00,Hujan Ringan,83.7,Tinggi,7,7,1.0,7.2488,14.77,1.57,95.86,2.0,0.4,0.43,14.77,1.57,0.0,0.0,0.0,17.2,27.6,41.4,0.0,13.8
gpm1,2026-07-21,22:00,Berawan,83.1,Tinggi,7,7,1.0,6.9366,14.38,1.63,95.86,1.89,0.36,0.46,14.38,1.63,8.57,60.0,0.0,13.5,43.2,28.8,0.0,14.4
gpm1,2026-07-21,23:00,Cerah Berawan,80.9,Tinggi,7,7,1.0,6.6868,13.96,1.63,96.0,2.19,0.63,1.17,13.96,1.63,17.14,120.0,0.0,40.2,29.9,15.0,15.0,0.0
gpm1,2026-07-22,00:00,Cerah Berawan,84.7,Tinggi,7,7,1.0,7.216,13.69,1.6,96.75,1.82,0.03,0.04,13.69,1.6,0.0,0.0,0.0,44.6,13.9,41.6,0.0,0.0
gpm1,2026-07-22,01:00,Hujan Ringan,83.3,Tinggi,7,7,1.0,6.912,13.32,1.58,97.28,1.28,0.23,0.25,13.32,1.58,8.57,60.0,14.5,27.7,14.5,43.4,0.0,0.0
