location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-18,14:00,Hujan Ringan,75.3,Sedang,6,7,0.8571,6.0,23.87,1.86,84.5,8.88,2.07,1.33,23.2,1.22,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-08-18,15:00,Hujan Ringan,79.9,Sedang,6,7,0.8571,6.0,23.18,1.55,89.33,6.92,2.28,1.11,23.18,1.55,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-08-18,16:00,Hujan Ringan,80.8,Tinggi,6,7,0.8571,6.0,22.24,0.48,94.0,2.1,2.25,1.13,22.24,0.48,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-08-18,17:00,Hujan Ringan,81.1,Tinggi,6,7,0.8571,6.0,21.72,0.41,95.2,1.47,1.28,0.86,21.72,0.41,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-08-18,18:00,Hujan Ringan,81.0,Tinggi,6,7,0.8571,6.0,21.12,0.52,94.83,2.11,1.38,0.91,21.12,0.52,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-08-18,19:00,Hujan Ringan,80.7,Tinggi,6,7,0.8571,6.0,21.05,1.42,94.8,0.98,1.23,0.85,21.05,1.42,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-08-18,20:00,Berawan,76.6,Sedang,6,7,0.8571,6.0,20.62,1.45,96.2,0.98,0.28,0.63,20.62,1.45,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-08-18,21:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,20.28,1.42,95.5,2.22,0.0,0.0,20.28,1.42,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-18,22:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,19.98,1.43,95.17,2.79,0.0,0.0,19.98,1.43,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-18,23:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,19.1,0.76,94.67,3.35,0.0,0.0,19.1,0.76,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-08-15,00:00,Berawan,84.6,Tinggi,6,7,0.8571,6.0,12.35,1.76,78.0,10.79,0.0,0.0,12.35,1.76,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-15,01:00,Berawan,84.4,Tinggi,6,7,0.8571,6.0,12.25,1.96,73.67,11.83,0.0,0.0,12.25,1.96,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
gpm1,2026-08-15,02:00,Berawan,85.0,Tinggi,6,7,0.8571,6.0,11.48,0.77,72.33,11.63,0.0,0.0,11.48,0.77,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-15,03:00,Berawan,85.0,Tinggi,6,7,0.8571,6.0,11.56,0.72,70.83,11.33,0.0,0.0,11.56,0.72,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-15,04:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,11.7,0.55,70.17,10.61,0.0,0.0,11.7,0.55,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-15,05:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,11.64,0.53,70.17,9.37,0.0,0.0,11.64,0.53,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-08-15,06:00,Berawan,89.8,Tinggi,7,7,1.0,6.6868,12.17,1.79,69.72,9.5,0.0,0.0,12.17,1.79,25.71,180.0,0.0,25.2,74.8,0.0,0.0,0.0
gpm1,2026-08-15,07:00,Berawan,86.2,Tinggi,7,7,1.0,6.6868,12.38,1.69,70.77,8.74,0.0,0.0,12.38,1.69,17.14,120.0,0.0,40.2,59.8,0.0,0.0,0.0
gpm1,2026-08-15,08:00,Berawan,86.9,Tinggi,7,7,1.0,6.9366,14.4,1.11,68.36,7.51,0.0,0.0,14.4,1.11,8.57,60.0,0.0,42.3,57.7,0.0,0.0,0.0
gpm1,2026-08-15,09:00,Cerah Berawan,88.3,Tinggi,7,7,1.0,7.2488,16.83,0.98,60.97,7.26,0.0,0.0,16.83,0.98,0.0,0.0,0.0,58.6,41.4,0.0,0.0,0.0
gpm1,2026-08-15,10:00,Cerah Berawan,90.2,Tinggi,7,7,1.0,6.9366,18.99,1.89,58.48,3.61,0.0,0.0,18.99,1.89,8.57,60.0,0.0,71.2,28.8,0.0,0.0,0.0
gpm1,2026-08-15,11:00,Cerah Berawan,86.6,Tinggi,7,7,1.0,6.9366,20.69,2.12,51.67,4.48,0.0,0.0,20.69,2.12,8.57,60.0,0.0,57.7,42.3,0.0,0.0,0.0
gpm1,2026-08-15,12:00,Berawan,88.3,Tinggi,7,7,1.0,7.2488,21.97,1.67,52.33,1.83,0.0,0.0,21.97,1.67,0.0,0.0,0.0,41.4,58.6,0.0,0.0,0.0
gpm1,2026-08-15,13:00,Berawan,86.9,Tinggi,7,7,1.0,6.9366,22.32,1.36,53.03,3.17,0.0,0.0,22.32,1.36,8.57,60.0,0.0,43.2,56.8,0.0,0.0,0.0
gpm1,2026-08-15,14:00,Berawan,82.9,Tinggi,7,7,1.0,6.9366,21.9,1.06,50.48,12.0,0.02,0.04,21.9,1.06,8.57,60.0,0.0,42.3,43.2,14.4,0.0,0.0
gpm1,2026-08-15,15:00,Cerah Berawan,84.4,Tinggi,7,7,1.0,7.2488,21.63,1.09,53.83,11.5,0.03,0.05,21.63,1.09,0.0,0.0,0.0,44.8,27.6,27.6,0.0,0.0
gpm1,2026-08-15,16:00,Cerah Berawan,86.1,Tinggi,7,7,1.0,6.9366,20.74,1.3,58.98,12.17,0.07,0.11,20.74,1.3,8.57,60.0,0.0,56.8,14.4,28.8,0.0,0.0
gpm1,2026-08-15,17:00,Berawan,82.4,Tinggi,7,7,1.0,6.9366,18.86,1.11,70.3,12.87,0.15,0.29,18.86,1.11,8.57,60.0,0.0,28.8,42.3,28.8,0.0,0.0
gpm1,2026-08-15,18:00,Berawan,84.3,Tinggi,7,7,1.0,7.2488,17.4,1.49,80.31,8.23,0.13,0.26,17.4,1.49,0.0,0.0,0.0,27.6,44.8,27.6,0.0,0.0
gpm1,2026-08-15,19:00,Berawan,82.7,Tinggi,7,7,1.0,6.9366,15.68,2.24,91.06,3.66,0.03,0.05,15.68,2.24,8.57,60.0,0.0,28.8,42.3,28.8,0.0,0.0
gpm1,2026-08-15,20:00,Cerah Berawan,86.2,Tinggi,7,7,1.0,6.9366,14.61,2.14,92.43,6.62,0.02,0.04,14.61,2.14,8.57,60.0,0.0,56.8,28.8,14.4,0.0,0.0
gpm1,2026-08-15,21:00,Cerah Berawan,84.6,Tinggi,7,7,1.0,7.2488,14.28,2.22,94.4,2.62,0.0,0.0,14.28,2.22,0.0,0.0,13.8,44.8,41.4,0.0,0.0,0.0
gpm1,2026-08-15,22:00,Berawan,82.9,Tinggi,7,7,1.0,6.9366,13.93,2.14,91.57,5.93,0.0,0.0,13.93,2.14,8.57,60.0,28.8,27.9,43.2,0.0,0.0,0.0
gpm1,2026-08-15,23:00,Cerah Berawan,85.2,Tinggi,7,7,1.0,6.6868,13.37,2.18,93.05,3.32,0.0,0.0,13.37,2.18,17.14,120.0,0.0,55.1,44.9,0.0,0.0,0.0
gpm1,2026-08-16,00:00,Cerah Berawan,88.0,Tinggi,7,7,1.0,7.2324,13.21,2.16,94.37,2.14,0.0,0.0,13.21,2.16,0.0,0.0,0.0,58.5,41.5,0.0,0.0,0.0
gpm1,2026-08-16,01:00,Berawan,86.7,Tinggi,7,7,1.0,6.9243,12.91,2.15,93.53,2.37,0.0,0.0,12.91,2.15,8.57,60.0,0.0,42.2,57.8,0.0,0.0,0.0
