location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-07-22,17:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,6.9366,22.53,1.01,92.56,2.45,1.38,0.8,22.53,1.01,8.57,60.0,0.0,0.0,13.5,57.7,14.4,14.4
plta_redelong,2026-07-22,18:00,Hujan Ringan,93.7,Tinggi,7,7,1.0,7.2488,21.2,1.85,94.0,2.57,1.15,0.66,21.2,1.85,0.0,0.0,0.0,0.0,17.2,82.8,0.0,0.0
plta_redelong,2026-07-22,19:00,Hujan Ringan,90.3,Tinggi,7,7,1.0,6.9366,20.81,1.55,96.02,2.0,0.68,0.55,20.81,1.55,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
plta_redelong,2026-07-22,20:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,6.9366,20.27,1.64,96.87,1.24,0.06,0.08,20.27,1.64,8.57,60.0,13.5,0.0,43.2,43.2,0.0,0.0
plta_redelong,2026-07-22,21:00,Hujan Ringan,84.6,Tinggi,7,7,1.0,7.2488,19.94,0.51,97.07,1.66,0.06,0.08,19.94,0.51,0.0,0.0,17.2,13.8,27.6,41.4,0.0,0.0
plta_redelong,2026-07-22,22:00,Cerah Berawan,83.9,Tinggi,7,7,1.0,6.9366,19.66,0.44,96.87,2.03,0.1,0.18,19.66,0.44,8.57,60.0,13.5,43.2,14.4,28.8,0.0,0.0
plta_redelong,2026-07-22,23:00,Cerah Berawan,87.3,Tinggi,7,7,1.0,6.6868,19.32,0.41,96.5,2.97,0.0,0.0,19.32,0.41,17.14,120.0,10.3,59.8,29.9,0.0,0.0,0.0
plta_redelong,2026-07-23,00:00,Cerah Berawan,84.0,Tinggi,7,7,1.0,7.216,18.91,1.63,97.52,1.24,0.0,0.0,18.91,1.63,0.0,0.0,30.7,41.6,27.7,0.0,0.0,0.0
plta_redelong,2026-07-23,01:00,Cerah,83.2,Tinggi,7,7,1.0,6.912,18.73,1.47,97.32,1.11,0.0,0.0,18.73,1.47,8.57,60.0,42.1,28.9,28.9,0.0,0.0,0.0
plta_redelong,2026-07-23,02:00,Cerah Berawan,86.9,Tinggi,7,7,1.0,6.912,18.49,1.4,97.32,0.75,0.0,0.0,18.49,1.4,8.57,60.0,28.9,56.6,14.5,0.0,0.0,0.0
plta_redelong,2026-07-23,03:00,Cerah Berawan,91.9,Tinggi,7,7,1.0,7.216,18.11,1.38,97.2,0.89,0.0,0.0,18.11,1.38,0.0,0.0,13.9,72.3,13.9,0.0,0.0,0.0
plta_redelong,2026-07-23,04:00,Cerah Berawan,83.2,Tinggi,7,7,1.0,6.912,17.98,1.24,96.12,2.76,0.0,0.0,17.98,1.24,8.57,60.0,28.9,42.1,28.9,0.0,0.0,0.0
plta_redelong,2026-07-23,05:00,Berawan,86.9,Tinggi,7,7,1.0,6.912,17.85,1.19,97.01,1.64,0.0,0.0,17.85,1.19,8.57,60.0,28.9,14.5,56.6,0.0,0.0,0.0
plta_redelong,2026-07-23,06:00,Berawan,88.4,Tinggi,7,7,1.0,7.216,17.69,1.22,96.8,1.75,0.0,0.0,17.69,1.22,0.0,0.0,27.7,13.9,58.4,0.0,0.0,0.0
plta_redelong,2026-07-23,07:00,Berawan,83.3,Tinggi,7,7,1.0,6.912,18.05,1.24,95.49,2.08,0.0,0.0,18.05,1.24,8.57,60.0,28.9,28.9,42.1,0.0,0.0,0.0
plta_redelong,2026-07-23,08:00,Cerah Berawan,86.8,Tinggi,7,7,1.0,6.912,20.6,1.07,84.91,8.93,0.0,0.0,20.6,1.07,8.57,60.0,42.1,57.9,0.0,0.0,0.0,0.0
plta_redelong,2026-07-23,09:00,Cerah Berawan,87.4,Tinggi,7,7,1.0,7.216,22.69,0.97,75.51,7.43,0.0,0.0,22.69,0.97,0.0,0.0,44.6,55.4,0.0,0.0,0.0,0.0
plta_redelong,2026-07-23,10:00,Cerah Berawan,86.8,Tinggi,7,7,1.0,6.912,24.3,1.22,67.41,7.31,0.0,0.0,24.3,1.22,8.57,60.0,42.1,57.9,0.0,0.0,0.0,0.0
plta_redelong,2026-07-23,11:00,Cerah Berawan,82.8,Tinggi,7,7,1.0,6.912,25.65,1.03,62.26,8.8,0.03,0.07,25.32,0.71,8.57,60.0,28.9,42.1,14.5,14.5,0.0,0.0
plta_redelong,2026-07-23,12:00,Cerah Berawan,84.3,Tinggi,7,7,1.0,7.216,26.22,1.31,60.9,8.53,0.05,0.08,26.88,2.32,0.0,0.0,13.9,44.6,13.9,27.7,0.0,0.0
plta_redelong,2026-07-23,13:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,6.912,26.03,1.36,64.72,10.53,0.16,0.23,26.67,2.45,8.57,60.0,14.5,27.7,14.5,43.4,0.0,0.0
plta_redelong,2026-07-23,14:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.912,25.87,0.95,69.62,11.31,1.07,1.2,25.98,1.16,8.57,60.0,0.0,27.7,14.5,43.4,14.5,0.0
plta_redelong,2026-07-23,15:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,7.216,24.45,1.26,73.76,10.68,0.25,0.15,24.45,1.26,0.0,0.0,0.0,16.9,13.9,55.4,13.9,0.0
plta_redelong,2026-07-23,16:00,Hujan Ringan,86.2,Tinggi,7,7,1.0,6.912,23.92,1.06,78.15,11.43,0.56,0.55,23.92,1.06,8.57,60.0,0.0,27.7,0.0,57.9,14.5,0.0
plta_redelong,2026-07-23,17:00,Hujan Sedang,78.1,Sedang,7,7,1.0,6.912,22.5,1.72,86.82,9.33,1.62,1.39,22.5,1.72,8.57,60.0,27.7,0.0,0.0,28.9,28.9,14.5
plta_redelong,2026-07-23,18:00,Cerah,80.1,Tinggi,7,7,1.0,7.216,21.48,1.67,91.52,6.28,1.4,1.07,21.48,1.67,0.0,0.0,30.7,0.0,0.0,27.7,27.7,13.9
plta_redelong,2026-07-23,19:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.912,20.72,1.53,97.8,0.98,1.13,0.96,20.72,1.53,8.57,60.0,27.7,0.0,0.0,57.9,14.5,0.0
plta_redelong,2026-07-23,20:00,Hujan Ringan,90.7,Tinggi,7,7,1.0,6.912,20.14,1.64,98.45,1.17,0.08,0.04,20.14,1.64,8.57,60.0,0.0,13.2,14.5,72.3,0.0,0.0
plta_redelong,2026-07-23,21:00,Hujan Ringan,91.0,Tinggi,7,7,1.0,7.216,19.3,0.86,98.39,1.06,0.53,0.48,19.3,0.86,0.0,0.0,0.0,16.9,13.9,69.3,0.0,0.0
plta_redelong,2026-07-23,22:00,Hujan Ringan,91.0,Tinggi,7,7,1.0,6.912,19.25,0.75,98.01,1.07,0.26,0.24,19.25,0.75,8.57,60.0,0.0,13.2,14.5,72.3,0.0,0.0
plta_redelong,2026-07-23,23:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,6.6688,19.11,0.59,97.45,0.92,0.18,0.22,19.11,0.59,17.14,120.0,0.0,25.0,30.0,45.0,0.0,0.0
plta_redelong,2026-07-24,00:00,Berawan,81.9,Tinggi,7,7,1.0,7.2274,18.98,0.41,97.17,1.23,0.08,0.12,18.98,0.41,0.0,0.0,13.8,27.7,30.8,27.7,0.0,0.0
plta_redelong,2026-07-24,01:00,Cerah Berawan,80.4,Tinggi,7,7,1.0,6.9205,18.7,0.43,96.84,1.81,0.03,0.05,18.7,0.43,8.57,60.0,14.4,28.9,27.8,28.9,0.0,0.0
plta_redelong,2026-07-24,02:00,Cerah Berawan,84.0,Tinggi,7,7,1.0,6.9205,18.44,0.43,96.7,1.83,0.0,0.0,18.44,0.43,8.57,60.0,14.4,43.3,42.2,0.0,0.0,0.0
plta_redelong,2026-07-24,03:00,Berawan,85.2,Tinggi,7,7,1.0,7.2274,17.7,0.97,97.2,0.89,0.0,0.0,17.7,0.97,0.0,0.0,27.7,27.7,44.7,0.0,0.0,0.0
plta_redelong,2026-07-24,04:00,Cerah Berawan,83.9,Tinggi,7,7,1.0,6.9205,17.64,0.89,96.99,0.81,0.0,0.0,17.64,0.89,8.57,60.0,28.9,43.3,27.8,0.0,0.0,0.0
plta_redelong,2026-07-24,05:00,Berawan,83.6,Tinggi,7,7,1.0,6.9205,17.55,0.88,96.84,0.9,0.0,0.0,17.55,0.88,8.57,60.0,28.9,28.9,42.2,0.0,0.0,0.0
plta_redelong,2026-07-24,06:00,Berawan,88.4,Tinggi,7,7,1.0,7.2274,17.91,1.43,96.8,1.33,0.0,0.0,17.91,1.43,0.0,0.0,13.8,27.7,58.5,0.0,0.0,0.0
plta_redelong,2026-07-24,07:00,Berawan,86.7,Tinggi,7,7,1.0,6.9205,18.31,1.36,94.41,3.83,0.0,0.0,18.31,1.36,8.57,60.0,28.9,14.4,56.7,0.0,0.0,0.0
plta_redelong,2026-07-24,08:00,Cerah Berawan,83.2,Tinggi,7,7,1.0,6.9205,20.86,1.0,85.66,9.54,0.0,0.0,20.86,1.0,8.57,60.0,28.9,43.3,27.8,0.0,0.0,0.0
plta_redelong,2026-07-24,09:00,Cerah Berawan,83.8,Tinggi,7,7,1.0,7.2274,22.62,0.92,77.45,8.7,0.0,0.0,22.62,0.92,0.0,0.0,27.7,41.5,30.8,0.0,0.0,0.0
plta_redelong,2026-07-24,10:00,Berawan,86.5,Tinggi,7,7,1.0,6.9205,24.07,1.2,71.94,7.71,0.0,0.0,24.07,1.2,8.57,60.0,14.4,28.9,56.7,0.0,0.0,0.0
plta_redelong,2026-07-24,11:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,6.9205,24.86,1.08,69.55,8.04,0.2,0.17,24.55,0.84,8.57,60.0,0.0,13.3,28.9,57.8,0.0,0.0
plta_redelong,2026-07-24,12:00,Hujan Ringan,90.6,Tinggi,7,7,1.0,7.2274,24.81,1.09,71.59,8.59,0.3,0.16,24.51,0.84,0.0,0.0,0.0,17.0,13.8,69.2,0.0,0.0
plta_redelong,2026-07-24,13:00,Hujan Ringan,93.8,Tinggi,7,7,1.0,6.9205,24.42,1.05,77.21,9.97,0.42,0.15,24.42,1.05,8.57,60.0,0.0,13.3,0.0,86.7,0.0,0.0
plta_redelong,2026-07-24,14:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9205,23.85,1.24,82.86,8.12,1.53,0.61,23.85,1.24,8.57,60.0,0.0,13.3,0.0,57.8,14.4,14.4
plta_redelong,2026-07-24,15:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,7.2274,23.31,1.24,84.53,8.48,1.48,0.64,23.31,1.24,0.0,0.0,0.0,17.0,0.0,55.3,13.8,13.8
plta_redelong,2026-07-24,16:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9205,22.78,1.21,87.77,8.28,1.73,0.68,22.78,1.21,8.57,60.0,0.0,13.3,0.0,57.8,14.4,14.4
plta_redelong,2026-07-24,17:00,Hujan Ringan,90.2,Tinggi,7,7,1.0,6.9205,22.33,1.2,92.98,3.72,1.12,0.66,22.33,1.2,8.57,60.0,0.0,0.0,13.3,72.2,0.0,14.4
plta_redelong,2026-07-24,18:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,7.2274,20.99,1.7,94.72,2.45,1.47,0.96,20.99,1.7,0.0,0.0,0.0,0.0,17.0,69.2,0.0,13.8
plta_redelong,2026-07-24,19:00,Hujan Ringan,90.0,Tinggi,7,7,1.0,6.9205,20.51,1.59,96.16,1.89,1.37,0.94,20.51,1.59,8.57,60.0,0.0,0.0,13.3,72.2,14.4,0.0
plta_redelong,2026-07-24,20:00,Berawan,87.1,Tinggi,7,7,1.0,6.9205,19.98,0.77,96.75,1.82,0.12,0.12,19.98,0.77,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-07-24,21:00,Berawan,88.6,Tinggi,7,7,1.0,7.2274,19.72,0.69,96.77,1.99,0.08,0.12,19.72,0.69,0.0,0.0,0.0,0.0,58.5,41.5,0.0,0.0
plta_redelong,2026-07-24,22:00,Berawan,86.7,Tinggi,7,7,1.0,6.9205,19.57,1.44,96.89,2.16,0.08,0.12,19.57,1.44,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-07-24,23:00,Berawan,89.4,Tinggi,7,7,1.0,6.6751,19.46,1.25,96.55,2.31,0.02,0.04,19.46,1.25,17.14,120.0,0.0,15.0,70.0,15.0,0.0,0.0
plta_redelong,2026-07-25,00:00,Berawan,85.9,Tinggi,6,7,0.8571,6.0,19.08,0.44,95.83,1.57,0.0,0.0,19.08,0.44,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-07-25,01:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,18.84,0.57,95.0,1.91,0.02,0.04,18.84,0.57,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-07-25,02:00,Berawan,81.8,Tinggi,6,7,0.8571,6.0,18.28,0.13,94.67,1.97,0.02,0.04,18.28,0.13,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-07-25,03:00,Berawan,81.9,Tinggi,6,7,0.8571,6.0,17.97,0.13,94.8,0.98,0.0,0.0,17.97,0.13,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-07-25,04:00,Berawan,90.0,Tinggi,6,7,0.8571,6.0,18.12,0.72,94.17,1.07,0.0,0.0,18.12,0.72,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-25,05:00,Berawan,85.8,Tinggi,6,7,0.8571,6.0,17.94,0.77,94.17,1.21,0.0,0.0,17.94,0.77,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-07-25,06:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,18.15,1.07,94.0,1.83,0.0,0.0,18.15,1.07,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-07-25,07:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,18.22,0.67,91.83,2.27,0.0,0.0,18.22,0.67,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
plta_redelong,2026-07-25,08:00,Berawan,85.9,Tinggi,6,7,0.8571,6.0,19.8,0.16,85.83,4.06,0.0,0.0,19.8,0.16,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-07-25,09:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,22.8,0.86,79.0,2.28,0.02,0.04,22.8,0.86,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-07-25,10:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,24.53,0.92,72.8,3.43,0.03,0.07,24.53,0.92,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-07-25,11:00,Hujan Ringan,81.0,Tinggi,6,7,0.8571,6.0,25.45,1.12,71.0,4.6,0.18,0.2,25.04,0.7,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-07-25,12:00,Hujan Ringan,84.9,Tinggi,6,7,0.8571,6.0,25.95,1.37,71.4,6.83,0.23,0.17,25.48,0.96,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-07-25,13:00,Hujan Ringan,80.8,Tinggi,6,7,0.8571,6.0,25.87,1.43,74.0,6.07,0.18,0.15,25.42,1.09,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-07-25,14:00,Hujan Ringan,75.5,Sedang,6,7,0.8571,6.0,24.62,0.78,75.83,8.45,1.88,1.87,24.62,0.78,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-07-25,15:00,Hujan Ringan,75.9,Sedang,6,7,0.8571,6.0,23.26,0.51,85.17,5.52,1.94,1.83,23.26,0.51,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-07-25,16:00,Hujan Ringan,75.8,Sedang,6,7,0.8571,6.0,22.18,0.63,92.0,5.69,1.9,1.85,22.18,0.63,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-07-25,17:00,Hujan Ringan,76.0,Sedang,6,7,0.8571,6.0,21.83,1.14,95.17,4.91,1.58,1.33,21.83,1.14,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-07-25,18:00,Hujan Ringan,76.2,Sedang,6,7,0.8571,6.0,21.25,1.2,97.6,1.2,1.58,1.33,21.25,1.2,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-07-25,19:00,Hujan Ringan,76.5,Sedang,6,7,0.8571,6.0,20.14,0.67,96.5,2.22,1.8,1.26,20.14,0.67,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-07-25,20:00,Berawan,77.3,Sedang,6,7,0.8571,6.0,19.82,0.62,96.83,1.57,0.22,0.3,19.82,0.62,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-07-25,21:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,20.1,1.51,96.67,0.94,0.08,0.08,20.1,1.51,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-07-25,22:00,Hujan Ringan,77.4,Sedang,6,7,0.8571,6.0,19.32,0.61,96.33,1.11,0.16,0.19,19.32,0.61,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-07-25,23:00,Berawan,77.4,Sedang,6,7,0.8571,6.0,19.16,0.59,95.67,1.8,0.02,0.04,19.16,0.59,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
gpm1,2026-07-22,00:00,Hujan Ringan,77.3,Sedang,6,7,0.8571,6.0,13.12,1.11,97.8,0.75,0.03,0.04,13.12,1.11,0.0,0.0,0.0,33.3,16.7,50.0,0.0,0.0
gpm1,2026-07-22,01:00,Hujan Ringan,77.3,Sedang,6,7,0.8571,6.0,12.88,0.99,97.5,0.96,0.05,0.09,12.88,0.99,0.0,0.0,16.7,16.7,16.7,50.0,0.0,0.0
gpm1,2026-07-22,02:00,Hujan Ringan,72.9,Sedang,6,7,0.8571,6.0,12.63,1.0,97.83,0.69,0.28,0.4,12.63,1.0,0.0,0.0,16.7,16.7,33.3,33.3,0.0,0.0
gpm1,2026-07-22,03:00,Hujan Ringan,73.0,Sedang,6,7,0.8571,6.0,12.45,1.02,97.67,0.47,0.12,0.22,12.45,1.02,0.0,0.0,16.7,16.7,33.3,33.3,0.0,0.0
gpm1,2026-07-22,04:00,Berawan,77.2,Sedang,6,7,0.8571,6.0,12.28,0.95,97.17,1.07,0.08,0.19,12.28,0.95,0.0,0.0,16.7,16.7,50.0,16.7,0.0,0.0
gpm1,2026-07-22,05:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,12.15,0.91,95.67,3.45,0.03,0.07,12.15,0.91,0.0,0.0,16.7,16.7,50.0,16.7,0.0,0.0
gpm1,2026-07-22,06:00,Cerah Berawan,77.4,Sedang,6,7,0.8571,6.0,11.92,1.0,97.2,0.75,0.0,0.0,11.92,1.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0,0.0
gpm1,2026-07-22,07:00,Cerah Berawan,81.6,Tinggi,6,7,0.8571,6.0,12.33,0.87,96.0,0.63,0.0,0.0,12.33,0.87,0.0,0.0,16.7,66.7,16.7,0.0,0.0,0.0
gpm1,2026-07-22,08:00,Cerah Berawan,81.6,Tinggi,6,7,0.8571,6.0,14.35,0.79,91.6,1.36,0.0,0.0,14.35,0.79,0.0,0.0,33.3,66.7,0.0,0.0,0.0,0.0
gpm1,2026-07-22,09:00,Cerah Berawan,77.2,Sedang,6,7,0.8571,6.0,16.57,1.0,80.6,2.58,0.0,0.0,16.57,1.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0,0.0
gpm1,2026-07-22,10:00,Cerah Berawan,81.2,Tinggi,6,7,0.8571,6.0,18.3,0.97,70.8,5.19,0.0,0.0,18.3,0.97,0.0,0.0,16.7,66.7,16.7,0.0,0.0,0.0
gpm1,2026-07-22,11:00,Cerah Berawan,76.2,Sedang,6,7,0.8571,6.0,19.53,1.29,61.5,11.34,0.1,0.22,19.53,1.29,0.0,0.0,16.7,50.0,16.7,16.7,0.0,0.0
gpm1,2026-07-22,12:00,Berawan,85.8,Tinggi,7,7,1.0,6.6868,20.24,1.54,61.9,12.93,0.1,0.22,20.24,1.54,25.71,180.0,15.0,10.3,59.8,15.0,0.0,0.0
gpm1,2026-07-22,13:00,Hujan Ringan,82.2,Tinggi,7,7,1.0,6.6868,20.65,1.33,64.59,13.42,0.08,0.12,20.65,1.33,17.14,120.0,15.0,10.3,29.9,44.9,0.0,0.0
gpm1,2026-07-22,14:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,6.9366,19.43,1.37,72.82,10.88,0.42,0.33,19.43,1.37,8.57,60.0,0.0,13.5,14.4,72.1,0.0,0.0
gpm1,2026-07-22,15:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,7.2488,18.75,1.35,79.48,6.86,0.74,0.42,18.75,1.35,0.0,0.0,0.0,17.2,0.0,55.2,13.8,13.8
gpm1,2026-07-22,16:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9366,17.58,1.57,87.67,6.52,1.1,0.54,17.58,1.57,8.57,60.0,0.0,13.5,0.0,57.7,14.4,14.4
gpm1,2026-07-22,17:00,Hujan Ringan,90.0,Tinggi,7,7,1.0,6.9366,16.67,1.08,91.84,5.07,1.43,0.86,16.67,1.08,8.57,60.0,0.0,0.0,13.5,72.1,14.4,0.0
gpm1,2026-07-22,18:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,7.2488,16.17,1.4,94.8,2.08,1.1,0.8,16.17,1.4,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0
gpm1,2026-07-22,19:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,6.9366,15.46,1.53,96.53,1.7,0.52,0.5,15.46,1.53,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
gpm1,2026-07-22,20:00,Berawan,87.2,Tinggi,7,7,1.0,6.9366,14.81,1.43,97.19,1.45,0.0,0.0,14.81,1.43,8.57,60.0,13.5,28.8,57.7,0.0,0.0,0.0
gpm1,2026-07-22,21:00,Cerah Berawan,83.9,Tinggi,7,7,1.0,7.2488,14.46,1.64,96.1,3.95,0.0,0.0,14.46,1.64,0.0,0.0,17.2,41.4,41.4,0.0,0.0,0.0
gpm1,2026-07-22,22:00,Berawan,86.9,Tinggi,7,7,1.0,6.9366,13.96,1.74,96.59,3.07,0.0,0.0,13.96,1.74,8.57,60.0,13.5,28.8,57.7,0.0,0.0,0.0
gpm1,2026-07-22,23:00,Cerah Berawan,82.8,Tinggi,7,7,1.0,6.6868,13.59,1.71,96.5,3.44,0.0,0.0,13.59,1.71,17.14,120.0,10.3,44.9,44.9,0.0,0.0,0.0
gpm1,2026-07-23,00:00,Cerah Berawan,84.1,Tinggi,7,7,1.0,7.216,13.51,1.53,98.16,1.19,0.0,0.0,13.51,1.53,0.0,0.0,16.9,41.6,41.6,0.0,0.0,0.0
