location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-07-21,06:00,Cerah Berawan,88.3,Tinggi,7,7,1.0,7.2078,17.83,1.14,91.55,2.78,0.0,0.0,17.83,1.14,0.0,0.0,13.9,58.4,27.7,0.0,0.0,0.0
plta_redelong,2026-07-21,07:00,Cerah Berawan,90.5,Tinggi,7,7,1.0,6.9058,18.14,1.11,91.0,2.58,0.0,0.0,18.14,1.11,8.57,60.0,0.0,71.0,29.0,0.0,0.0,0.0
plta_redelong,2026-07-21,08:00,Cerah Berawan,90.4,Tinggi,7,7,1.0,6.9058,20.42,0.64,84.91,7.48,0.0,0.0,20.42,0.64,8.57,60.0,0.0,71.0,29.0,0.0,0.0,0.0
plta_redelong,2026-07-21,09:00,Berawan,87.2,Tinggi,7,7,1.0,7.2078,22.17,1.09,76.94,8.68,0.0,0.0,22.17,1.09,0.0,0.0,0.0,44.5,55.5,0.0,0.0,0.0
plta_redelong,2026-07-21,10:00,Berawan,90.2,Tinggi,7,7,1.0,6.9058,23.37,1.47,72.03,8.12,0.0,0.0,23.37,1.47,8.57,60.0,0.0,27.6,72.4,0.0,0.0,0.0
plta_redelong,2026-07-21,11:00,Berawan,82.8,Tinggi,7,7,1.0,6.9058,24.68,1.15,67.98,8.87,0.2,0.4,24.25,0.53,8.57,60.0,0.0,27.6,43.4,29.0,0.0,0.0
plta_redelong,2026-07-21,12:00,Berawan,83.3,Tinggi,7,7,1.0,7.2078,25.15,1.37,67.88,9.09,0.2,0.4,24.68,0.75,0.0,0.0,0.0,30.6,41.6,27.7,0.0,0.0
plta_redelong,2026-07-21,13:00,Hujan Ringan,82.9,Tinggi,7,7,1.0,6.9058,25.14,1.21,70.29,11.35,0.03,0.04,24.78,0.88,8.57,60.0,0.0,13.1,43.4,43.4,0.0,0.0
plta_redelong,2026-07-21,14:00,Hujan Ringan,81.8,Tinggi,7,7,1.0,6.9058,23.85,1.07,79.25,9.79,1.92,1.74,23.85,1.07,8.57,60.0,0.0,13.1,14.5,43.4,14.5,14.5
plta_redelong,2026-07-21,15:00,Hujan Ringan,82.0,Tinggi,7,7,1.0,7.2078,23.29,1.08,81.41,11.1,2.3,2.05,23.29,1.08,0.0,0.0,0.0,16.8,13.9,41.6,13.9,13.9
plta_redelong,2026-07-21,16:00,Hujan Ringan,82.3,Tinggi,7,7,1.0,6.9058,22.9,1.01,84.61,9.48,1.47,1.12,22.9,1.01,8.57,60.0,0.0,13.1,14.5,43.4,14.5,14.5
plta_redelong,2026-07-21,17:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9058,21.69,1.69,90.3,5.01,1.0,0.57,21.69,1.69,8.57,60.0,0.0,13.1,0.0,57.9,14.5,14.5
plta_redelong,2026-07-21,18:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,7.2078,20.86,1.65,93.02,4.41,0.84,0.48,20.86,1.65,0.0,0.0,0.0,16.8,13.9,41.6,13.9,13.9
plta_redelong,2026-07-21,19:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,6.9058,20.46,1.49,95.67,2.29,0.72,0.58,20.46,1.49,8.57,60.0,0.0,13.1,29.0,57.9,0.0,0.0
plta_redelong,2026-07-21,20:00,Hujan Ringan,83.7,Tinggi,7,7,1.0,6.9058,19.92,0.47,97.67,0.94,0.43,0.43,19.92,0.47,8.57,60.0,0.0,13.1,43.4,43.4,0.0,0.0
plta_redelong,2026-07-21,21:00,Hujan Ringan,84.3,Tinggi,7,7,1.0,7.2078,19.74,0.46,96.16,2.08,0.22,0.31,19.74,0.46,0.0,0.0,0.0,30.6,27.7,41.6,0.0,0.0
plta_redelong,2026-07-21,22:00,Hujan Ringan,87.6,Tinggi,7,7,1.0,6.9058,19.58,0.42,95.76,1.87,0.06,0.05,19.58,0.42,8.57,60.0,0.0,13.1,29.0,57.9,0.0,0.0
plta_redelong,2026-07-21,23:00,Berawan,90.5,Tinggi,7,7,1.0,6.6643,19.54,1.48,95.3,2.93,0.0,0.0,19.54,1.48,17.14,120.0,0.0,25.0,75.0,0.0,0.0,0.0
plta_redelong,2026-07-22,00:00,Berawan,94.3,Tinggi,7,7,1.0,7.2222,19.0,1.8,96.25,1.53,0.0,0.0,19.0,1.8,0.0,0.0,0.0,16.9,83.1,0.0,0.0,0.0
plta_redelong,2026-07-22,01:00,Berawan,94.2,Tinggi,7,7,1.0,6.9166,18.86,1.59,94.58,3.22,0.0,0.0,18.86,1.59,8.57,60.0,0.0,13.3,86.7,0.0,0.0,0.0
plta_redelong,2026-07-22,02:00,Berawan,90.9,Tinggi,7,7,1.0,6.9166,18.15,1.1,95.38,1.56,0.0,0.0,18.15,1.1,8.57,60.0,0.0,27.7,72.3,0.0,0.0,0.0
plta_redelong,2026-07-22,03:00,Berawan,91.1,Tinggi,7,7,1.0,7.2222,17.86,1.07,93.94,2.81,0.0,0.0,17.86,1.07,0.0,0.0,0.0,30.8,69.2,0.0,0.0,0.0
plta_redelong,2026-07-22,04:00,Berawan,91.0,Tinggi,7,7,1.0,6.9166,17.86,0.96,95.04,1.38,0.0,0.0,17.86,0.96,8.57,60.0,0.0,27.7,72.3,0.0,0.0,0.0
plta_redelong,2026-07-22,05:00,Berawan,87.2,Tinggi,7,7,1.0,6.9166,18.18,1.41,94.72,1.65,0.0,0.0,18.18,1.41,8.57,60.0,42.2,0.0,57.8,0.0,0.0,0.0
plta_redelong,2026-07-22,06:00,Berawan,87.6,Tinggi,7,7,1.0,7.2222,17.97,1.37,94.21,1.87,0.0,0.0,17.97,1.37,0.0,0.0,30.8,13.8,55.4,0.0,0.0,0.0
plta_redelong,2026-07-22,07:00,Berawan,90.8,Tinggi,7,7,1.0,6.9166,18.24,1.26,91.43,2.79,0.0,0.0,18.24,1.26,8.57,60.0,13.3,14.5,72.3,0.0,0.0,0.0
plta_redelong,2026-07-22,08:00,Berawan,87.0,Tinggi,7,7,1.0,6.9166,20.7,0.93,82.19,7.3,0.0,0.0,20.7,0.93,8.57,60.0,13.3,28.9,57.8,0.0,0.0,0.0
plta_redelong,2026-07-22,09:00,Berawan,87.6,Tinggi,7,7,1.0,7.2222,22.62,0.78,72.09,6.23,0.0,0.0,22.62,0.78,0.0,0.0,16.9,27.7,55.4,0.0,0.0,0.0
plta_redelong,2026-07-22,10:00,Berawan,87.1,Tinggi,7,7,1.0,6.9166,24.15,1.19,68.7,3.55,0.0,0.0,24.15,1.19,8.57,60.0,13.3,28.9,57.8,0.0,0.0,0.0
plta_redelong,2026-07-22,11:00,Berawan,83.4,Tinggi,7,7,1.0,6.9166,25.24,0.42,61.37,9.1,0.03,0.07,25.24,0.42,8.57,60.0,13.3,28.9,43.4,14.5,0.0,0.0
plta_redelong,2026-07-22,12:00,Berawan,83.7,Tinggi,7,7,1.0,7.2222,26.27,1.16,60.09,8.24,0.03,0.07,25.91,0.73,0.0,0.0,16.9,27.7,41.5,13.8,0.0,0.0
plta_redelong,2026-07-22,13:00,Berawan,82.8,Tinggi,7,7,1.0,6.9166,26.45,1.44,61.95,9.78,0.07,0.09,26.14,1.23,8.57,60.0,13.3,14.5,43.4,28.9,0.0,0.0
plta_redelong,2026-07-22,14:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9166,25.67,1.68,67.77,10.09,0.97,0.94,26.34,2.84,8.57,60.0,13.3,14.5,0.0,43.4,14.5,14.5
plta_redelong,2026-07-22,15:00,Hujan Ringan,82.6,Tinggi,7,7,1.0,7.2222,24.8,1.54,72.55,11.02,1.13,0.95,25.35,2.38,0.0,0.0,16.9,13.8,0.0,41.5,13.8,13.8
plta_redelong,2026-07-22,16:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9166,24.14,1.36,77.75,11.91,1.2,0.93,24.14,1.36,8.57,60.0,27.7,0.0,0.0,43.4,14.5,14.5
plta_redelong,2026-07-22,17:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.9166,22.73,2.1,86.51,7.54,0.92,0.4,22.73,2.1,8.57,60.0,0.0,0.0,13.3,57.8,14.5,14.5
plta_redelong,2026-07-22,18:00,Hujan Ringan,91.2,Tinggi,7,7,1.0,7.2222,21.98,0.43,91.45,2.88,0.76,0.32,21.98,0.43,0.0,0.0,0.0,0.0,16.9,69.2,0.0,13.8
plta_redelong,2026-07-22,19:00,Hujan Ringan,87.2,Tinggi,7,7,1.0,6.9166,20.84,0.52,95.76,1.95,0.48,0.47,20.84,0.52,8.57,60.0,0.0,0.0,27.7,57.8,0.0,14.5
plta_redelong,2026-07-22,20:00,Berawan,82.8,Tinggi,7,7,1.0,6.9166,20.32,0.44,97.59,1.84,0.6,1.17,20.32,0.44,8.57,60.0,0.0,28.9,42.2,14.5,14.5,0.0
plta_redelong,2026-07-22,21:00,Cerah Berawan,84.1,Tinggi,7,7,1.0,7.2222,20.6,1.24,97.11,2.71,0.03,0.04,20.6,1.24,0.0,0.0,0.0,41.5,16.9,27.7,13.8,0.0
plta_redelong,2026-07-22,22:00,Cerah,79.8,Sedang,7,7,1.0,6.9166,19.86,1.53,98.03,1.07,0.14,0.17,19.86,1.53,8.57,60.0,28.9,14.5,13.3,28.9,14.5,0.0
plta_redelong,2026-07-22,23:00,Hujan Ringan,79.4,Sedang,7,7,1.0,6.6722,19.54,0.44,95.55,3.75,0.18,0.37,19.54,0.44,17.14,120.0,30.0,15.0,25.1,30.0,0.0,0.0
plta_redelong,2026-07-23,00:00,Hujan Ringan,72.8,Sedang,6,7,0.8571,6.0,19.62,0.87,97.0,2.61,0.32,0.45,19.62,0.87,0.0,0.0,33.3,16.7,16.7,33.3,0.0,0.0
plta_redelong,2026-07-23,01:00,Cerah,77.0,Sedang,6,7,0.8571,6.0,19.3,0.8,97.2,2.23,0.28,0.41,19.3,0.8,0.0,0.0,50.0,16.7,0.0,33.3,0.0,0.0
plta_redelong,2026-07-23,02:00,Cerah Berawan,73.1,Sedang,6,7,0.8571,6.0,19.0,0.76,95.83,3.08,0.03,0.07,19.0,0.76,0.0,0.0,33.3,33.3,16.7,16.7,0.0,0.0
plta_redelong,2026-07-23,03:00,Cerah Berawan,77.5,Sedang,6,7,0.8571,6.0,18.4,0.57,97.2,0.75,0.03,0.07,18.4,0.57,0.0,0.0,33.3,50.0,0.0,16.7,0.0,0.0
plta_redelong,2026-07-23,04:00,Cerah,77.5,Sedang,6,7,0.8571,6.0,17.9,0.14,95.33,3.3,0.03,0.07,17.9,0.14,0.0,0.0,50.0,16.7,16.7,16.7,0.0,0.0
plta_redelong,2026-07-23,05:00,Cerah,77.5,Sedang,6,7,0.8571,6.0,18.13,0.76,96.8,0.98,0.0,0.0,18.13,0.76,0.0,0.0,50.0,33.3,16.7,0.0,0.0,0.0
plta_redelong,2026-07-23,06:00,Berawan,73.2,Sedang,6,7,0.8571,6.0,17.92,0.89,96.8,1.17,0.0,0.0,17.92,0.89,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0
plta_redelong,2026-07-23,07:00,Cerah,81.5,Tinggi,6,7,0.8571,6.0,18.4,1.05,94.4,0.8,0.0,0.0,18.4,1.05,0.0,0.0,66.7,16.7,16.7,0.0,0.0,0.0
plta_redelong,2026-07-23,08:00,Cerah,77.4,Sedang,6,7,0.8571,6.0,20.5,0.89,87.2,1.47,0.0,0.0,20.5,0.89,0.0,0.0,50.0,33.3,16.7,0.0,0.0,0.0
plta_redelong,2026-07-23,09:00,Cerah,81.6,Tinggi,6,7,0.8571,6.0,22.95,0.68,74.4,1.85,0.0,0.0,22.95,0.68,0.0,0.0,66.7,16.7,16.7,0.0,0.0,0.0
plta_redelong,2026-07-23,10:00,Cerah,77.4,Sedang,6,7,0.8571,6.0,24.54,0.29,68.33,4.61,0.0,0.0,24.54,0.29,0.0,0.0,50.0,33.3,16.7,0.0,0.0,0.0
plta_redelong,2026-07-23,11:00,Hujan Ringan,72.4,Sedang,6,7,0.8571,6.0,25.68,1.1,66.83,6.52,0.23,0.44,25.28,0.69,0.0,0.0,16.7,33.3,16.7,33.3,0.0,0.0
plta_redelong,2026-07-23,12:00,Hujan Ringan,71.9,Sedang,6,7,0.8571,6.0,26.05,1.63,67.33,9.67,0.23,0.44,26.77,2.81,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-07-23,13:00,Hujan Ringan,76.0,Sedang,6,7,0.8571,6.0,25.85,1.89,70.33,10.93,0.12,0.16,25.26,1.49,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-07-23,14:00,Hujan Ringan,80.1,Tinggi,6,7,0.8571,6.0,25.7,1.67,72.17,11.72,0.34,0.34,25.26,1.48,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-07-23,15:00,Hujan Ringan,79.8,Sedang,6,7,0.8571,6.0,24.72,1.25,79.33,10.64,1.3,1.16,24.72,1.25,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-07-23,16:00,Hujan Ringan,80.3,Tinggi,6,7,0.8571,6.0,23.92,0.9,84.17,8.57,0.98,0.89,23.92,0.9,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-07-23,17:00,Hujan Ringan,85.3,Tinggi,6,7,0.8571,6.0,23.05,0.79,89.17,5.4,0.6,0.24,23.05,0.79,0.0,0.0,0.0,0.0,0.0,83.3,16.7,0.0
plta_redelong,2026-07-23,18:00,Hujan Ringan,85.6,Tinggi,6,7,0.8571,6.0,21.58,0.44,94.0,2.58,0.6,0.24,21.58,0.44,0.0,0.0,0.0,0.0,0.0,83.3,16.7,0.0
plta_redelong,2026-07-23,19:00,Hujan Ringan,85.6,Tinggi,6,7,0.8571,6.0,20.4,0.73,97.5,0.96,0.68,0.25,20.4,0.73,0.0,0.0,0.0,0.0,0.0,83.3,16.7,0.0
plta_redelong,2026-07-23,20:00,Berawan,77.2,Sedang,6,7,0.8571,6.0,19.98,0.67,98.0,1.15,0.38,0.4,19.98,0.67,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-07-23,21:00,Berawan,81.5,Tinggi,6,7,0.8571,6.0,19.76,0.65,98.33,1.37,0.1,0.13,19.76,0.65,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-07-23,22:00,Berawan,77.4,Sedang,6,7,0.8571,6.0,19.6,0.68,98.17,1.57,0.1,0.13,19.6,0.68,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-07-23,23:00,Hujan Ringan,77.4,Sedang,6,7,0.8571,6.0,19.36,0.74,98.0,1.53,0.06,0.08,19.36,0.74,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-07-20,00:00,Hujan Ringan,80.7,Tinggi,6,7,0.8571,6.0,12.75,1.73,97.83,0.69,0.53,0.6,12.75,1.73,0.0,0.0,0.0,16.7,16.7,66.7,0.0,0.0
gpm1,2026-07-20,01:00,Hujan Ringan,80.9,Tinggi,6,7,0.8571,6.0,12.75,1.41,98.0,0.58,0.48,0.55,12.75,1.41,0.0,0.0,16.7,0.0,16.7,66.7,0.0,0.0
gpm1,2026-07-20,02:00,Hujan Ringan,77.1,Sedang,6,7,0.8571,6.0,12.53,1.43,98.17,0.69,0.08,0.12,12.53,1.43,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-07-20,03:00,Hujan Ringan,77.1,Sedang,6,7,0.8571,6.0,12.53,1.29,97.5,0.96,0.08,0.12,12.53,1.29,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-07-20,04:00,Hujan Ringan,77.4,Sedang,6,7,0.8571,6.0,12.08,0.52,97.5,0.96,0.17,0.19,12.08,0.52,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-07-20,05:00,Hujan Ringan,77.2,Sedang,6,7,0.8571,6.0,12.42,1.15,97.5,0.96,0.03,0.04,12.42,1.15,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-07-20,06:00,Hujan Ringan,77.2,Sedang,6,7,0.8571,6.0,12.47,1.11,97.5,0.76,0.06,0.08,12.47,1.11,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-07-20,07:00,Hujan Ringan,77.2,Sedang,6,7,0.8571,6.0,12.67,1.19,97.17,1.21,0.03,0.04,12.67,1.19,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
gpm1,2026-07-20,08:00,Hujan Ringan,81.8,Tinggi,6,7,0.8571,6.0,13.6,0.32,94.67,1.25,0.05,0.05,13.6,0.32,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
gpm1,2026-07-20,09:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,14.88,0.47,90.83,2.41,0.48,0.73,14.88,0.47,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
gpm1,2026-07-20,10:00,Hujan Ringan,76.8,Sedang,6,7,0.8571,6.0,16.23,1.48,87.67,3.86,0.05,0.05,16.23,1.48,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
gpm1,2026-07-20,11:00,Hujan Ringan,80.3,Tinggi,6,7,0.8571,6.0,17.07,1.36,84.5,4.86,1.07,1.02,17.07,1.36,0.0,0.0,0.0,16.7,0.0,66.7,16.7,0.0
gpm1,2026-07-20,12:00,Hujan Ringan,76.5,Sedang,6,7,0.8571,6.0,17.48,1.31,89.5,0.87,1.52,0.94,17.48,1.31,0.0,0.0,0.0,0.0,16.7,50.0,16.7,16.7
gpm1,2026-07-20,13:00,Hujan Ringan,76.7,Sedang,6,7,0.8571,6.0,16.98,1.31,88.17,5.21,2.47,0.15,16.98,1.31,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
gpm1,2026-07-20,14:00,Hujan Ringan,76.1,Sedang,6,7,0.8571,6.0,16.63,1.24,92.8,1.94,2.68,1.37,16.63,1.24,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
gpm1,2026-07-20,15:00,Hujan Ringan,86.2,Tinggi,7,7,1.0,6.6868,16.85,1.22,90.2,4.14,1.3,0.76,16.85,1.22,25.71,180.0,0.0,10.3,0.0,59.8,15.0,15.0
gpm1,2026-07-20,16:00,Hujan Ringan,85.1,Tinggi,7,7,1.0,6.6868,16.59,1.48,89.45,6.11,1.88,1.91,16.59,1.48,17.14,120.0,0.0,10.3,15.0,59.8,15.0,0.0
gpm1,2026-07-20,17:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9366,16.13,1.7,93.88,2.57,0.8,0.79,16.13,1.7,8.57,60.0,0.0,13.5,14.4,57.7,14.4,0.0
gpm1,2026-07-20,18:00,Hujan Ringan,90.6,Tinggi,7,7,1.0,7.2488,16.02,1.79,93.8,2.71,0.54,0.32,16.02,1.79,0.0,0.0,0.0,17.2,13.8,69.0,0.0,0.0
gpm1,2026-07-20,19:00,Hujan Ringan,90.0,Tinggi,7,7,1.0,6.9366,15.19,2.04,94.9,3.03,0.52,0.53,15.19,2.04,8.57,60.0,0.0,13.5,14.4,72.1,0.0,0.0
gpm1,2026-07-20,20:00,Berawan,86.5,Tinggi,7,7,1.0,6.9366,14.48,1.69,96.03,2.07,0.38,0.63,14.48,1.69,8.57,60.0,0.0,13.5,57.7,28.8,0.0,0.0
gpm1,2026-07-20,21:00,Berawan,90.3,Tinggi,7,7,1.0,7.2488,14.12,1.79,94.66,3.28,0.28,0.63,14.12,1.79,0.0,0.0,0.0,17.2,69.0,13.8,0.0,0.0
gpm1,2026-07-20,22:00,Berawan,90.0,Tinggi,7,7,1.0,6.9366,13.73,1.76,95.02,2.98,0.28,0.63,13.73,1.76,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
gpm1,2026-07-20,23:00,Berawan,94.1,Tinggi,7,7,1.0,6.6868,13.55,1.62,94.94,3.04,0.0,0.0,13.55,1.62,17.14,120.0,0.0,10.3,89.7,0.0,0.0,0.0
gpm1,2026-07-21,00:00,Berawan,94.4,Tinggi,7,7,1.0,7.2078,13.29,1.65,96.68,1.57,0.0,0.0,13.29,1.65,0.0,0.0,0.0,16.8,83.2,0.0,0.0,0.0
gpm1,2026-07-21,01:00,Berawan,94.1,Tinggi,7,7,1.0,6.9058,12.84,1.7,95.12,3.01,0.0,0.0,12.84,1.7,8.57,60.0,0.0,13.1,86.9,0.0,0.0,0.0
