location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-04,03:00,Berawan,80.9,Tinggi,6,7,0.8571,6.0,19.28,1.53,94.33,3.25,0.1,0.18,19.28,1.53,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-04,04:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,18.6,0.58,94.17,3.02,0.08,0.19,18.6,0.58,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-04,05:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,18.6,0.47,94.0,3.65,0.02,0.04,18.6,0.47,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-04,06:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,18.68,0.41,93.67,4.19,0.02,0.04,18.68,0.41,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-04,07:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,19.52,1.03,92.5,4.46,0.02,0.04,19.52,1.03,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-04,08:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,20.72,1.24,88.67,4.38,0.02,0.04,20.72,1.24,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-04,09:00,Berawan,84.9,Tinggi,6,7,0.8571,6.0,22.3,1.61,83.33,6.13,0.02,0.04,22.3,1.61,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-04,10:00,Berawan,85.1,Tinggi,6,7,0.8571,6.0,23.5,1.79,83.2,3.31,0.02,0.04,23.97,2.73,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-04,11:00,Hujan Ringan,76.3,Sedang,6,7,0.8571,6.0,23.58,0.72,79.33,6.7,0.98,0.98,23.58,0.72,0.0,0.0,0.0,0.0,16.7,50.0,16.7,16.7
plta_redelong,2026-09-04,12:00,Hujan Ringan,80.1,Tinggi,6,7,0.8571,6.0,24.27,1.15,81.0,8.62,1.0,0.96,24.27,1.15,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-04,13:00,Hujan Ringan,80.1,Tinggi,6,7,0.8571,6.0,23.92,1.1,84.33,9.2,1.02,0.95,23.92,1.1,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-04,14:00,Hujan Ringan,80.3,Tinggi,6,7,0.8571,6.0,23.67,1.22,86.33,9.18,1.28,0.69,23.67,1.22,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-04,15:00,Hujan Ringan,80.5,Tinggi,6,7,0.8571,6.0,23.33,1.33,87.17,10.2,1.7,0.25,23.33,1.33,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-04,16:00,Hujan Ringan,80.7,Tinggi,6,7,0.8571,6.0,22.88,1.52,92.6,5.68,1.73,0.24,22.88,1.52,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-04,17:00,Hujan Ringan,76.0,Sedang,6,7,0.8571,6.0,22.33,1.5,94.2,4.35,1.42,1.09,22.33,1.5,0.0,0.0,0.0,0.0,33.3,50.0,16.7,0.0
plta_redelong,2026-09-04,18:00,Hujan Ringan,76.2,Sedang,6,7,0.8571,6.0,21.67,1.42,95.8,2.64,1.35,1.06,21.67,1.42,0.0,0.0,0.0,16.7,16.7,50.0,16.7,0.0
plta_redelong,2026-09-04,19:00,Hujan Ringan,76.3,Sedang,6,7,0.8571,6.0,21.05,1.47,97.2,1.47,1.32,1.05,21.05,1.47,0.0,0.0,0.0,16.7,16.7,50.0,16.7,0.0
plta_redelong,2026-09-04,20:00,Hujan Ringan,77.0,Sedang,6,7,0.8571,6.0,20.73,1.39,96.33,2.21,0.03,0.04,20.73,1.39,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-09-04,21:00,Hujan Ringan,77.1,Sedang,6,7,0.8571,6.0,20.5,1.39,96.2,0.98,0.03,0.04,20.5,1.39,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-09-04,22:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,20.35,1.33,96.33,1.7,0.03,0.04,20.35,1.33,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-09-04,23:00,Berawan,81.5,Tinggi,6,7,0.8571,6.0,19.58,0.41,96.0,2.24,0.18,0.26,19.58,0.41,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
gpm1,2026-09-01,00:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,12.97,1.66,96.4,1.2,0.0,0.0,12.97,1.66,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
gpm1,2026-09-01,01:00,Berawan,85.1,Tinggi,6,7,0.8571,6.0,12.48,1.79,95.17,2.79,0.0,0.0,12.48,1.79,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
gpm1,2026-09-01,02:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,12.18,1.76,95.0,2.77,0.0,0.0,12.18,1.76,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
gpm1,2026-09-01,03:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,11.87,1.71,94.67,2.92,0.0,0.0,11.87,1.71,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-09-01,04:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,11.62,1.61,94.17,3.34,0.0,0.0,11.62,1.61,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
gpm1,2026-09-01,05:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,11.38,1.63,94.0,3.27,0.0,0.0,11.38,1.63,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
gpm1,2026-09-01,06:00,Berawan,85.4,Tinggi,7,7,1.0,6.6868,11.22,1.67,93.33,3.59,0.0,0.0,11.22,1.67,25.71,180.0,15.0,29.9,55.1,0.0,0.0,0.0
gpm1,2026-09-01,07:00,Berawan,85.6,Tinggi,7,7,1.0,6.6868,11.78,1.32,91.33,4.11,0.0,0.0,11.78,1.32,17.14,120.0,0.0,44.9,55.1,0.0,0.0,0.0
gpm1,2026-09-01,08:00,Cerah Berawan,87.2,Tinggi,7,7,1.0,6.9366,14.33,1.01,84.83,4.06,0.0,0.0,14.33,1.01,8.57,60.0,0.0,57.7,42.3,0.0,0.0,0.0
gpm1,2026-09-01,09:00,Berawan,87.9,Tinggi,7,7,1.0,7.2488,18.04,2.07,69.76,4.59,0.0,0.0,18.04,2.07,0.0,0.0,0.0,41.4,58.6,0.0,0.0,0.0
gpm1,2026-09-01,10:00,Berawan,90.3,Tinggi,7,7,1.0,6.9366,19.58,1.32,63.11,5.47,0.0,0.0,19.58,1.32,8.57,60.0,0.0,28.8,71.2,0.0,0.0,0.0
gpm1,2026-09-01,11:00,Berawan,89.9,Tinggi,7,7,1.0,6.9366,21.05,1.94,58.72,7.06,0.02,0.04,21.05,1.94,8.57,60.0,0.0,14.4,71.2,14.4,0.0,0.0
gpm1,2026-09-01,12:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,7.2488,21.55,2.09,59.52,8.17,0.06,0.05,21.55,2.09,0.0,0.0,0.0,27.6,17.2,55.2,0.0,0.0
gpm1,2026-09-01,13:00,Hujan Ringan,85.8,Tinggi,7,7,1.0,6.9366,20.72,2.21,66.22,11.5,0.37,0.37,20.72,2.21,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
gpm1,2026-09-01,14:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9366,19.2,1.23,77.56,9.62,1.36,0.5,19.2,1.23,8.57,60.0,0.0,0.0,13.5,57.7,14.4,14.4
gpm1,2026-09-01,15:00,Hujan Ringan,87.5,Tinggi,7,7,1.0,7.2488,18.56,1.32,78.43,0.49,1.54,0.37,18.56,1.32,0.0,0.0,0.0,0.0,17.2,55.2,0.0,27.6
gpm1,2026-09-01,16:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,6.9366,17.71,1.61,87.65,7.58,1.94,0.49,17.71,1.61,8.57,60.0,0.0,0.0,13.5,43.2,14.4,28.8
gpm1,2026-09-01,17:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9366,16.86,1.02,91.84,5.86,0.55,0.32,16.86,1.02,8.57,60.0,0.0,0.0,13.5,57.7,28.8,0.0
gpm1,2026-09-01,18:00,Hujan Ringan,90.7,Tinggi,7,7,1.0,7.2488,16.15,1.41,94.14,4.74,0.33,0.16,16.15,1.41,0.0,0.0,0.0,0.0,17.2,69.0,13.8,0.0
gpm1,2026-09-01,19:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9366,15.42,1.64,96.53,1.49,0.25,0.31,15.42,1.64,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
gpm1,2026-09-01,20:00,Berawan,86.7,Tinggi,7,7,1.0,6.9366,14.94,1.82,97.38,2.02,0.07,0.07,14.94,1.82,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-09-01,21:00,Berawan,95.0,Tinggi,7,7,1.0,7.2488,14.91,1.94,96.72,2.69,0.02,0.04,14.91,1.94,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
gpm1,2026-09-01,22:00,Berawan,97.4,Tinggi,7,7,1.0,6.9366,14.5,2.05,97.04,2.18,0.0,0.0,14.5,2.05,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-01,23:00,Berawan,96.6,Tinggi,7,7,1.0,6.6868,14.26,1.93,97.04,1.81,0.0,0.0,14.26,1.93,17.14,120.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-02,00:00,Berawan,95.0,Tinggi,7,7,1.0,7.2324,14.14,1.78,96.94,1.34,0.1,0.22,14.14,1.78,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
gpm1,2026-09-02,01:00,Berawan,93.9,Tinggi,7,7,1.0,6.9243,13.78,1.78,97.02,1.51,0.05,0.11,13.78,1.78,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
