location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-12,12:00,Hujan Ringan,87.5,Tinggi,7,7,1.0,7.2324,22.27,1.12,86.73,4.99,1.1,1.04,22.27,1.12,0.0,0.0,0.0,0.0,13.8,58.5,13.8,13.8
plta_redelong,2026-09-12,13:00,Hujan Ringan,85.8,Tinggi,7,7,1.0,6.9243,21.89,0.84,92.25,0.83,2.33,1.9,21.89,0.84,8.57,60.0,0.0,0.0,0.0,56.7,28.9,14.4
plta_redelong,2026-09-12,14:00,Hujan Ringan,84.9,Tinggi,7,7,1.0,6.9243,22.44,1.77,90.47,7.61,2.02,1.86,22.44,1.77,8.57,60.0,0.0,0.0,0.0,56.7,28.9,14.4
plta_redelong,2026-09-12,15:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,7.2324,21.87,1.37,93.08,3.76,2.3,1.69,21.87,1.37,0.0,0.0,0.0,0.0,0.0,58.5,27.7,13.8
plta_redelong,2026-09-12,16:00,Hujan Ringan,85.7,Tinggi,7,7,1.0,6.9243,21.79,1.26,93.79,4.06,2.0,1.5,21.79,1.26,8.57,60.0,0.0,0.0,0.0,56.7,28.9,14.4
plta_redelong,2026-09-12,17:00,Hujan Ringan,83.0,Tinggi,7,7,1.0,6.9243,21.06,0.34,96.13,2.54,2.12,1.34,21.06,0.34,8.57,60.0,0.0,0.0,13.3,43.3,28.9,14.4
plta_redelong,2026-09-12,18:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,7.2324,20.59,1.65,97.0,1.39,1.98,1.45,20.59,1.65,0.0,0.0,0.0,0.0,17.0,55.3,27.7,0.0
plta_redelong,2026-09-12,19:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9243,20.28,1.62,97.72,1.49,1.18,0.9,20.28,1.62,8.57,60.0,0.0,0.0,27.8,57.8,14.4,0.0
plta_redelong,2026-09-12,20:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,6.9243,19.92,1.79,97.87,1.25,0.12,0.16,19.92,1.79,8.57,60.0,0.0,13.3,28.9,57.8,0.0,0.0
plta_redelong,2026-09-12,21:00,Hujan Ringan,91.1,Tinggi,7,7,1.0,7.2324,19.07,1.21,98.11,1.12,0.12,0.11,19.07,1.21,0.0,0.0,0.0,17.0,13.8,69.1,0.0,0.0
plta_redelong,2026-09-12,22:00,Hujan Ringan,87.4,Tinggi,7,7,1.0,6.9243,19.46,0.65,97.87,1.13,0.22,0.3,19.46,0.65,8.57,60.0,0.0,13.3,28.9,57.8,0.0,0.0
plta_redelong,2026-09-12,23:00,Berawan,83.2,Tinggi,7,7,1.0,6.6778,19.01,0.98,97.3,0.9,0.2,0.28,19.01,0.98,17.14,120.0,0.0,10.2,44.9,29.9,15.0,0.0
plta_redelong,2026-09-13,00:00,Berawan,88.6,Tinggi,7,7,1.0,7.2381,19.08,0.73,96.83,1.34,0.16,0.2,19.08,0.73,0.0,0.0,0.0,0.0,58.6,27.6,13.8,0.0
plta_redelong,2026-09-13,01:00,Berawan,86.9,Tinggi,7,7,1.0,6.9286,18.46,1.24,96.87,1.65,0.08,0.1,18.46,1.24,8.57,60.0,0.0,0.0,56.7,28.9,14.4,0.0
plta_redelong,2026-09-13,02:00,Berawan,90.1,Tinggi,7,7,1.0,6.9286,18.75,2.13,96.85,1.65,0.05,0.08,18.75,2.13,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-13,03:00,Berawan,91.4,Tinggi,7,7,1.0,7.2381,18.43,2.18,96.76,1.89,0.03,0.05,18.43,2.18,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-09-13,04:00,Berawan,93.7,Tinggi,7,7,1.0,6.9286,18.46,2.06,96.27,2.25,0.02,0.04,18.46,2.06,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-13,05:00,Berawan,93.8,Tinggi,7,7,1.0,6.9286,18.53,1.73,95.59,2.88,0.02,0.04,18.53,1.73,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-13,06:00,Berawan,95.1,Tinggi,7,7,1.0,7.2381,18.39,1.69,95.38,3.16,0.02,0.04,18.39,1.69,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-09-13,07:00,Berawan,93.9,Tinggi,7,7,1.0,6.9286,18.81,1.61,94.43,2.73,0.02,0.04,18.81,1.61,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-13,08:00,Berawan,98.0,Tinggi,7,7,1.0,6.9286,20.6,0.79,90.67,2.13,0.0,0.0,20.6,0.79,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-13,09:00,Berawan,99.0,Tinggi,7,7,1.0,7.2381,21.95,0.38,82.57,5.7,0.0,0.0,21.95,0.38,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-13,10:00,Berawan,97.3,Tinggi,7,7,1.0,6.9286,23.54,1.4,79.77,7.06,0.0,0.0,23.54,1.4,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-13,11:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9286,24.13,1.42,81.29,6.25,0.72,0.61,23.66,0.91,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-09-13,12:00,Hujan Ringan,90.5,Tinggi,7,7,1.0,7.2381,23.98,1.44,87.2,3.76,1.1,0.51,23.5,0.85,0.0,0.0,0.0,0.0,17.1,69.1,0.0,13.8
plta_redelong,2026-09-13,13:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,6.9286,23.12,0.64,86.01,7.64,1.08,0.38,23.12,0.64,8.57,60.0,0.0,0.0,13.4,72.2,0.0,14.4
plta_redelong,2026-09-13,14:00,Hujan Ringan,80.6,Tinggi,7,7,1.0,6.9286,22.93,1.61,89.81,5.33,4.23,3.45,22.93,1.61,8.57,60.0,0.0,0.0,13.4,43.3,14.4,28.9
plta_redelong,2026-09-13,15:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,7.2381,22.01,0.84,90.91,5.7,2.64,1.44,22.01,0.84,0.0,0.0,0.0,0.0,17.1,41.4,13.8,27.6
plta_redelong,2026-09-13,16:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9286,22.13,1.44,92.56,5.62,2.28,1.52,22.13,1.44,8.57,60.0,0.0,0.0,13.4,43.3,14.4,28.9
plta_redelong,2026-09-13,17:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9286,21.2,1.86,95.88,2.17,2.44,1.58,21.2,1.86,8.57,60.0,0.0,0.0,13.4,43.3,14.4,28.9
plta_redelong,2026-09-13,18:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,7.2381,20.62,1.77,96.76,1.69,2.22,1.67,20.62,1.77,0.0,0.0,0.0,0.0,17.1,41.4,13.8,27.6
plta_redelong,2026-09-13,19:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.9286,19.86,1.01,97.61,1.56,2.06,1.75,19.86,1.01,8.57,60.0,0.0,0.0,13.4,57.7,14.4,14.4
plta_redelong,2026-09-13,20:00,Hujan Ringan,90.2,Tinggi,7,7,1.0,6.9286,20.09,1.76,98.01,0.75,0.98,0.66,20.09,1.76,8.57,60.0,0.0,0.0,13.4,72.2,14.4,0.0
plta_redelong,2026-09-13,21:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,7.2381,19.87,1.77,97.83,1.23,1.08,1.02,19.87,1.77,0.0,0.0,0.0,0.0,30.9,41.4,27.6,0.0
plta_redelong,2026-09-13,22:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9286,19.94,1.65,97.43,1.77,0.6,0.39,19.94,1.65,8.57,60.0,0.0,0.0,27.8,43.3,28.9,0.0
plta_redelong,2026-09-13,23:00,Hujan Sedang,81.4,Tinggi,7,7,1.0,6.681,19.9,1.51,96.85,2.28,2.27,2.17,19.9,1.51,17.14,120.0,0.0,0.0,25.2,29.9,44.9,0.0
plta_redelong,2026-09-14,00:00,Hujan Sedang,75.8,Sedang,6,7,0.8571,6.0,20.03,1.24,97.8,0.75,2.05,1.97,20.03,1.24,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0
plta_redelong,2026-09-14,01:00,Hujan Ringan,75.8,Sedang,6,7,0.8571,6.0,19.82,1.31,97.8,0.98,1.72,1.88,19.82,1.31,0.0,0.0,0.0,0.0,16.7,50.0,33.3,0.0
plta_redelong,2026-09-14,02:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,19.06,0.6,96.83,1.86,0.37,0.44,19.06,0.6,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-09-14,03:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,18.86,0.66,96.6,0.49,0.3,0.46,18.86,0.66,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-14,04:00,Berawan,80.9,Tinggi,6,7,0.8571,6.0,19.33,1.47,96.17,1.07,0.3,0.46,19.33,1.47,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-14,05:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.28,1.45,96.17,1.34,0.0,0.0,19.28,1.45,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-14,06:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.25,1.39,96.17,1.77,0.0,0.0,19.25,1.39,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-14,07:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,19.63,1.33,95.0,1.29,0.0,0.0,19.63,1.33,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-14,08:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,20.78,1.42,91.8,0.75,0.0,0.0,20.78,1.42,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-14,09:00,Berawan,89.4,Tinggi,6,7,0.8571,6.0,22.35,1.61,87.2,2.71,0.0,0.0,22.35,1.61,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-14,10:00,Berawan,89.4,Tinggi,6,7,0.8571,6.0,23.55,1.66,83.6,2.33,0.0,0.0,23.55,1.66,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-14,11:00,Hujan Ringan,80.5,Tinggi,6,7,0.8571,6.0,24.02,1.49,81.0,5.1,0.77,0.53,23.4,0.63,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-09-14,12:00,Hujan Ringan,80.7,Tinggi,6,7,0.8571,6.0,24.35,1.58,86.4,2.58,0.77,0.53,23.78,1.02,0.0,0.0,0.0,0.0,16.7,66.7,0.0,16.7
plta_redelong,2026-09-14,13:00,Hujan Ringan,84.9,Tinggi,6,7,0.8571,6.0,24.03,1.63,90.6,2.65,0.85,0.43,23.44,1.04,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-09-14,14:00,Hujan Lebat,75.7,Sedang,6,7,0.8571,6.0,22.72,0.56,91.33,4.15,3.6,2.13,22.72,0.56,0.0,0.0,0.0,0.0,0.0,33.3,16.7,50.0
plta_redelong,2026-09-14,15:00,Hujan Ringan,71.8,Sedang,6,7,0.8571,6.0,22.36,0.4,93.5,3.2,3.73,1.99,22.36,0.4,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3
plta_redelong,2026-09-14,16:00,Hujan Ringan,72.0,Sedang,6,7,0.8571,6.0,21.96,0.33,96.0,1.67,3.73,1.99,21.96,0.33,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3
plta_redelong,2026-09-14,17:00,Hujan Ringan,90.0,Tinggi,6,7,0.8571,6.0,21.42,0.17,96.33,1.6,1.72,0.32,21.42,0.17,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-09-14,18:00,Hujan Ringan,90.0,Tinggi,6,7,0.8571,6.0,20.88,0.26,97.67,1.11,1.65,0.24,20.88,0.26,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-09-14,19:00,Hujan Ringan,90.1,Tinggi,6,7,0.8571,6.0,20.65,0.15,98.0,1.15,1.65,0.24,20.65,0.15,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-09-14,20:00,Hujan Ringan,81.6,Tinggi,6,7,0.8571,6.0,20.12,0.55,98.17,0.69,0.23,0.25,20.12,0.55,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-09-14,21:00,Hujan Ringan,81.5,Tinggi,6,7,0.8571,6.0,19.9,0.61,98.17,0.9,0.22,0.22,19.9,0.61,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-09-14,22:00,Hujan Ringan,81.2,Tinggi,6,7,0.8571,6.0,20.23,1.3,98.0,1.29,0.18,0.17,20.23,1.3,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-09-14,23:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,20.1,1.26,97.5,1.71,0.08,0.19,20.1,1.26,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-09-11,00:00,Berawan,85.9,Tinggi,6,7,0.8571,6.0,13.18,0.55,96.67,0.94,0.0,0.0,13.18,0.55,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-09-11,01:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,13.43,1.06,96.0,1.29,0.0,0.0,13.43,1.06,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
gpm1,2026-09-11,02:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,13.3,1.03,95.5,1.89,0.0,0.0,13.3,1.03,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-09-11,03:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,13.17,1.07,96.0,1.1,0.0,0.0,13.17,1.07,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-09-11,04:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,13.02,1.2,94.5,2.22,0.0,0.0,13.02,1.2,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-11,05:00,Berawan,89.8,Tinggi,6,7,0.8571,6.0,12.8,1.16,95.4,0.49,0.0,0.0,12.8,1.16,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-11,06:00,Berawan,97.0,Tinggi,7,7,1.0,6.6868,12.68,1.17,95.0,1.91,0.0,0.0,12.68,1.17,25.71,180.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-11,07:00,Berawan,97.0,Tinggi,7,7,1.0,6.6868,12.9,1.07,93.48,3.14,0.0,0.0,12.9,1.07,17.14,120.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-11,08:00,Berawan,93.7,Tinggi,7,7,1.0,6.9366,15.37,2.01,88.45,4.22,0.0,0.0,15.37,2.01,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
gpm1,2026-09-11,09:00,Berawan,91.7,Tinggi,7,7,1.0,7.2488,17.19,1.69,84.24,2.45,0.03,0.07,17.19,1.69,0.0,0.0,0.0,13.8,72.4,13.8,0.0,0.0
gpm1,2026-09-11,10:00,Berawan,90.2,Tinggi,7,7,1.0,6.9366,18.02,1.49,79.94,4.67,0.1,0.18,18.02,1.49,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-09-11,11:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9366,18.79,2.11,75.02,6.89,0.9,0.92,18.79,2.11,8.57,60.0,0.0,0.0,42.3,43.2,14.4,0.0
gpm1,2026-09-11,12:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,7.2488,16.98,1.37,80.04,8.57,1.13,0.82,16.98,1.37,0.0,0.0,0.0,0.0,31.0,55.2,13.8,0.0
gpm1,2026-09-11,13:00,Hujan Ringan,81.8,Tinggi,7,7,1.0,6.9366,17.96,2.11,84.1,8.27,1.52,1.26,17.96,2.11,8.57,60.0,0.0,0.0,27.9,43.2,28.8,0.0
gpm1,2026-09-11,14:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.9366,17.52,1.65,87.93,6.99,1.56,0.76,17.52,1.65,8.57,60.0,0.0,0.0,13.5,57.7,28.8,0.0
gpm1,2026-09-11,15:00,Hujan Sedang,79.8,Sedang,7,7,1.0,7.2488,17.16,1.66,90.21,7.21,2.1,0.53,17.16,1.66,0.0,0.0,0.0,0.0,17.2,27.6,27.6,27.6
gpm1,2026-09-11,16:00,Hujan Sedang,78.3,Sedang,7,7,1.0,6.9366,16.63,1.69,91.53,6.68,2.48,1.49,16.63,1.69,8.57,60.0,0.0,0.0,13.5,28.8,28.8,28.8
gpm1,2026-09-11,17:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.9366,15.82,1.4,95.41,3.97,1.8,1.16,15.82,1.4,8.57,60.0,0.0,0.0,13.5,57.7,14.4,14.4
gpm1,2026-09-11,18:00,Hujan Ringan,83.0,Tinggi,7,7,1.0,7.2488,15.54,1.59,97.8,1.33,1.76,1.42,15.54,1.59,0.0,0.0,0.0,0.0,31.0,41.4,13.8,13.8
gpm1,2026-09-11,19:00,Hujan Ringan,82.5,Tinggi,7,7,1.0,6.9366,15.1,1.61,98.18,1.35,1.6,1.29,15.1,1.61,8.57,60.0,0.0,0.0,27.9,43.2,14.4,14.4
gpm1,2026-09-11,20:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,6.9366,14.42,1.23,97.01,2.63,1.18,1.23,14.42,1.23,8.57,60.0,0.0,0.0,27.9,43.2,14.4,14.4
gpm1,2026-09-11,21:00,Hujan Ringan,83.7,Tinggi,7,7,1.0,7.2488,13.78,0.73,96.97,1.9,1.1,1.01,13.78,0.73,0.0,0.0,0.0,0.0,31.0,41.4,13.8,13.8
gpm1,2026-09-11,22:00,Hujan Ringan,87.1,Tinggi,7,7,1.0,6.9366,13.62,0.71,96.86,1.89,0.78,0.58,13.62,0.71,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
gpm1,2026-09-11,23:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.6868,14.1,1.24,96.75,1.3,0.22,0.24,14.1,1.24,17.14,120.0,0.0,0.0,40.2,59.8,0.0,0.0
gpm1,2026-09-12,00:00,Hujan Ringan,87.9,Tinggi,7,7,1.0,7.2324,13.4,0.56,97.28,1.46,0.16,0.22,13.4,0.56,0.0,0.0,0.0,0.0,44.7,55.3,0.0,0.0
gpm1,2026-09-12,01:00,Berawan,90.7,Tinggi,7,7,1.0,6.9243,13.36,0.45,97.43,1.51,0.18,0.37,13.36,0.45,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
