location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-07-10,15:00,Hujan Ringan,86.8,Tinggi,9,9,1.0,9.13,25.48,1.66,68.31,6.57,0.18,0.2,25.04,1.31,0.0,0.0,0.0,14.8,29.4,55.9,0.0,0.0
plta_redelong,2026-07-10,18:00,Hujan Ringan,86.8,Tinggi,9,9,1.0,9.13,21.97,1.77,89.87,3.03,0.32,0.4,21.97,1.77,0.0,0.0,14.8,11.0,18.4,55.9,0.0,0.0
gpm1,2026-07-08,06:00,Berawan,85.7,Tinggi,9,9,1.0,8.0725,12.79,2.57,94.79,2.53,0.03,0.07,12.79,2.57,33.33,180.0,0.0,25.4,62.8,11.8,0.0,0.0
gpm1,2026-07-08,09:00,Berawan,92.6,Tinggi,9,9,1.0,9.13,16.28,1.67,84.97,6.18,0.0,0.0,16.28,1.67,0.0,0.0,9.3,12.0,78.6,0.0,0.0,0.0
gpm1,2026-07-08,12:00,Berawan,85.5,Tinggi,9,9,1.0,9.13,19.49,2.67,68.14,14.01,0.01,0.03,19.49,2.67,0.0,0.0,9.3,23.0,54.5,13.1,0.0,0.0
gpm1,2026-07-08,15:00,Hujan Ringan,83.3,Tinggi,9,9,1.0,9.13,18.24,2.06,78.63,8.04,0.43,0.36,18.24,2.06,0.0,0.0,0.0,0.0,32.6,43.8,12.0,11.5
gpm1,2026-07-08,18:00,Berawan,86.5,Tinggi,9,9,1.0,9.13,16.19,1.95,88.67,5.33,0.11,0.19,16.19,1.95,0.0,0.0,0.0,0.0,55.1,44.9,0.0,0.0
gpm1,2026-07-09,06:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,9.13,11.75,2.22,84.01,7.77,0.0,0.0,11.75,2.22,0.0,0.0,0.0,55.9,44.1,0.0,0.0,0.0
gpm1,2026-07-09,09:00,Berawan,86.9,Tinggi,9,9,1.0,9.13,16.71,1.0,65.57,7.13,0.0,0.0,16.71,1.0,0.0,0.0,0.0,45.5,54.5,0.0,0.0,0.0
gpm1,2026-07-09,12:00,Berawan,90.0,Tinggi,9,9,1.0,9.13,21.2,1.14,52.42,8.13,0.0,0.0,21.2,1.14,0.0,0.0,9.3,23.0,67.7,0.0,0.0,0.0
gpm1,2026-07-09,15:00,Berawan,83.1,Tinggi,9,9,1.0,9.13,20.17,0.24,59.49,8.41,0.26,0.48,20.17,0.24,0.0,0.0,0.0,25.7,39.8,34.5,0.0,0.0
gpm1,2026-07-09,18:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,9.13,16.94,1.26,81.88,9.09,0.18,0.34,16.94,1.26,0.0,0.0,10.4,36.7,31.5,21.4,0.0,0.0
gpm1,2026-07-10,06:00,Berawan,83.4,Tinggi,9,9,1.0,9.13,11.76,2.31,88.34,6.0,0.0,0.0,11.76,2.31,0.0,0.0,14.8,42.2,43.0,0.0,0.0,0.0
gpm1,2026-07-10,09:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,9.13,16.73,0.9,68.75,3.5,0.0,0.0,16.73,0.9,0.0,0.0,14.8,55.3,29.9,0.0,0.0,0.0
gpm1,2026-07-10,12:00,Berawan,83.2,Tinggi,9,9,1.0,9.13,21.49,1.48,56.19,7.94,0.08,0.16,21.49,1.48,0.0,0.0,14.8,9.3,41.4,34.5,0.0,0.0
gpm1,2026-07-10,15:00,Hujan Ringan,84.5,Tinggi,9,9,1.0,9.13,20.75,1.39,63.13,9.24,0.06,0.07,20.75,1.39,0.0,0.0,0.0,14.8,38.7,46.5,0.0,0.0
gpm1,2026-07-10,18:00,Hujan Ringan,84.6,Tinggi,9,9,1.0,9.13,17.08,1.51,86.95,2.92,0.06,0.08,17.08,1.51,0.0,0.0,14.8,21.4,18.4,45.5,0.0,0.0
gpm2,2026-07-08,06:00,Berawan,83.9,Tinggi,9,9,1.0,8.0725,16.6,1.75,88.51,8.65,0.03,0.07,16.6,1.75,33.33,180.0,10.5,21.7,56.0,11.8,0.0,0.0
gpm2,2026-07-08,09:00,Berawan,92.9,Tinggi,9,9,1.0,9.13,20.05,1.35,83.34,5.52,0.0,0.0,20.05,1.35,0.0,0.0,9.3,12.0,78.6,0.0,0.0,0.0
gpm2,2026-07-08,12:00,Berawan,85.7,Tinggi,9,9,1.0,9.13,23.04,2.44,72.61,7.17,0.26,0.67,23.04,2.44,0.0,0.0,9.3,12.0,54.5,13.1,0.0,11.0
gpm2,2026-07-08,15:00,Hujan Ringan,81.1,Tinggi,9,9,1.0,9.13,21.32,0.31,83.99,4.06,0.94,1.2,21.32,0.31,0.0,0.0,0.0,0.0,32.6,32.9,12.0,22.5
gpm2,2026-07-08,18:00,Hujan Ringan,87.0,Tinggi,9,9,1.0,9.13,19.74,1.49,89.72,4.04,0.25,0.29,19.74,1.49,0.0,0.0,0.0,0.0,44.1,55.9,0.0,0.0
gpm2,2026-07-09,06:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,9.13,14.31,0.48,83.76,8.52,0.0,0.0,14.31,0.48,0.0,0.0,0.0,55.9,44.1,0.0,0.0,0.0
gpm2,2026-07-09,09:00,Berawan,87.0,Tinggi,9,9,1.0,9.13,20.93,0.78,65.64,7.16,0.0,0.0,20.93,0.78,0.0,0.0,0.0,45.5,54.5,0.0,0.0,0.0
gpm2,2026-07-09,12:00,Berawan,92.8,Tinggi,9,9,1.0,9.13,24.72,1.0,52.98,8.0,0.0,0.0,24.72,1.0,0.0,0.0,0.0,21.4,78.6,0.0,0.0,0.0
gpm2,2026-07-09,15:00,Hujan Ringan,84.2,Tinggi,9,9,1.0,9.13,23.68,0.99,65.16,12.19,0.06,0.11,23.68,0.99,0.0,0.0,0.0,14.8,39.8,45.5,0.0,0.0
gpm2,2026-07-09,18:00,Berawan,83.9,Tinggi,9,9,1.0,9.13,21.09,0.71,84.41,5.78,0.17,0.32,21.09,0.71,0.0,0.0,10.4,25.7,42.5,21.4,0.0,0.0
gpm2,2026-07-10,06:00,Berawan,83.8,Tinggi,9,9,1.0,9.13,15.28,1.43,87.26,6.52,0.0,0.0,15.28,1.43,0.0,0.0,14.8,42.2,43.0,0.0,0.0,0.0
gpm2,2026-07-10,09:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,9.13,21.0,0.8,67.46,5.74,0.0,0.0,21.0,0.8,0.0,0.0,14.8,55.3,29.9,0.0,0.0,0.0
gpm2,2026-07-10,12:00,Berawan,83.5,Tinggi,9,9,1.0,9.13,24.98,1.01,56.43,6.9,0.07,0.13,25.14,1.33,0.0,0.0,14.8,9.3,41.4,34.5,0.0,0.0
gpm2,2026-07-10,15:00,Hujan Ringan,87.0,Tinggi,9,9,1.0,9.13,23.85,1.17,66.53,6.64,0.13,0.16,23.85,1.17,0.0,0.0,0.0,14.8,29.4,55.9,0.0,0.0
gpm2,2026-07-10,18:00,Hujan Ringan,85.2,Tinggi,9,9,1.0,9.13,20.14,0.31,87.76,2.86,0.06,0.08,20.14,0.31,0.0,0.0,14.8,21.4,18.4,45.5,0.0,0.0
gpm3,2026-07-08,06:00,Berawan,79.6,Sedang,8,9,0.8889,7.5225,15.05,1.58,88.09,8.86,0.03,0.07,15.05,1.58,22.5,180.0,11.3,16.0,60.1,12.6,0.0,0.0
gpm3,2026-07-08,09:00,Berawan,92.9,Tinggi,9,9,1.0,9.13,19.05,1.29,83.34,5.52,0.0,0.0,19.05,1.29,0.0,0.0,9.3,12.0,78.6,0.0,0.0,0.0
gpm3,2026-07-08,12:00,Berawan,86.7,Tinggi,9,9,1.0,9.13,21.71,0.38,72.61,7.17,0.26,0.67,21.71,0.38,0.0,0.0,9.3,12.0,54.5,13.1,0.0,11.0
gpm3,2026-07-08,15:00,Hujan Ringan,80.4,Tinggi,9,9,1.0,9.13,20.71,1.86,83.99,4.06,0.94,1.2,20.71,1.86,0.0,0.0,0.0,0.0,32.6,32.9,12.0,22.5
gpm3,2026-07-08,18:00,Hujan Ringan,87.2,Tinggi,9,9,1.0,9.13,19.14,1.0,89.72,4.04,0.25,0.29,19.14,1.0,0.0,0.0,0.0,0.0,44.1,55.9,0.0,0.0
gpm3,2026-07-09,06:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,9.1195,13.76,1.34,83.75,8.52,0.0,0.0,13.76,1.34,0.0,0.0,0.0,55.8,44.2,0.0,0.0,0.0
gpm3,2026-07-09,09:00,Berawan,86.9,Tinggi,9,9,1.0,9.1195,19.91,0.87,65.63,7.16,0.0,0.0,19.91,0.87,0.0,0.0,0.0,45.4,54.6,0.0,0.0,0.0
gpm3,2026-07-09,12:00,Berawan,92.9,Tinggi,9,9,1.0,9.1195,23.7,0.82,52.98,8.01,0.0,0.0,23.7,0.82,0.0,0.0,0.0,21.4,78.6,0.0,0.0,0.0
gpm3,2026-07-09,15:00,Hujan Ringan,84.3,Tinggi,9,9,1.0,9.1195,22.95,0.68,65.16,12.2,0.06,0.11,22.95,0.68,0.0,0.0,0.0,14.8,39.8,45.4,0.0,0.0
gpm3,2026-07-09,18:00,Berawan,83.5,Tinggi,9,9,1.0,9.1195,19.26,1.3,84.41,5.79,0.17,0.32,19.26,1.3,0.0,0.0,10.4,25.8,42.4,21.4,0.0,0.0
gpm3,2026-07-10,06:00,Berawan,83.7,Tinggi,9,9,1.0,9.1232,14.27,1.61,87.26,6.52,0.0,0.0,14.27,1.61,0.0,0.0,14.8,42.1,43.1,0.0,0.0,0.0
gpm3,2026-07-10,09:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,9.1232,19.99,1.1,67.46,5.75,0.0,0.0,19.99,1.1,0.0,0.0,14.8,55.3,29.9,0.0,0.0,0.0
gpm3,2026-07-10,12:00,Berawan,83.5,Tinggi,9,9,1.0,9.1232,23.96,0.97,56.43,6.9,0.07,0.13,23.96,0.97,0.0,0.0,14.8,9.3,41.4,34.5,0.0,0.0
gpm3,2026-07-10,15:00,Hujan Ringan,87.0,Tinggi,9,9,1.0,9.1232,22.84,1.24,66.52,6.64,0.13,0.16,22.84,1.24,0.0,0.0,0.0,14.8,29.4,55.8,0.0,0.0
gpm3,2026-07-10,18:00,Hujan Ringan,85.3,Tinggi,9,9,1.0,9.1232,18.78,0.19,87.76,2.86,0.06,0.08,18.78,0.19,0.0,0.0,14.8,21.3,18.4,45.5,0.0,0.0
gpm4,2026-07-08,06:00,Berawan,79.6,Sedang,8,9,0.8889,7.5225,14.52,2.11,91.71,6.42,0.03,0.07,14.52,2.11,22.5,180.0,0.0,27.3,60.1,12.6,0.0,0.0
gpm4,2026-07-08,09:00,Berawan,92.9,Tinggi,9,9,1.0,9.13,18.06,1.24,84.97,6.18,0.0,0.0,18.06,1.24,0.0,0.0,9.3,12.0,78.6,0.0,0.0,0.0
gpm4,2026-07-08,12:00,Berawan,85.6,Tinggi,9,9,1.0,9.13,21.25,2.45,68.14,14.01,0.01,0.03,21.25,2.45,0.0,0.0,9.3,23.0,54.5,13.1,0.0,0.0
gpm4,2026-07-08,15:00,Hujan Ringan,83.5,Tinggi,9,9,1.0,9.13,20.03,1.74,78.63,8.04,0.43,0.36,20.03,1.74,0.0,0.0,0.0,0.0,32.6,43.8,12.0,11.5
gpm4,2026-07-08,18:00,Berawan,86.7,Tinggi,9,9,1.0,9.13,17.96,1.61,88.67,5.33,0.11,0.19,17.96,1.61,0.0,0.0,0.0,0.0,55.1,44.9,0.0,0.0
gpm4,2026-07-09,06:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,9.1195,13.52,1.79,84.0,7.78,0.0,0.0,13.52,1.79,0.0,0.0,0.0,55.8,44.2,0.0,0.0,0.0
gpm4,2026-07-09,09:00,Berawan,86.7,Tinggi,9,9,1.0,9.1195,19.15,1.27,65.57,7.14,0.0,0.0,19.15,1.27,0.0,0.0,0.0,45.4,54.6,0.0,0.0,0.0
gpm4,2026-07-09,12:00,Berawan,90.2,Tinggi,9,9,1.0,9.1195,22.97,0.84,52.42,8.14,0.0,0.0,22.97,0.84,0.0,0.0,9.3,22.9,67.8,0.0,0.0,0.0
gpm4,2026-07-09,15:00,Berawan,83.0,Tinggi,9,9,1.0,9.1195,22.42,0.37,59.49,8.42,0.26,0.48,22.42,0.37,0.0,0.0,0.0,25.7,39.8,34.5,0.0,0.0
gpm4,2026-07-09,18:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,9.1195,18.72,1.24,81.88,9.09,0.18,0.34,18.72,1.24,0.0,0.0,10.4,36.6,31.6,21.4,0.0,0.0
gpm4,2026-07-10,06:00,Berawan,83.7,Tinggi,9,9,1.0,9.1232,13.52,1.76,88.34,6.0,0.0,0.0,13.52,1.76,0.0,0.0,14.8,42.1,43.1,0.0,0.0,0.0
gpm4,2026-07-10,09:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,9.1232,19.33,1.47,68.75,3.5,0.0,0.0,19.33,1.47,0.0,0.0,14.8,55.3,29.9,0.0,0.0,0.0
gpm4,2026-07-10,12:00,Berawan,83.4,Tinggi,9,9,1.0,9.1232,23.23,1.06,56.19,7.94,0.08,0.16,23.23,1.06,0.0,0.0,14.8,9.3,41.4,34.5,0.0,0.0
gpm4,2026-07-10,15:00,Hujan Ringan,84.7,Tinggi,9,9,1.0,9.1232,22.53,0.99,63.12,9.24,0.06,0.07,22.53,0.99,0.0,0.0,0.0,14.8,38.7,46.5,0.0,0.0
gpm4,2026-07-10,18:00,Hujan Ringan,84.7,Tinggi,9,9,1.0,9.1232,18.83,1.26,86.95,2.92,0.06,0.08,18.83,1.26,0.0,0.0,14.8,21.3,18.4,45.5,0.0,0.0
gpm5,2026-07-08,06:00,Berawan,79.6,Sedang,8,9,0.8889,7.5225,17.26,1.61,88.09,8.86,0.03,0.07,17.26,1.61,22.5,180.0,11.3,16.0,60.1,12.6,0.0,0.0
gpm5,2026-07-08,09:00,Berawan,92.7,Tinggi,9,9,1.0,9.13,20.66,1.52,84.28,6.62,0.0,0.0,20.66,1.52,0.0,0.0,9.3,12.0,78.6,0.0,0.0,0.0
gpm5,2026-07-08,12:00,Berawan,86.1,Tinggi,9,9,1.0,9.13,23.66,2.51,73.11,7.28,0.01,0.03,23.14,2.26,0.0,0.0,9.3,23.0,54.5,13.1,0.0,0.0
gpm5,2026-07-08,15:00,Hujan Ringan,83.7,Tinggi,9,9,1.0,9.13,22.53,1.93,82.46,4.71,0.29,0.33,22.53,1.93,0.0,0.0,0.0,0.0,32.6,43.8,12.0,11.5
gpm5,2026-07-08,18:00,Berawan,86.8,Tinggi,9,9,1.0,9.13,20.49,1.6,89.01,3.89,0.11,0.19,20.49,1.6,0.0,0.0,0.0,0.0,55.1,44.9,0.0,0.0
gpm5,2026-07-09,06:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,9.1195,15.05,0.34,83.26,8.12,0.0,0.0,15.05,0.34,0.0,0.0,0.0,55.8,44.2,0.0,0.0,0.0
gpm5,2026-07-09,09:00,Berawan,87.0,Tinggi,9,9,1.0,9.1195,21.66,0.81,65.03,7.07,0.0,0.0,21.66,0.81,0.0,0.0,0.0,45.4,54.6,0.0,0.0,0.0
gpm5,2026-07-09,12:00,Berawan,90.0,Tinggi,9,9,1.0,9.1195,25.43,1.28,52.75,7.97,0.0,0.0,25.65,1.67,0.0,0.0,0.0,32.2,67.8,0.0,0.0,0.0
gpm5,2026-07-09,15:00,Berawan,82.7,Tinggi,9,9,1.0,9.1195,24.76,0.88,60.6,8.73,0.35,0.6,24.76,0.88,0.0,0.0,0.0,25.7,39.8,34.5,0.0,0.0
gpm5,2026-07-09,18:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,9.1195,22.03,0.69,83.76,6.09,0.17,0.32,22.03,0.69,0.0,0.0,10.4,36.6,31.6,21.4,0.0,0.0
gpm5,2026-07-10,06:00,Berawan,83.8,Tinggi,9,9,1.0,9.1232,16.09,1.4,87.15,6.49,0.0,0.0,16.09,1.4,0.0,0.0,14.8,42.1,43.1,0.0,0.0,0.0
gpm5,2026-07-10,09:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,9.1232,21.78,0.7,67.25,5.61,0.0,0.0,21.78,0.7,0.0,0.0,14.8,55.3,29.9,0.0,0.0,0.0
gpm5,2026-07-10,12:00,Berawan,83.4,Tinggi,9,9,1.0,9.1232,25.65,1.2,56.77,7.01,0.08,0.16,25.86,1.61,0.0,0.0,14.8,9.3,41.4,34.5,0.0,0.0
gpm5,2026-07-10,15:00,Hujan Ringan,87.0,Tinggi,9,9,1.0,9.1232,24.69,1.22,66.14,6.14,0.13,0.16,24.34,0.86,0.0,0.0,0.0,14.8,29.4,55.8,0.0,0.0
gpm5,2026-07-10,18:00,Hujan Ringan,85.2,Tinggi,9,9,1.0,9.1232,21.04,0.31,87.51,2.78,0.06,0.08,21.04,0.31,0.0,0.0,14.8,21.3,18.4,45.5,0.0,0.0
gpm6,2026-07-08,06:00,Berawan,76.3,Sedang,8,9,0.8889,7.5225,14.44,1.52,88.09,8.86,0.04,0.07,14.44,1.52,22.5,180.0,11.3,16.0,46.8,25.9,0.0,0.0
gpm6,2026-07-08,09:00,Berawan,92.8,Tinggi,9,9,1.0,9.13,18.47,1.46,83.86,6.1,0.0,0.0,18.47,1.46,0.0,0.0,9.3,12.0,78.6,0.0,0.0,0.0
gpm6,2026-07-08,12:00,Berawan,86.1,Tinggi,9,9,1.0,9.13,22.23,1.61,72.48,6.95,0.26,0.67,22.23,1.61,0.0,0.0,9.3,12.0,54.5,13.1,0.0,11.0
gpm6,2026-07-08,15:00,Hujan Ringan,80.3,Tinggi,9,9,1.0,9.13,20.2,1.89,83.99,4.06,0.94,1.2,20.2,1.89,0.0,0.0,0.0,0.0,32.6,32.9,12.0,22.5
gpm6,2026-07-08,18:00,Hujan Ringan,86.9,Tinggi,9,9,1.0,9.13,18.22,1.52,89.36,4.54,0.25,0.29,18.22,1.52,0.0,0.0,0.0,0.0,44.1,55.9,0.0,0.0
gpm6,2026-07-09,06:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,9.1195,13.87,1.74,83.51,8.78,0.0,0.0,13.87,1.74,0.0,0.0,0.0,55.8,44.2,0.0,0.0,0.0
gpm6,2026-07-09,09:00,Berawan,86.9,Tinggi,9,9,1.0,9.1195,19.5,0.98,65.51,7.36,0.0,0.0,19.5,0.98,0.0,0.0,0.0,45.4,54.6,0.0,0.0,0.0
gpm6,2026-07-09,12:00,Berawan,92.9,Tinggi,9,9,1.0,9.1195,23.2,0.69,52.86,8.19,0.0,0.0,23.2,0.69,0.0,0.0,0.0,21.4,78.6,0.0,0.0,0.0
gpm6,2026-07-09,15:00,Hujan Ringan,84.3,Tinggi,9,9,1.0,9.1195,22.53,0.62,65.04,12.38,0.06,0.11,22.53,0.62,0.0,0.0,0.0,14.8,39.8,45.4,0.0,0.0
gpm6,2026-07-09,18:00,Berawan,83.7,Tinggi,9,9,1.0,9.1195,18.73,1.18,85.0,5.0,0.18,0.31,18.73,1.18,0.0,0.0,10.4,14.8,42.4,32.3,0.0,0.0
gpm6,2026-07-10,06:00,Berawan,83.7,Tinggi,9,9,1.0,9.1232,13.77,1.7,87.37,6.33,0.0,0.0,13.77,1.7,0.0,0.0,14.8,42.1,43.1,0.0,0.0,0.0
gpm6,2026-07-10,09:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,9.1232,19.57,1.22,69.12,3.73,0.0,0.0,19.57,1.22,0.0,0.0,14.8,55.3,29.9,0.0,0.0,0.0
gpm6,2026-07-10,12:00,Berawan,83.5,Tinggi,9,9,1.0,9.1232,23.41,0.93,56.43,6.9,0.07,0.13,23.41,0.93,0.0,0.0,14.8,9.3,41.4,34.5,0.0,0.0
gpm6,2026-07-10,15:00,Hujan Ringan,87.2,Tinggi,9,9,1.0,9.1232,21.93,0.83,66.76,6.17,0.13,0.16,21.93,0.83,0.0,0.0,0.0,14.8,29.4,55.8,0.0,0.0
gpm6,2026-07-10,18:00,Hujan Ringan,85.0,Tinggi,9,9,1.0,9.1232,18.34,0.59,88.23,2.86,0.08,0.11,18.34,0.59,0.0,0.0,14.8,21.3,18.4,45.5,0.0,0.0
gpm_grid_tamatue,2026-07-08,06:00,Berawan,84.2,Tinggi,8,9,0.8889,7.5225,17.25,1.19,92.27,4.39,0.0,0.0,17.25,1.19,22.5,180.0,0.0,23.9,76.1,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-08,09:00,Berawan,92.4,Tinggi,9,9,1.0,9.13,19.9,1.62,82.37,12.34,0.02,0.06,19.9,1.62,0.0,0.0,9.3,0.0,79.7,11.0,0.0,0.0
gpm_grid_tamatue,2026-07-08,12:00,Berawan,88.4,Tinggi,9,9,1.0,9.13,23.26,2.52,67.85,14.63,0.21,0.58,23.26,2.52,0.0,0.0,9.3,12.0,67.7,0.0,0.0,11.0
gpm_grid_tamatue,2026-07-08,15:00,Berawan,83.9,Tinggi,9,9,1.0,9.13,22.36,1.97,75.45,6.14,0.06,0.11,22.36,1.97,0.0,0.0,9.3,0.0,44.7,34.5,0.0,11.5
gpm_grid_tamatue,2026-07-08,18:00,Berawan,92.6,Tinggi,9,9,1.0,9.13,20.57,1.73,83.49,7.01,0.17,0.42,20.57,1.73,0.0,0.0,0.0,0.0,80.3,19.7,0.0,0.0
gpm_grid_tamatue,2026-07-09,06:00,Berawan,90.3,Tinggi,9,9,1.0,9.1195,16.07,1.63,84.53,7.06,0.0,0.0,16.07,1.63,0.0,0.0,0.0,30.6,69.4,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-09,09:00,Berawan,93.2,Tinggi,9,9,1.0,9.1195,21.08,0.78,65.28,7.86,0.0,0.0,21.08,0.78,0.0,0.0,0.0,20.2,79.8,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-09,12:00,Berawan,90.3,Tinggi,9,9,1.0,9.1195,24.61,0.9,55.06,5.35,0.0,0.0,24.61,0.9,0.0,0.0,0.0,32.2,67.8,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-09,15:00,Berawan,83.7,Tinggi,9,9,1.0,9.1195,24.68,1.1,57.76,3.95,0.04,0.08,24.68,1.1,0.0,0.0,0.0,38.4,41.4,20.2,0.0,0.0
gpm_grid_tamatue,2026-07-09,18:00,Berawan,83.6,Tinggi,9,9,1.0,9.1195,21.18,1.63,76.05,4.47,0.2,0.6,21.18,1.63,0.0,0.0,10.4,36.6,43.6,9.3,0.0,0.0
gpm_grid_tamatue,2026-07-10,06:00,Berawan,86.7,Tinggi,9,9,1.0,9.1232,16.24,1.37,88.77,6.7,0.0,0.0,16.24,1.37,0.0,0.0,14.8,30.6,54.6,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-10,09:00,Berawan,84.1,Tinggi,9,9,1.0,9.1232,21.39,0.9,68.47,6.6,0.0,0.0,21.39,0.9,0.0,0.0,14.8,42.1,43.1,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-10,12:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,9.1232,25.28,0.96,57.34,8.03,0.06,0.13,25.28,0.96,0.0,0.0,14.8,30.7,30.5,24.0,0.0,0.0
gpm_grid_tamatue,2026-07-10,15:00,Berawan,83.3,Tinggi,9,9,1.0,9.1232,25.09,1.3,59.56,7.98,0.06,0.11,25.09,1.3,0.0,0.0,0.0,34.5,41.4,24.0,0.0,0.0
gpm_grid_tamatue,2026-07-10,18:00,Berawan,83.3,Tinggi,9,9,1.0,9.1232,21.48,1.54,79.91,5.22,0.06,0.15,21.48,1.54,0.0,0.0,14.8,24.0,41.4,19.7,0.0,0.0
