location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-30,13:00,Berawan,89.8,Tinggi,7,7,1.0,6.9181,27.56,1.84,51.17,10.96,0.02,0.04,28.16,2.47,8.57,60.0,13.3,0.0,72.3,14.5,0.0,0.0
plta_redelong,2026-08-30,14:00,Hujan Ringan,85.9,Tinggi,7,7,1.0,6.9181,27.06,2.1,55.81,12.98,0.15,0.14,27.95,2.88,8.57,60.0,0.0,27.7,14.5,57.8,0.0,0.0
plta_redelong,2026-08-30,15:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,7.2241,25.91,1.87,67.07,10.3,0.22,0.26,26.5,2.68,0.0,0.0,0.0,30.8,13.8,41.5,13.8,0.0
plta_redelong,2026-08-30,16:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9181,25.18,1.36,67.52,12.3,0.2,0.17,25.2,1.39,8.57,60.0,0.0,13.3,14.5,57.8,14.5,0.0
plta_redelong,2026-08-30,17:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.9181,23.25,1.99,78.7,8.06,0.26,0.34,23.25,1.99,8.57,60.0,0.0,0.0,42.2,57.8,0.0,0.0
plta_redelong,2026-08-30,18:00,Berawan,87.9,Tinggi,7,7,1.0,7.2241,22.0,1.78,84.29,3.94,0.12,0.15,22.0,1.78,0.0,0.0,0.0,0.0,58.5,41.5,0.0,0.0
plta_redelong,2026-08-30,19:00,Berawan,86.3,Tinggi,7,7,1.0,6.9181,21.02,1.71,89.83,4.52,0.2,0.22,21.02,1.71,8.57,60.0,0.0,0.0,56.6,43.4,0.0,0.0
plta_redelong,2026-08-30,20:00,Berawan,90.2,Tinggi,7,7,1.0,6.9181,20.31,1.99,92.36,3.99,0.08,0.19,20.31,1.99,8.57,60.0,0.0,13.3,72.3,14.5,0.0,0.0
plta_redelong,2026-08-30,21:00,Berawan,94.0,Tinggi,7,7,1.0,7.2241,19.88,1.94,90.43,5.24,0.0,0.0,19.88,1.94,0.0,0.0,0.0,16.9,83.1,0.0,0.0,0.0
plta_redelong,2026-08-30,22:00,Berawan,90.3,Tinggi,7,7,1.0,6.9181,19.63,1.79,89.76,5.35,0.0,0.0,19.63,1.79,8.57,60.0,0.0,27.7,72.3,0.0,0.0,0.0
plta_redelong,2026-08-30,23:00,Berawan,93.9,Tinggi,7,7,1.0,6.6733,19.28,1.72,90.2,5.83,0.0,0.0,19.28,1.72,17.14,120.0,0.0,10.1,89.9,0.0,0.0,0.0
plta_redelong,2026-08-31,00:00,Berawan,98.3,Tinggi,7,7,1.0,7.2328,18.84,1.68,88.57,6.42,0.0,0.0,18.84,1.68,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-31,01:00,Berawan,97.3,Tinggi,7,7,1.0,6.9246,18.69,1.62,87.65,5.39,0.0,0.0,18.69,1.62,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-31,02:00,Berawan,97.2,Tinggi,7,7,1.0,6.9246,18.33,1.75,85.25,5.83,0.0,0.0,18.33,1.75,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-31,03:00,Berawan,94.8,Tinggi,7,7,1.0,7.2328,18.09,1.73,83.02,5.8,0.0,0.0,18.09,1.73,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
plta_redelong,2026-08-31,04:00,Berawan,93.7,Tinggi,7,7,1.0,6.9246,18.12,1.67,81.79,5.76,0.0,0.0,18.12,1.67,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-08-31,05:00,Berawan,90.4,Tinggi,7,7,1.0,6.9246,18.2,1.52,80.23,6.36,0.0,0.0,18.2,1.52,8.57,60.0,0.0,27.8,72.2,0.0,0.0,0.0
plta_redelong,2026-08-31,06:00,Berawan,87.4,Tinggi,7,7,1.0,7.2328,18.22,1.45,76.97,3.86,0.0,0.0,18.22,1.45,0.0,0.0,0.0,44.7,55.3,0.0,0.0,0.0
plta_redelong,2026-08-31,07:00,Berawan,86.9,Tinggi,7,7,1.0,6.9246,18.62,1.24,79.08,6.18,0.0,0.0,18.62,1.24,8.57,60.0,0.0,42.2,57.8,0.0,0.0,0.0
plta_redelong,2026-08-31,08:00,Berawan,94.0,Tinggi,7,7,1.0,6.9246,21.03,0.84,72.45,7.11,0.0,0.0,21.03,0.84,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-08-31,09:00,Berawan,95.3,Tinggi,7,7,1.0,7.2328,23.29,0.86,63.77,5.58,0.0,0.0,23.29,0.86,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
plta_redelong,2026-08-31,10:00,Berawan,94.0,Tinggi,7,7,1.0,6.9246,25.35,0.86,59.6,6.9,0.0,0.0,25.04,0.55,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-08-31,11:00,Hujan Ringan,83.5,Tinggi,7,7,1.0,6.9246,26.12,0.52,57.98,7.67,0.07,0.07,26.18,0.63,8.57,60.0,0.0,14.4,42.2,43.3,0.0,0.0
plta_redelong,2026-08-31,12:00,Berawan,84.7,Tinggi,7,7,1.0,7.2328,27.03,0.8,57.65,8.04,0.07,0.07,27.0,2.43,0.0,0.0,0.0,13.8,44.7,41.5,0.0,0.0
plta_redelong,2026-08-31,13:00,Berawan,86.4,Tinggi,7,7,1.0,6.9246,26.19,1.54,60.43,6.47,0.07,0.07,27.02,2.65,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-08-31,14:00,Hujan Ringan,87.5,Tinggi,7,7,1.0,6.9246,25.84,0.26,63.34,3.88,0.15,0.15,25.84,0.26,8.57,60.0,0.0,0.0,27.8,57.8,14.4,0.0
plta_redelong,2026-08-31,15:00,Hujan Ringan,85.7,Tinggi,7,7,1.0,7.2328,24.68,1.73,71.71,10.75,1.45,1.37,25.13,2.51,0.0,0.0,0.0,0.0,17.0,55.3,13.8,13.8
plta_redelong,2026-08-31,16:00,Hujan Ringan,85.3,Tinggi,7,7,1.0,6.9246,23.68,1.58,79.61,10.94,1.72,1.39,23.68,1.58,8.57,60.0,0.0,0.0,13.4,57.8,14.4,14.4
plta_redelong,2026-08-31,17:00,Hujan Ringan,89.5,Tinggi,7,7,1.0,6.9246,22.36,2.19,87.68,6.7,1.13,0.73,22.36,2.19,8.57,60.0,0.0,0.0,13.4,72.2,0.0,14.4
plta_redelong,2026-08-31,18:00,Hujan Ringan,90.0,Tinggi,7,7,1.0,7.2328,21.35,1.97,91.69,2.56,1.18,0.92,21.35,1.97,0.0,0.0,0.0,0.0,17.0,69.1,0.0,13.8
plta_redelong,2026-08-31,19:00,Hujan Ringan,93.9,Tinggi,7,7,1.0,6.9246,20.24,1.1,94.03,2.5,1.05,0.72,20.24,1.1,8.57,60.0,0.0,0.0,13.4,86.6,0.0,0.0
plta_redelong,2026-08-31,20:00,Berawan,87.5,Tinggi,7,7,1.0,6.9246,20.34,0.53,94.0,0.89,0.1,0.18,20.34,0.53,8.57,60.0,0.0,13.4,57.8,28.9,0.0,0.0
plta_redelong,2026-08-31,21:00,Berawan,90.8,Tinggi,7,7,1.0,7.2328,19.5,1.33,93.12,3.64,0.08,0.19,19.5,1.33,0.0,0.0,0.0,17.0,69.1,13.8,0.0,0.0
plta_redelong,2026-08-31,22:00,Berawan,90.6,Tinggi,7,7,1.0,6.9246,19.38,1.16,92.77,4.12,0.08,0.19,19.38,1.16,8.57,60.0,0.0,13.4,72.2,14.4,0.0,0.0
plta_redelong,2026-08-31,23:00,Berawan,90.9,Tinggi,7,7,1.0,6.678,19.5,0.44,92.79,3.6,0.0,0.0,19.5,0.44,17.14,120.0,0.0,25.1,74.9,0.0,0.0,0.0
plta_redelong,2026-09-01,00:00,Berawan,89.9,Tinggi,6,7,0.8571,6.0,19.18,0.44,93.17,3.62,0.0,0.0,19.18,0.44,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-01,01:00,Berawan,89.9,Tinggi,6,7,0.8571,6.0,18.88,0.53,92.83,3.67,0.0,0.0,18.88,0.53,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-01,02:00,Berawan,89.8,Tinggi,6,7,0.8571,6.0,18.64,0.56,92.5,3.77,0.0,0.0,18.64,0.56,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-01,03:00,Berawan,81.5,Tinggi,6,7,0.8571,6.0,18.5,0.59,92.33,3.77,0.0,0.0,18.5,0.59,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-09-01,04:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,18.82,1.02,91.33,4.42,0.0,0.0,18.82,1.02,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-09-01,05:00,Berawan,89.5,Tinggi,6,7,0.8571,6.0,18.68,0.98,91.0,5.03,0.0,0.0,18.68,0.98,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-01,06:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,18.63,0.91,91.17,5.01,0.0,0.0,18.63,0.91,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-01,07:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,19.02,0.82,89.5,4.35,0.0,0.0,19.02,0.82,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-01,08:00,Berawan,89.8,Tinggi,6,7,0.8571,6.0,20.92,0.83,83.33,2.69,0.0,0.0,20.92,0.83,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-01,09:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,23.17,0.95,73.5,3.25,0.0,0.0,23.17,0.95,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-01,10:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,24.54,0.43,68.0,6.19,0.0,0.0,24.54,0.43,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-01,11:00,Hujan Ringan,80.3,Tinggi,6,7,0.8571,6.0,25.48,1.18,68.83,7.47,0.77,0.79,25.06,0.77,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-09-01,12:00,Hujan Ringan,84.7,Tinggi,6,7,0.8571,6.0,25.17,1.21,77.4,4.8,0.83,0.73,24.7,0.67,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-09-01,13:00,Hujan Ringan,84.5,Tinggi,6,7,0.8571,6.0,24.6,1.34,81.0,7.62,0.93,0.71,24.06,0.63,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-09-01,14:00,Hujan Ringan,76.4,Sedang,6,7,0.8571,6.0,23.6,0.61,83.83,6.72,2.02,0.97,23.6,0.61,0.0,0.0,0.0,0.0,0.0,50.0,16.7,33.3
plta_redelong,2026-09-01,15:00,Hujan Ringan,76.0,Sedang,6,7,0.8571,6.0,23.57,1.36,85.5,5.71,1.97,1.03,23.57,1.36,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-01,16:00,Hujan Ringan,76.3,Sedang,6,7,0.8571,6.0,22.87,1.37,88.83,2.97,2.12,0.89,22.87,1.37,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-01,17:00,Hujan Ringan,89.1,Tinggi,6,7,0.8571,6.0,22.28,1.38,91.5,2.14,0.93,0.58,22.28,1.38,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-09-01,18:00,Hujan Ringan,89.6,Tinggi,6,7,0.8571,6.0,21.2,0.58,93.5,1.26,0.82,0.5,21.2,0.58,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-09-01,19:00,Hujan Ringan,89.3,Tinggi,6,7,0.8571,6.0,21.2,1.37,95.0,1.0,0.73,0.52,21.2,1.37,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-09-01,20:00,Berawan,77.5,Sedang,6,7,0.8571,6.0,20.26,0.48,96.0,1.0,0.12,0.19,20.26,0.48,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-09-01,21:00,Berawan,81.8,Tinggi,6,7,0.8571,6.0,19.62,0.11,96.0,0.82,0.17,0.24,19.62,0.11,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-01,22:00,Berawan,81.5,Tinggi,6,7,0.8571,6.0,19.62,0.71,96.17,0.9,0.13,0.2,19.62,0.71,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-01,23:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,19.97,1.4,95.5,0.76,0.0,0.0,19.97,1.4,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-29,00:00,Berawan,85.0,Tinggi,6,7,0.8571,6.0,12.83,1.61,91.5,5.53,0.0,0.0,12.83,1.61,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
gpm1,2026-08-29,01:00,Berawan,80.8,Tinggi,6,7,0.8571,6.0,12.65,1.48,89.17,6.57,0.0,0.0,12.65,1.48,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
gpm1,2026-08-29,02:00,Berawan,84.9,Tinggi,6,7,0.8571,6.0,12.55,1.43,86.83,8.65,0.0,0.0,12.55,1.43,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-29,03:00,Berawan,84.8,Tinggi,6,7,0.8571,6.0,12.32,1.41,85.33,9.74,0.0,0.0,12.32,1.41,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-29,04:00,Berawan,84.7,Tinggi,6,7,0.8571,6.0,12.0,1.54,84.0,10.38,0.0,0.0,12.0,1.54,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-29,05:00,Berawan,84.5,Tinggi,6,7,0.8571,6.0,11.77,1.79,82.5,10.97,0.0,0.0,11.77,1.79,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-29,06:00,Berawan,88.7,Tinggi,6,7,0.8571,6.0,11.77,1.75,80.5,10.77,0.0,0.0,11.77,1.75,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-29,07:00,Berawan,88.9,Tinggi,6,7,0.8571,6.0,12.27,1.48,78.5,10.53,0.0,0.0,12.27,1.48,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-29,08:00,Cerah Berawan,76.5,Sedang,6,7,0.8571,6.0,14.52,1.11,73.33,11.25,0.0,0.0,14.52,1.11,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
gpm1,2026-08-29,09:00,Berawan,84.4,Tinggi,7,7,1.0,6.6868,17.69,2.41,60.81,11.66,0.0,0.0,17.69,2.41,25.71,180.0,0.0,44.9,55.1,0.0,0.0,0.0
gpm1,2026-08-29,10:00,Berawan,88.8,Tinggi,7,7,1.0,6.6868,19.45,1.82,51.84,7.47,0.0,0.0,19.45,1.82,17.14,120.0,15.0,15.0,70.1,0.0,0.0,0.0
gpm1,2026-08-29,11:00,Berawan,90.3,Tinggi,7,7,1.0,6.9366,21.07,1.48,48.49,4.05,0.0,0.0,21.07,1.48,8.57,60.0,0.0,28.8,71.2,0.0,0.0,0.0
gpm1,2026-08-29,12:00,Berawan,91.6,Tinggi,7,7,1.0,7.2488,22.04,1.25,44.45,6.86,0.0,0.0,22.04,1.25,0.0,0.0,0.0,27.6,72.4,0.0,0.0,0.0
gpm1,2026-08-29,13:00,Berawan,90.3,Tinggi,7,7,1.0,6.9366,22.44,1.12,43.81,6.61,0.0,0.0,22.44,1.12,8.57,60.0,0.0,28.8,71.2,0.0,0.0,0.0
gpm1,2026-08-29,14:00,Berawan,93.9,Tinggi,7,7,1.0,6.9366,21.93,1.21,47.2,6.99,0.0,0.0,21.93,1.21,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
gpm1,2026-08-29,15:00,Berawan,87.7,Tinggi,7,7,1.0,7.2488,21.12,1.75,53.41,8.59,0.1,0.18,21.12,1.75,0.0,0.0,0.0,13.8,58.6,27.6,0.0,0.0
gpm1,2026-08-29,16:00,Berawan,85.9,Tinggi,7,7,1.0,6.9366,19.93,1.98,61.76,10.82,0.08,0.09,19.93,1.98,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-08-29,17:00,Berawan,86.3,Tinggi,7,7,1.0,6.9366,18.39,1.31,71.79,10.84,0.06,0.08,18.39,1.31,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-08-29,18:00,Berawan,91.3,Tinggi,7,7,1.0,7.2488,17.18,1.5,84.12,4.42,0.28,0.45,17.18,1.5,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
gpm1,2026-08-29,19:00,Berawan,90.1,Tinggi,7,7,1.0,6.9366,15.76,1.99,93.2,2.32,0.13,0.2,15.76,1.99,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-08-29,20:00,Berawan,97.4,Tinggi,7,7,1.0,6.9366,14.79,1.64,93.58,4.46,0.0,0.0,14.79,1.64,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-29,21:00,Berawan,98.5,Tinggi,7,7,1.0,7.2488,14.71,1.61,92.88,4.14,0.0,0.0,14.71,1.61,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-29,22:00,Berawan,93.8,Tinggi,7,7,1.0,6.9366,14.16,1.8,92.23,3.81,0.0,0.0,14.16,1.8,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
gpm1,2026-08-29,23:00,Berawan,96.6,Tinggi,7,7,1.0,6.6868,13.77,1.92,89.2,2.31,0.0,0.0,13.77,1.92,17.14,120.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-30,00:00,Berawan,98.1,Tinggi,7,7,1.0,7.2241,13.63,1.89,86.08,7.44,0.0,0.0,13.63,1.89,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-30,01:00,Berawan,96.9,Tinggi,7,7,1.0,6.9181,13.31,1.97,83.13,8.68,0.0,0.0,13.31,1.97,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-08-30,02:00,Berawan,96.8,Tinggi,7,7,1.0,6.9181,13.15,2.02,78.6,9.28,0.0,0.0,13.15,2.02,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
