location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-16,14:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9366,24.62,1.89,75.83,3.36,0.48,0.41,24.35,1.96,8.57,60.0,0.0,27.9,14.4,57.7,0.0,0.0
plta_redelong,2026-08-16,15:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,7.2488,24.28,2.26,80.16,4.0,0.98,0.89,24.84,3.12,0.0,0.0,0.0,31.0,0.0,55.2,0.0,13.8
plta_redelong,2026-08-16,16:00,Hujan Ringan,85.9,Tinggi,7,7,1.0,6.9366,23.84,2.01,80.76,9.84,0.6,0.45,23.27,1.58,8.57,60.0,0.0,13.5,14.4,57.7,0.0,14.4
plta_redelong,2026-08-16,17:00,Hujan Ringan,85.1,Tinggi,7,7,1.0,6.9366,22.58,2.4,86.27,7.26,1.62,1.57,22.58,2.4,8.57,60.0,0.0,13.5,14.4,57.7,0.0,14.4
plta_redelong,2026-08-16,18:00,Hujan Ringan,93.4,Tinggi,7,7,1.0,7.2488,21.56,2.19,90.21,4.53,0.92,0.72,21.56,2.19,0.0,0.0,0.0,17.2,0.0,82.8,0.0,0.0
plta_redelong,2026-08-16,19:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9366,20.85,1.9,92.76,3.44,0.12,0.16,20.85,1.9,8.57,60.0,0.0,13.5,28.8,43.2,14.4,0.0
plta_redelong,2026-08-16,20:00,Berawan,82.6,Tinggi,7,7,1.0,6.9366,20.11,1.9,94.2,3.23,0.4,0.81,20.11,1.9,8.57,60.0,0.0,27.9,43.2,28.8,0.0,0.0
plta_redelong,2026-08-16,21:00,Berawan,86.9,Tinggi,7,7,1.0,7.2488,19.63,1.75,93.1,3.37,0.27,0.6,19.63,1.75,0.0,0.0,13.8,17.2,55.2,13.8,0.0,0.0
plta_redelong,2026-08-16,22:00,Berawan,90.4,Tinggi,7,7,1.0,6.9366,19.02,1.12,92.61,4.53,0.2,0.45,19.02,1.12,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
plta_redelong,2026-08-16,23:00,Berawan,90.4,Tinggi,7,7,1.0,6.6868,18.93,1.02,92.34,5.18,0.07,0.15,18.93,1.02,17.14,120.0,0.0,10.3,74.8,15.0,0.0,0.0
plta_redelong,2026-08-17,00:00,Berawan,91.4,Tinggi,7,7,1.0,7.2324,18.94,1.3,91.74,5.05,0.13,0.3,18.94,1.3,0.0,0.0,0.0,13.8,72.3,13.8,0.0,0.0
plta_redelong,2026-08-17,01:00,Berawan,86.6,Tinggi,7,7,1.0,6.9243,18.45,0.76,92.38,4.72,0.23,0.52,18.45,0.76,8.57,60.0,0.0,28.9,56.7,14.4,0.0,0.0
plta_redelong,2026-08-17,02:00,Berawan,83.6,Tinggi,7,7,1.0,6.9243,18.54,0.52,92.33,3.84,0.13,0.3,18.54,0.52,8.57,60.0,0.0,42.2,43.3,14.4,0.0,0.0
plta_redelong,2026-08-17,03:00,Berawan,91.2,Tinggi,7,7,1.0,7.2324,18.46,0.65,91.18,4.24,0.0,0.0,18.46,0.65,0.0,0.0,13.8,17.0,69.1,0.0,0.0,0.0
plta_redelong,2026-08-17,04:00,Berawan,94.6,Tinggi,7,7,1.0,6.9243,18.28,0.63,90.74,4.41,0.0,0.0,18.28,0.63,8.57,60.0,0.0,13.3,86.7,0.0,0.0,0.0
plta_redelong,2026-08-17,05:00,Berawan,94.4,Tinggi,7,7,1.0,6.9243,18.08,0.71,89.67,5.61,0.0,0.0,18.08,0.71,8.57,60.0,0.0,13.3,86.7,0.0,0.0,0.0
plta_redelong,2026-08-17,06:00,Berawan,94.4,Tinggi,7,7,1.0,7.2324,18.3,0.93,89.3,6.02,0.0,0.0,18.3,0.93,0.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-17,07:00,Berawan,94.3,Tinggi,7,7,1.0,6.9243,18.69,0.94,88.37,5.45,0.0,0.0,18.69,0.94,8.57,60.0,0.0,13.3,86.7,0.0,0.0,0.0
plta_redelong,2026-08-17,08:00,Berawan,97.2,Tinggi,7,7,1.0,6.9243,20.99,1.12,81.82,10.73,0.0,0.0,20.99,1.12,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-17,09:00,Berawan,98.4,Tinggi,7,7,1.0,7.2324,23.15,1.02,74.49,9.29,0.0,0.0,23.15,1.02,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-17,10:00,Berawan,94.1,Tinggi,7,7,1.0,6.9243,24.73,1.17,65.64,3.99,0.0,0.0,24.37,0.82,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-08-17,11:00,Berawan,94.6,Tinggi,7,7,1.0,6.9243,26.12,0.31,61.25,5.7,0.0,0.0,25.97,0.11,8.57,60.0,0.0,13.3,86.7,0.0,0.0,0.0
plta_redelong,2026-08-17,12:00,Berawan,94.3,Tinggi,7,7,1.0,7.2324,26.91,1.02,59.99,7.18,0.0,0.0,27.82,2.15,0.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0
plta_redelong,2026-08-17,13:00,Berawan,83.1,Tinggi,7,7,1.0,6.9243,27.03,1.07,62.7,8.74,0.17,0.17,27.03,1.25,8.57,60.0,0.0,13.3,43.3,43.3,0.0,0.0
plta_redelong,2026-08-17,14:00,Hujan Ringan,85.6,Tinggi,7,7,1.0,6.9243,25.67,1.16,75.97,10.33,1.87,1.33,25.74,2.77,8.57,60.0,0.0,13.3,0.0,57.8,14.4,14.4
plta_redelong,2026-08-17,15:00,Hujan Ringan,85.9,Tinggi,7,7,1.0,7.2324,23.75,1.47,82.73,6.18,2.18,1.81,23.75,1.47,0.0,0.0,0.0,17.0,0.0,55.3,13.8,13.8
plta_redelong,2026-08-17,16:00,Hujan Ringan,85.9,Tinggi,7,7,1.0,6.9243,22.92,1.33,88.24,5.54,2.13,1.38,22.92,1.33,8.57,60.0,0.0,13.3,0.0,57.8,14.4,14.4
plta_redelong,2026-08-17,17:00,Hujan Ringan,93.6,Tinggi,7,7,1.0,6.9243,22.13,1.3,95.13,1.55,1.9,0.73,22.13,1.3,8.57,60.0,0.0,0.0,0.0,85.6,0.0,14.4
plta_redelong,2026-08-17,18:00,Hujan Ringan,95.0,Tinggi,7,7,1.0,7.2324,20.83,1.79,96.06,2.0,1.48,0.13,20.83,1.79,0.0,0.0,0.0,0.0,0.0,86.2,13.8,0.0
plta_redelong,2026-08-17,19:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9243,20.51,1.63,97.71,1.04,0.56,0.43,20.51,1.63,8.57,60.0,0.0,0.0,14.4,71.1,14.4,0.0
plta_redelong,2026-08-17,20:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9243,20.15,1.78,98.03,1.67,0.18,0.22,20.15,1.78,8.57,60.0,0.0,13.3,28.9,57.8,0.0,0.0
plta_redelong,2026-08-17,21:00,Berawan,83.9,Tinggi,7,7,1.0,7.2324,19.88,1.82,97.9,1.75,0.04,0.05,19.88,1.82,0.0,0.0,0.0,17.0,41.5,41.5,0.0,0.0
plta_redelong,2026-08-17,22:00,Hujan Ringan,90.8,Tinggi,7,7,1.0,6.9243,19.38,1.15,97.31,1.37,0.15,0.11,19.38,1.15,8.57,60.0,0.0,13.3,14.4,72.2,0.0,0.0
plta_redelong,2026-08-17,23:00,Berawan,90.4,Tinggi,7,7,1.0,6.6778,19.58,0.55,97.55,1.43,0.4,0.81,19.58,0.55,17.14,120.0,0.0,10.2,74.9,15.0,0.0,0.0
plta_redelong,2026-08-18,00:00,Berawan,87.6,Tinggi,7,7,1.0,7.2381,18.96,1.17,97.28,0.87,0.13,0.22,18.96,1.17,0.0,0.0,0.0,17.1,55.3,27.6,0.0,0.0
plta_redelong,2026-08-18,01:00,Berawan,90.9,Tinggi,7,7,1.0,6.9286,18.89,1.1,96.71,1.59,0.03,0.07,18.89,1.1,8.57,60.0,0.0,13.4,72.2,14.4,0.0,0.0
plta_redelong,2026-08-18,02:00,Berawan,98.3,Tinggi,7,7,1.0,6.9286,18.65,0.18,96.41,2.2,0.0,0.0,18.65,0.18,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-18,03:00,Berawan,98.8,Tinggi,7,7,1.0,7.2381,18.18,1.29,96.34,1.9,0.0,0.0,18.18,1.29,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-18,04:00,Berawan,97.5,Tinggi,7,7,1.0,6.9286,18.71,1.73,95.98,2.21,0.0,0.0,18.71,1.73,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-18,05:00,Berawan,94.2,Tinggi,7,7,1.0,6.9286,18.57,1.66,95.6,2.38,0.0,0.0,18.57,1.66,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-18,06:00,Berawan,94.3,Tinggi,7,7,1.0,7.2381,18.38,1.59,95.35,2.76,0.0,0.0,18.38,1.59,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
plta_redelong,2026-08-18,07:00,Berawan,94.2,Tinggi,7,7,1.0,6.9286,18.7,1.54,94.44,2.67,0.0,0.0,18.7,1.54,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-18,08:00,Berawan,94.9,Tinggi,7,7,1.0,6.9286,20.0,0.16,90.0,2.77,0.0,0.0,20.0,0.16,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-18,09:00,Berawan,94.3,Tinggi,7,7,1.0,7.2381,22.22,1.38,80.63,5.25,0.0,0.0,22.22,1.38,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
plta_redelong,2026-08-18,10:00,Berawan,93.9,Tinggi,7,7,1.0,6.9286,23.48,1.77,76.74,6.11,0.0,0.0,23.48,1.77,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
plta_redelong,2026-08-18,11:00,Berawan,82.8,Tinggi,7,7,1.0,6.9286,24.5,1.35,73.42,10.07,0.18,0.22,24.5,1.35,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-08-18,12:00,Hujan Ringan,82.5,Tinggi,7,7,1.0,7.2381,24.48,1.75,74.09,14.69,0.68,0.7,24.55,1.88,0.0,0.0,0.0,17.1,27.6,41.4,0.0,13.8
plta_redelong,2026-08-18,13:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9286,23.33,0.26,78.47,15.9,0.58,0.43,23.33,0.26,8.57,60.0,0.0,13.4,14.4,57.7,0.0,14.4
plta_redelong,2026-08-18,14:00,Hujan Sedang,78.2,Sedang,7,7,1.0,6.9286,23.56,1.7,82.47,12.95,2.3,0.99,23.56,1.7,8.57,60.0,0.0,0.0,13.4,28.9,28.9,28.9
plta_redelong,2026-08-18,15:00,Hujan Sedang,79.3,Sedang,7,7,1.0,7.2381,22.99,1.12,85.14,11.22,2.35,1.06,22.99,1.12,0.0,0.0,0.0,0.0,17.1,27.6,27.6,27.6
plta_redelong,2026-08-18,16:00,Hujan Sedang,78.3,Sedang,7,7,1.0,6.9286,22.49,1.13,92.67,4.71,3.07,2.1,22.49,1.13,8.57,60.0,0.0,0.0,13.4,28.9,28.9,28.9
plta_redelong,2026-08-18,17:00,Hujan Ringan,85.4,Tinggi,7,7,1.0,6.9286,21.48,1.82,93.86,4.48,2.35,1.86,21.48,1.82,8.57,60.0,0.0,0.0,13.4,57.7,28.9,0.0
plta_redelong,2026-08-18,18:00,Hujan Ringan,91.3,Tinggi,7,7,1.0,7.2381,21.08,0.52,95.24,2.57,0.33,0.18,21.08,0.52,0.0,0.0,0.0,0.0,17.1,69.1,13.8,0.0
plta_redelong,2026-08-18,19:00,Hujan Ringan,87.4,Tinggi,7,7,1.0,6.9286,20.44,0.47,96.31,2.25,0.32,0.22,20.44,0.47,8.57,60.0,0.0,0.0,27.8,57.7,14.4,0.0
plta_redelong,2026-08-18,20:00,Berawan,94.6,Tinggi,7,7,1.0,6.9286,20.12,0.42,96.45,1.98,0.02,0.04,20.12,0.42,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-18,21:00,Berawan,95.4,Tinggi,7,7,1.0,7.2381,19.26,1.23,96.07,1.57,0.02,0.04,19.26,1.23,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-08-18,22:00,Berawan,94.1,Tinggi,7,7,1.0,6.9286,19.21,1.19,95.01,2.57,0.02,0.04,19.21,1.19,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-08-18,23:00,Berawan,97.1,Tinggi,7,7,1.0,6.681,18.95,1.05,95.94,1.55,0.0,0.0,18.95,1.05,17.14,120.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,00:00,Berawan,89.8,Tinggi,6,7,0.8571,6.0,18.78,0.98,96.0,1.67,0.0,0.0,18.78,0.98,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,01:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,18.54,1.02,95.8,1.94,0.0,0.0,18.54,1.02,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-19,02:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,18.36,1.11,95.6,2.24,0.0,0.0,18.36,1.11,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,03:00,Berawan,89.4,Tinggi,6,7,0.8571,6.0,18.83,1.65,95.4,2.33,0.0,0.0,18.83,1.65,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,04:00,Berawan,89.5,Tinggi,6,7,0.8571,6.0,18.78,1.61,95.0,2.0,0.0,0.0,18.78,1.61,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,05:00,Berawan,89.2,Tinggi,6,7,0.8571,6.0,18.67,1.56,92.5,6.02,0.0,0.0,18.67,1.56,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,06:00,Berawan,89.5,Tinggi,6,7,0.8571,6.0,18.53,1.48,95.0,2.19,0.0,0.0,18.53,1.48,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,07:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,18.9,1.34,93.0,1.67,0.0,0.0,18.9,1.34,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,08:00,Berawan,89.6,Tinggi,6,7,0.8571,6.0,20.72,1.08,84.83,3.02,0.0,0.0,20.72,1.08,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-08-19,09:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,23.05,1.06,74.67,4.64,0.0,0.0,23.05,1.06,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-08-19,10:00,Berawan,81.7,Tinggi,6,7,0.8571,6.0,24.36,0.53,72.0,0.71,0.03,0.07,24.36,0.53,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-19,11:00,Hujan Ringan,77.4,Sedang,6,7,0.8571,6.0,25.42,0.5,65.5,3.4,0.06,0.05,25.42,0.5,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-19,12:00,Hujan Ringan,77.3,Sedang,6,7,0.8571,6.0,26.02,0.53,64.67,4.57,0.06,0.05,26.02,0.53,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-19,13:00,Hujan Ringan,76.7,Sedang,6,7,0.8571,6.0,26.25,1.24,68.17,6.74,0.06,0.05,25.93,0.93,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-08-19,14:00,Hujan Ringan,75.3,Sedang,6,7,0.8571,6.0,25.63,1.21,72.33,8.32,2.05,1.88,25.16,0.63,0.0,0.0,0.0,0.0,16.7,50.0,0.0,33.3
plta_redelong,2026-08-19,15:00,Hujan Ringan,75.7,Sedang,6,7,0.8571,6.0,24.65,0.26,77.33,9.37,2.05,1.88,24.65,0.26,0.0,0.0,0.0,0.0,16.7,50.0,0.0,33.3
plta_redelong,2026-08-19,16:00,Hujan Ringan,75.1,Sedang,6,7,0.8571,6.0,23.73,1.38,82.67,9.89,2.07,1.87,23.73,1.38,0.0,0.0,0.0,0.0,16.7,50.0,16.7,16.7
plta_redelong,2026-08-19,17:00,Hujan Ringan,80.2,Tinggi,6,7,0.8571,6.0,23.0,1.43,87.0,7.92,0.88,0.71,23.0,1.43,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-19,18:00,Hujan Ringan,80.5,Tinggi,6,7,0.8571,6.0,22.23,1.46,90.0,4.8,0.85,0.69,22.23,1.46,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-19,19:00,Hujan Ringan,80.6,Tinggi,6,7,0.8571,6.0,21.53,1.61,93.2,1.47,0.77,0.7,21.53,1.61,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-08-19,20:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,20.93,1.56,92.33,4.38,0.0,0.0,20.93,1.56,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-19,21:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,20.42,1.55,93.8,4.53,0.0,0.0,20.42,1.55,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-19,22:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,19.95,1.53,95.5,0.87,0.0,0.0,19.95,1.53,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-08-19,23:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,19.53,1.58,92.6,3.38,0.0,0.0,19.53,1.58,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
gpm1,2026-08-16,00:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,13.3,1.75,95.67,2.56,0.0,0.0,13.3,1.75,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
gpm1,2026-08-16,01:00,Berawan,85.3,Tinggi,6,7,0.8571,6.0,12.98,1.64,94.33,1.97,0.0,0.0,12.98,1.64,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
gpm1,2026-08-16,02:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,12.77,1.63,93.17,3.13,0.0,0.0,12.77,1.63,0.0,0.0,16.7,0.0,83.3,0.0,0.0,0.0
gpm1,2026-08-16,03:00,Berawan,76.7,Sedang,6,7,0.8571,6.0,12.6,1.58,91.5,5.53,0.0,0.0,12.6,1.58,0.0,0.0,16.7,33.3,50.0,0.0,0.0,0.0
gpm1,2026-08-16,04:00,Cerah Berawan,76.4,Sedang,6,7,0.8571,6.0,12.25,1.75,90.17,7.78,0.0,0.0,12.25,1.75,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
gpm1,2026-08-16,05:00,Berawan,80.6,Tinggi,6,7,0.8571,6.0,11.93,1.7,89.5,8.26,0.0,0.0,11.93,1.7,0.0,0.0,16.7,16.7,66.7,0.0,0.0,0.0
gpm1,2026-08-16,06:00,Berawan,85.1,Tinggi,7,7,1.0,6.6868,11.78,1.59,87.71,8.84,0.0,0.0,11.78,1.59,25.71,180.0,15.0,29.9,55.1,0.0,0.0,0.0
gpm1,2026-08-16,07:00,Berawan,85.2,Tinggi,7,7,1.0,6.6868,12.12,1.37,86.22,8.2,0.0,0.0,12.12,1.37,17.14,120.0,29.9,15.0,55.1,0.0,0.0,0.0
gpm1,2026-08-16,08:00,Berawan,83.2,Tinggi,7,7,1.0,6.9366,14.52,1.01,78.75,6.86,0.0,0.0,14.52,1.01,8.57,60.0,28.8,28.8,42.3,0.0,0.0,0.0
gpm1,2026-08-16,09:00,Berawan,88.4,Tinggi,7,7,1.0,7.2488,17.08,0.83,69.48,6.86,0.0,0.0,17.08,0.83,0.0,0.0,27.6,13.8,58.6,0.0,0.0,0.0
gpm1,2026-08-16,10:00,Berawan,90.2,Tinggi,7,7,1.0,6.9366,19.34,1.1,63.47,8.92,0.0,0.0,19.34,1.1,8.57,60.0,14.4,14.4,71.2,0.0,0.0,0.0
gpm1,2026-08-16,11:00,Berawan,82.6,Tinggi,7,7,1.0,6.9366,20.65,1.54,59.22,9.37,0.08,0.12,20.65,1.54,8.57,60.0,0.0,28.8,42.3,28.8,0.0,0.0
gpm1,2026-08-16,12:00,Berawan,87.0,Tinggi,7,7,1.0,7.2488,21.01,1.85,61.07,12.45,0.32,0.58,21.01,1.85,0.0,0.0,0.0,13.8,58.6,27.6,0.0,0.0
gpm1,2026-08-16,13:00,Hujan Ringan,82.4,Tinggi,7,7,1.0,6.9366,21.2,1.54,64.12,14.74,0.1,0.13,21.2,1.54,8.57,60.0,0.0,14.4,42.3,43.2,0.0,0.0
gpm1,2026-08-16,14:00,Hujan Ringan,89.7,Tinggi,7,7,1.0,6.9366,19.14,1.56,73.41,10.99,0.7,0.38,19.14,1.56,8.57,60.0,0.0,13.5,14.4,72.1,0.0,0.0
gpm1,2026-08-16,15:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,7.2488,18.86,2.07,80.64,5.25,1.02,0.77,18.86,2.07,0.0,0.0,0.0,17.2,13.8,69.0,0.0,0.0
gpm1,2026-08-16,16:00,Hujan Ringan,92.7,Tinggi,7,7,1.0,6.9366,18.16,2.17,80.61,10.57,1.0,0.79,18.16,2.17,8.57,60.0,0.0,13.5,0.0,86.5,0.0,0.0
gpm1,2026-08-16,17:00,Hujan Ringan,89.2,Tinggi,7,7,1.0,6.9366,17.14,1.83,85.26,10.19,1.08,0.97,17.14,1.83,8.57,60.0,0.0,13.5,0.0,72.1,14.4,0.0
gpm1,2026-08-16,18:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,7.2488,16.58,1.8,87.45,9.26,0.6,0.48,16.58,1.8,0.0,0.0,0.0,17.2,13.8,69.0,0.0,0.0
gpm1,2026-08-16,19:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9366,15.48,2.02,93.39,3.75,0.3,0.24,15.48,2.02,8.57,60.0,0.0,13.5,14.4,72.1,0.0,0.0
gpm1,2026-08-16,20:00,Berawan,82.6,Tinggi,7,7,1.0,6.9366,14.59,1.89,91.75,5.86,0.3,0.59,14.59,1.89,8.57,60.0,0.0,27.9,43.2,28.8,0.0,0.0
gpm1,2026-08-16,21:00,Berawan,86.7,Tinggi,7,7,1.0,7.2488,14.24,1.92,92.69,5.13,0.25,0.56,14.24,1.92,0.0,0.0,0.0,31.0,55.2,13.8,0.0,0.0
gpm1,2026-08-16,22:00,Berawan,90.2,Tinggi,7,7,1.0,6.9366,13.45,1.31,93.62,4.32,0.27,0.6,13.45,1.31,8.57,60.0,0.0,13.5,72.1,14.4,0.0,0.0
gpm1,2026-08-16,23:00,Berawan,90.9,Tinggi,7,7,1.0,6.6868,12.57,0.04,94.28,3.71,0.15,0.34,12.57,0.04,17.14,120.0,0.0,10.3,74.8,15.0,0.0,0.0
gpm1,2026-08-17,00:00,Berawan,94.5,Tinggi,7,7,1.0,7.2324,13.53,1.9,94.83,3.44,0.27,0.6,13.53,1.9,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
gpm1,2026-08-17,01:00,Berawan,90.0,Tinggi,7,7,1.0,6.9243,13.12,1.87,95.8,1.47,0.18,0.41,13.12,1.87,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
gpm1,2026-08-17,02:00,Berawan,90.4,Tinggi,7,7,1.0,6.9243,12.72,1.74,95.6,1.36,0.12,0.26,12.72,1.74,8.57,60.0,0.0,13.3,72.2,14.4,0.0,0.0
