location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-07-27,00:00,Berawan,91.3,Tinggi,7,7,1.0,6.9284,18.1,0.19,95.86,3.42,0.0,0.0,18.1,0.19,8.57,60.0,0.0,27.8,72.2,0.0,0.0,0.0
plta_redelong,2026-07-27,01:00,Berawan,91.1,Tinggi,7,7,1.0,7.2379,17.72,1.11,95.86,2.9,0.0,0.0,17.72,1.11,0.0,0.0,0.0,30.9,69.1,0.0,0.0,0.0
plta_redelong,2026-07-27,02:00,Berawan,91.0,Tinggi,7,7,1.0,6.9284,17.64,1.09,96.51,1.12,0.0,0.0,17.64,1.09,8.57,60.0,0.0,27.8,72.2,0.0,0.0,0.0
plta_redelong,2026-07-27,03:00,Berawan,97.7,Tinggi,7,7,1.0,6.9284,17.33,1.37,95.65,1.8,0.0,0.0,17.33,1.37,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-27,04:00,Berawan,98.3,Tinggi,7,7,1.0,7.2379,17.64,1.86,93.41,4.68,0.0,0.0,17.64,1.86,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-27,05:00,Berawan,93.7,Tinggi,7,7,1.0,6.9284,17.61,1.78,92.96,5.08,0.0,0.0,17.61,1.78,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-07-27,06:00,Berawan,90.3,Tinggi,7,7,1.0,6.9284,17.93,1.43,91.87,5.11,0.0,0.0,17.93,1.43,8.57,60.0,0.0,28.9,71.1,0.0,0.0,0.0
plta_redelong,2026-07-27,07:00,Berawan,95.3,Tinggi,7,7,1.0,7.2379,18.15,1.22,91.14,3.98,0.0,0.0,18.15,1.22,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
plta_redelong,2026-07-27,08:00,Berawan,90.3,Tinggi,7,7,1.0,6.9284,19.92,1.36,86.38,4.75,0.0,0.0,19.92,1.36,8.57,60.0,0.0,28.9,71.1,0.0,0.0,0.0
plta_redelong,2026-07-27,09:00,Berawan,90.6,Tinggi,7,7,1.0,6.9284,22.62,1.03,73.72,3.17,0.0,0.0,22.62,1.03,8.57,60.0,0.0,28.9,71.1,0.0,0.0,0.0
plta_redelong,2026-07-27,10:00,Berawan,95.3,Tinggi,7,7,1.0,7.2379,24.1,1.34,67.2,3.1,0.0,0.0,24.1,1.34,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
plta_redelong,2026-07-27,11:00,Berawan,90.0,Tinggi,7,7,1.0,6.9284,25.44,1.64,61.93,4.9,0.07,0.15,25.0,1.36,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-07-27,12:00,Berawan,90.0,Tinggi,7,7,1.0,6.9284,26.25,1.65,60.06,6.15,0.07,0.15,26.78,2.41,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-07-27,13:00,Berawan,94.6,Tinggi,7,7,1.0,7.2379,26.29,1.86,61.51,7.19,0.07,0.15,26.88,2.75,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-07-27,14:00,Hujan Ringan,90.0,Tinggi,7,7,1.0,6.9284,25.76,1.71,66.56,9.43,0.23,0.11,26.63,2.7,8.57,60.0,0.0,0.0,27.8,72.2,0.0,0.0
plta_redelong,2026-07-27,15:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,6.9284,25.43,0.93,73.31,8.25,0.33,0.29,25.1,0.61,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-07-27,16:00,Hujan Ringan,87.4,Tinggi,7,7,1.0,7.2379,24.32,0.81,80.3,5.64,0.5,0.29,24.32,0.81,0.0,0.0,0.0,0.0,17.1,55.3,13.8,13.8
plta_redelong,2026-07-27,17:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,6.9284,22.16,0.99,87.02,4.19,0.45,0.22,22.16,0.99,8.57,60.0,0.0,0.0,13.4,57.7,14.4,14.4
plta_redelong,2026-07-27,18:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,6.9284,22.0,1.36,92.99,2.74,0.4,0.22,22.0,1.36,8.57,60.0,0.0,13.4,0.0,57.7,14.4,14.4
plta_redelong,2026-07-27,19:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,7.2379,20.36,2.15,95.66,2.23,0.85,0.67,20.36,2.15,0.0,0.0,0.0,17.1,0.0,69.1,0.0,13.8
plta_redelong,2026-07-27,20:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9284,20.09,1.91,96.45,2.06,0.2,0.17,20.09,1.91,8.57,60.0,0.0,27.8,14.4,57.7,0.0,0.0
plta_redelong,2026-07-27,21:00,Berawan,86.4,Tinggi,7,7,1.0,6.9284,19.7,1.81,96.02,2.33,0.17,0.29,19.7,1.81,8.57,60.0,14.4,0.0,56.7,28.9,0.0,0.0
plta_redelong,2026-07-27,22:00,Berawan,88.1,Tinggi,7,7,1.0,7.2379,19.29,1.77,95.11,2.5,0.03,0.07,19.29,1.77,0.0,0.0,13.8,13.8,58.6,13.8,0.0,0.0
plta_redelong,2026-07-27,23:00,Berawan,90.2,Tinggi,7,7,1.0,6.9284,19.11,1.74,94.43,3.08,0.0,0.0,19.11,1.74,8.57,60.0,0.0,28.9,71.1,0.0,0.0,0.0
plta_redelong,2026-07-28,00:00,Berawan,87.2,Tinggi,7,7,1.0,6.9312,18.11,1.17,94.42,2.98,0.0,0.0,18.11,1.17,8.57,60.0,13.4,28.9,57.7,0.0,0.0,0.0
plta_redelong,2026-07-28,01:00,Berawan,87.7,Tinggi,7,7,1.0,7.2416,17.78,1.23,95.32,1.93,0.0,0.0,17.78,1.23,0.0,0.0,17.1,27.6,55.2,0.0,0.0,0.0
plta_redelong,2026-07-28,02:00,Berawan,90.7,Tinggi,7,7,1.0,6.9312,17.62,1.16,93.85,3.85,0.0,0.0,17.62,1.16,8.57,60.0,13.4,14.4,72.1,0.0,0.0,0.0
plta_redelong,2026-07-28,03:00,Berawan,90.3,Tinggi,7,7,1.0,6.9312,17.78,1.84,92.99,4.74,0.0,0.0,17.78,1.84,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
plta_redelong,2026-07-28,04:00,Berawan,90.6,Tinggi,7,7,1.0,7.2416,17.51,1.8,92.48,5.13,0.0,0.0,17.51,1.8,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0
plta_redelong,2026-07-28,05:00,Berawan,90.4,Tinggi,7,7,1.0,6.9312,17.41,1.64,92.41,5.31,0.0,0.0,17.41,1.64,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
plta_redelong,2026-07-28,06:00,Berawan,90.3,Tinggi,7,7,1.0,6.9312,17.64,1.2,92.02,5.86,0.0,0.0,17.64,1.2,8.57,60.0,0.0,28.9,71.1,0.0,0.0,0.0
plta_redelong,2026-07-28,07:00,Berawan,95.5,Tinggi,7,7,1.0,7.2416,17.71,0.68,90.0,4.79,0.0,0.0,17.71,0.68,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
plta_redelong,2026-07-28,08:00,Berawan,98.1,Tinggi,7,7,1.0,6.9312,19.45,0.11,83.36,5.25,0.0,0.0,19.45,0.11,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-28,09:00,Berawan,97.7,Tinggi,7,7,1.0,6.9312,22.91,0.87,70.59,6.33,0.0,0.0,22.91,0.87,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-28,10:00,Berawan,98.9,Tinggi,7,7,1.0,7.2416,24.46,1.37,68.81,0.73,0.0,0.0,24.46,1.37,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-28,11:00,Berawan,97.5,Tinggi,7,7,1.0,6.9312,25.52,1.76,67.99,2.29,0.0,0.0,25.91,2.34,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-28,12:00,Berawan,97.4,Tinggi,7,7,1.0,6.9312,26.26,1.8,67.2,3.21,0.0,0.0,26.74,2.6,8.57,60.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-28,13:00,Berawan,97.9,Tinggi,7,7,1.0,7.2416,26.23,1.91,61.75,10.49,0.0,0.0,26.81,2.87,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-28,14:00,Berawan,86.1,Tinggi,7,7,1.0,6.9312,25.99,1.53,65.12,9.36,0.18,0.22,25.68,1.44,8.57,60.0,0.0,0.0,56.7,28.9,14.4,0.0
plta_redelong,2026-07-28,15:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,6.9312,24.66,1.73,73.83,9.07,0.22,0.2,24.32,1.63,8.57,60.0,0.0,0.0,42.3,43.3,14.4,0.0
plta_redelong,2026-07-28,16:00,Berawan,84.1,Tinggi,7,7,1.0,7.2416,23.4,1.62,81.7,9.01,0.4,0.35,23.4,1.62,0.0,0.0,0.0,0.0,44.8,41.4,13.8,0.0
plta_redelong,2026-07-28,17:00,Hujan Ringan,90.0,Tinggi,7,7,1.0,6.9312,22.64,1.41,87.39,8.43,0.54,0.43,22.64,1.41,8.57,60.0,0.0,0.0,13.4,72.1,14.4,0.0
plta_redelong,2026-07-28,18:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9312,21.36,1.82,93.47,4.24,0.5,0.42,21.36,1.82,8.57,60.0,0.0,0.0,13.4,72.1,14.4,0.0
plta_redelong,2026-07-28,19:00,Hujan Ringan,90.6,Tinggi,7,7,1.0,7.2416,20.5,1.74,97.0,1.15,0.5,0.42,20.5,1.74,0.0,0.0,0.0,0.0,17.1,69.0,13.8,0.0
plta_redelong,2026-07-28,20:00,Berawan,86.8,Tinggi,7,7,1.0,6.9312,20.31,1.6,97.83,1.07,0.03,0.04,20.31,1.6,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-07-28,21:00,Berawan,86.8,Tinggi,7,7,1.0,6.9312,19.41,1.13,96.22,3.69,0.08,0.12,19.41,1.13,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-07-28,22:00,Berawan,88.3,Tinggi,7,7,1.0,7.2416,19.1,1.17,95.6,4.19,0.03,0.04,19.1,1.17,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
plta_redelong,2026-07-28,23:00,Berawan,90.4,Tinggi,7,7,1.0,6.9312,19.07,1.02,95.36,3.79,0.13,0.22,19.07,1.02,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-07-29,00:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,19.24,0.59,95.67,2.87,0.1,0.22,19.24,0.59,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-07-29,01:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,18.98,0.57,95.5,2.87,0.1,0.22,18.98,0.57,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-07-29,02:00,Berawan,89.8,Tinggi,6,7,0.8571,6.0,18.76,0.72,94.33,2.98,0.0,0.0,18.76,0.72,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-29,03:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,18.56,0.84,93.17,3.18,0.0,0.0,18.56,0.84,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-29,04:00,Berawan,89.3,Tinggi,6,7,0.8571,6.0,19.07,1.79,92.17,2.91,0.0,0.0,19.07,1.79,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-29,05:00,Berawan,89.3,Tinggi,6,7,0.8571,6.0,18.88,1.71,91.67,3.04,0.0,0.0,18.88,1.71,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-29,06:00,Berawan,89.4,Tinggi,6,7,0.8571,6.0,18.73,1.57,90.83,3.44,0.0,0.0,18.73,1.57,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-29,07:00,Berawan,89.4,Tinggi,6,7,0.8571,6.0,19.02,1.48,89.17,2.91,0.0,0.0,19.02,1.48,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-29,08:00,Berawan,89.8,Tinggi,6,7,0.8571,6.0,20.43,1.13,83.0,1.1,0.0,0.0,20.43,1.13,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-29,09:00,Berawan,89.8,Tinggi,6,7,0.8571,6.0,22.06,0.37,75.0,5.07,0.0,0.0,22.06,0.37,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-29,10:00,Berawan,89.4,Tinggi,6,7,0.8571,6.0,23.85,0.99,69.83,7.29,0.0,0.0,23.85,0.99,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-07-29,11:00,Hujan Ringan,80.7,Tinggi,6,7,0.8571,6.0,24.52,1.27,70.0,8.06,0.18,0.21,24.02,0.67,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-07-29,12:00,Hujan Ringan,80.1,Tinggi,6,7,0.8571,6.0,24.87,1.81,72.17,11.51,0.18,0.21,24.36,1.51,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-07-29,13:00,Hujan Ringan,84.3,Tinggi,6,7,0.8571,6.0,24.53,1.92,77.33,10.69,0.23,0.2,23.8,1.1,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-07-29,14:00,Hujan Ringan,80.0,Tinggi,6,7,0.8571,6.0,23.9,1.85,82.83,7.58,1.82,0.78,23.14,0.81,0.0,0.0,0.0,0.0,0.0,66.7,0.0,33.3
plta_redelong,2026-07-29,15:00,Hujan Ringan,80.0,Tinggi,6,7,0.8571,6.0,23.0,2.03,88.0,6.68,1.92,0.69,22.26,1.29,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-07-29,16:00,Hujan Ringan,80.3,Tinggi,6,7,0.8571,6.0,22.37,1.99,93.2,2.04,1.78,0.82,22.37,1.99,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-07-29,17:00,Hujan Ringan,79.9,Sedang,6,7,0.8571,6.0,21.87,1.84,94.4,1.5,1.65,1.46,21.87,1.84,0.0,0.0,0.0,0.0,0.0,66.7,33.3,0.0
plta_redelong,2026-07-29,18:00,Hujan Ringan,76.1,Sedang,6,7,0.8571,6.0,20.62,1.11,94.67,2.29,1.63,1.48,20.62,1.11,0.0,0.0,0.0,0.0,16.7,50.0,33.3,0.0
plta_redelong,2026-07-29,19:00,Hujan Ringan,76.1,Sedang,6,7,0.8571,6.0,20.06,1.07,96.0,1.91,1.63,1.48,20.06,1.07,0.0,0.0,0.0,0.0,16.7,50.0,33.3,0.0
plta_redelong,2026-07-29,20:00,Berawan,80.9,Tinggi,6,7,0.8571,6.0,19.72,0.99,96.33,2.21,0.38,0.66,19.72,0.99,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-07-29,21:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,19.44,0.98,97.0,1.1,0.38,0.66,19.44,0.98,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-07-29,22:00,Berawan,80.6,Tinggi,6,7,0.8571,6.0,19.82,1.74,96.6,1.96,0.38,0.66,19.82,1.74,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-07-29,23:00,Berawan,85.1,Tinggi,6,7,0.8571,6.0,19.58,1.69,94.83,3.34,0.02,0.04,19.58,1.69,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-07-26,00:00,Berawan,89.4,Tinggi,6,7,0.8571,6.0,12.83,1.51,92.0,3.79,0.0,0.0,12.83,1.51,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-07-26,01:00,Berawan,89.4,Tinggi,6,7,0.8571,6.0,12.5,1.33,90.17,4.3,0.0,0.0,12.5,1.33,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-07-26,02:00,Berawan,89.4,Tinggi,6,7,0.8571,6.0,12.28,1.37,88.83,4.81,0.0,0.0,12.28,1.37,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-07-26,03:00,Berawan,89.3,Tinggi,6,7,0.8571,6.0,12.22,1.34,87.33,5.59,0.0,0.0,12.22,1.34,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-07-26,04:00,Berawan,96.6,Tinggi,7,7,1.0,6.6868,12.25,1.34,87.27,5.84,0.0,0.0,12.25,1.34,25.71,180.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-07-26,05:00,Berawan,96.2,Tinggi,7,7,1.0,6.6868,12.65,2.21,87.72,6.45,0.0,0.0,12.65,2.21,17.14,120.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-07-26,06:00,Berawan,93.3,Tinggi,7,7,1.0,6.9366,12.75,2.39,88.38,6.42,0.0,0.0,12.75,2.39,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
gpm1,2026-07-26,07:00,Berawan,94.6,Tinggi,7,7,1.0,7.2488,13.27,2.35,88.21,5.81,0.0,0.0,13.27,2.35,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
gpm1,2026-07-26,08:00,Berawan,93.8,Tinggi,7,7,1.0,6.9366,14.63,1.53,84.2,6.28,0.0,0.0,14.63,1.53,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
gpm1,2026-07-26,09:00,Berawan,90.8,Tinggi,7,7,1.0,6.9366,16.43,0.85,72.74,4.82,0.0,0.0,16.43,0.85,8.57,60.0,0.0,27.9,72.1,0.0,0.0,0.0
gpm1,2026-07-26,10:00,Berawan,87.7,Tinggi,7,7,1.0,7.2488,18.28,0.94,67.6,3.64,0.0,0.0,18.28,0.94,0.0,0.0,0.0,44.8,55.2,0.0,0.0,0.0
gpm1,2026-07-26,11:00,Berawan,87.1,Tinggi,7,7,1.0,6.9366,20.04,1.25,64.94,2.72,0.03,0.07,20.04,1.25,8.57,60.0,0.0,27.9,57.7,14.4,0.0,0.0
gpm1,2026-07-26,12:00,Berawan,86.5,Tinggi,7,7,1.0,6.9366,21.17,1.31,56.3,10.43,0.03,0.07,21.17,1.31,8.57,60.0,13.5,14.4,57.7,14.4,0.0,0.0
gpm1,2026-07-26,13:00,Berawan,86.9,Tinggi,7,7,1.0,7.2488,21.54,1.32,56.1,11.2,0.03,0.07,21.54,1.32,0.0,0.0,17.2,13.8,55.2,13.8,0.0,0.0
gpm1,2026-07-26,14:00,Hujan Ringan,83.0,Tinggi,7,7,1.0,6.9366,21.1,1.22,58.75,9.16,0.06,0.08,21.1,1.22,8.57,60.0,13.5,0.0,43.2,43.2,0.0,0.0
gpm1,2026-07-26,15:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9366,20.39,1.08,66.33,12.47,0.12,0.12,20.39,1.08,8.57,60.0,0.0,27.9,14.4,57.7,0.0,0.0
gpm1,2026-07-26,16:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,7.2488,18.92,2.14,74.52,15.2,0.18,0.16,18.92,2.14,0.0,0.0,0.0,17.2,27.6,55.2,0.0,0.0
gpm1,2026-07-26,17:00,Hujan Ringan,85.6,Tinggi,7,7,1.0,6.9366,18.0,2.33,79.31,14.75,0.28,0.23,18.0,2.33,8.57,60.0,0.0,13.5,28.8,57.7,0.0,0.0
gpm1,2026-07-26,18:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,6.9366,16.52,1.91,91.66,6.48,0.45,0.39,16.52,1.91,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
gpm1,2026-07-26,19:00,Hujan Ringan,90.5,Tinggi,7,7,1.0,7.2488,15.54,2.12,95.68,2.34,0.23,0.2,15.54,2.12,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0
gpm1,2026-07-26,20:00,Berawan,86.2,Tinggi,7,7,1.0,6.9366,14.9,2.13,94.45,5.87,0.02,0.04,14.9,2.13,8.57,60.0,0.0,28.8,56.8,14.4,0.0,0.0
gpm1,2026-07-26,21:00,Berawan,90.3,Tinggi,7,7,1.0,6.9366,14.29,2.06,97.02,1.28,0.0,0.0,14.29,2.06,8.57,60.0,0.0,28.8,71.2,0.0,0.0,0.0
gpm1,2026-07-26,22:00,Berawan,94.9,Tinggi,7,7,1.0,7.2488,13.98,2.17,95.83,3.09,0.0,0.0,13.98,2.17,0.0,0.0,0.0,13.8,86.2,0.0,0.0,0.0
gpm1,2026-07-26,23:00,Berawan,93.7,Tinggi,7,7,1.0,6.9366,13.48,2.21,96.44,2.07,0.0,0.0,13.48,2.21,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
gpm1,2026-07-27,00:00,Berawan,94.1,Tinggi,7,7,1.0,6.9284,13.03,2.03,96.87,1.13,0.0,0.0,13.03,2.03,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
gpm1,2026-07-27,01:00,Berawan,94.2,Tinggi,7,7,1.0,7.2379,12.82,2.09,96.69,1.15,0.0,0.0,12.82,2.09,0.0,0.0,0.0,17.1,82.9,0.0,0.0,0.0
gpm1,2026-07-27,02:00,Berawan,94.1,Tinggi,7,7,1.0,6.9284,12.43,2.12,96.0,0.93,0.0,0.0,12.43,2.12,8.57,60.0,0.0,13.4,86.6,0.0,0.0,0.0
