period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-11 15:00:00+07:00,2026-08-11 18:00:00+07:00,6.7892151695308245,2.2473972374646873,0.5080736164447064,17.61217465468308,21.299999999999994,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-11 18:00:00+07:00,2026-08-11 21:00:00+07:00,1.7646602358721093,0.5535525997641013,0.09999999999999999,4.640428107852227,6.980856215704453,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-11 21:00:00+07:00,2026-08-12 00:00:00+07:00,0.09999999999999998,0.0,0.0,0.29999999999999993,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-12 00:00:00+07:00,2026-08-12 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-12 03:00:00+07:00,2026-08-12 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-12 06:00:00+07:00,2026-08-12 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-12 09:00:00+07:00,2026-08-12 12:00:00+07:00,0.19999999999999998,0.14999999999999997,0.0,0.44999999999999996,0.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-12 12:00:00+07:00,2026-08-12 15:00:00+07:00,3.4753898598721213,2.8999999999999995,1.1066488606015228,6.419520719014841,6.999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-12 15:00:00+07:00,2026-08-12 18:00:00+07:00,11.216477660612668,6.049432981838006,2.0,25.599999999999998,39.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-12 18:00:00+07:00,2026-08-12 21:00:00+07:00,11.599810993946,2.095633632922851,0.603799348915156,32.099999999999994,57.8,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-12 21:00:00+07:00,2026-08-13 00:00:00+07:00,2.1495250813856055,0.7,0.0,5.748575244156816,10.1,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-13 00:00:00+07:00,2026-08-13 03:00:00+07:00,0.3677748101002538,0.24999999999999997,0.0,0.8533244303007613,1.1066488606015228,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-13 03:00:00+07:00,2026-08-13 06:00:00+07:00,0.03364994574292966,0.0,0.0,0.10094983722878899,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-13 06:00:00+07:00,2026-08-13 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
