period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-17 12:00:00+07:00,2026-09-17 15:00:00+07:00,4.727369603808698,4.303855358256953,1.0443322516551947,8.833921201513945,11.2,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-17 15:00:00+07:00,2026-09-17 18:00:00+07:00,4.525210067382333,4.76735969126688,0.262174654683086,8.54609585619703,9.36784240302789,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-17 18:00:00+07:00,2026-09-17 21:00:00+07:00,1.6295532055141766,0.7999999999999999,0.01217465468308596,4.076484961859443,4.8921917123940615,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-17 21:00:00+07:00,2026-09-18 00:00:00+07:00,0.0597423236559694,0.0,0.0,0.17922697096790818,0.35845394193581637,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-18 00:00:00+07:00,2026-09-18 03:00:00+07:00,0.008140591827388377,0.0,0.0,0.02442177548216513,0.04884355096433026,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-18 03:00:00+07:00,2026-09-18 06:00:00+07:00,0.009317605863269114,0.0,0.0,0.027952817589807343,0.055905635179614686,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-18 06:00:00+07:00,2026-09-18 09:00:00+07:00,0.19314452759159628,0.0,0.0,0.5794335827747888,1.1588671655495777,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-18 09:00:00+07:00,2026-09-18 12:00:00+07:00,0.5133144906221206,0.15,0.03782534531691404,1.3521181265494477,1.921746546830859,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-18 12:00:00+07:00,2026-09-18 15:00:00+07:00,3.143846556783527,3.2841424328858935,0.7499999999999999,5.397397237464686,5.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-18 15:00:00+07:00,2026-09-18 18:00:00+07:00,5.07193621815647,2.7391267265845696,1.9019556837993759,10.574726244085465,12.899999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-18 18:00:00+07:00,2026-09-18 21:00:00+07:00,2.436427983969551,1.6134760359507418,0.5958079159579123,5.099999999999999,7.143144527591595,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-18 21:00:00+07:00,2026-09-19 00:00:00+07:00,0.158550230211276,0.0,0.0,0.47565069063382803,0.7999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-19 00:00:00+07:00,2026-09-19 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-19 03:00:00+07:00,2026-09-19 06:00:00+07:00,0.009317605863269114,0.0,0.0,0.027952817589807343,0.055905635179614686,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-19 06:00:00+07:00,2026-09-19 09:00:00+07:00,0.007190754598599386,0.0,0.0,0.021572263795798158,0.043144527591596316,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
